67108864,"GeForce GTX 750 (0)","1","7","dotProd(float*, float*, float*, int)",99.703438,0.995929,0.913299,0.911431,30849.093750,100.000000,99.996455,99.980247,0.000016,19.743328,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,2176,2336,0,0,33554432,32,0,5,16777272,38,16906954,38902,50.000000,0.000000,67.679815,16.919922,67.679815,135.359375,0.000000,49.999952,0.000000,75.000000,68.203183,160.698253,67.679815,67.679815,135.359375,67.680041,160.739258,0.000000,21.149414,0.000000,0.000000,38.598644,35.954902,100.000000,12.500000,16777216,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,134250464,32736,67108864,0,0,31589472,31589984,"Max (10)","Low (1)","Low (3)","Low (3)",1.982605,3.344311,91.136794,0.000000,0.785363,2.307460,0.004286,0.137132,90.735816,"Low (1)",67141600,0,673382464,0,68124672,134348768,67665920,0,27371968,2134176,2134176,16795072,4212160,0,0.000000,0.000000,0,0.000000,0.979618,0,16777216,32,1.517066,0.000000,0.000062,0.301987
71303168,"GeForce GTX 750 (0)","1","7","dotProd(float*, float*, float*, int)",99.864677,0.996573,0.908643,0.908415,32769.093750,100.000000,99.996662,99.981404,0.000015,19.678244,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,2176,2336,0,0,35651584,32,0,5,18085370,38,17955528,38895,50.000000,0.000000,66.496769,15.645508,66.496769,125.169922,0.000000,49.999955,0.000000,81.250000,66.980732,148.574897,66.496769,66.496769,125.169922,67.465090,148.639648,0.000000,19.557617,0.000000,0.000000,35.693118,33.248384,100.000000,12.500000,17825792,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,142639072,32736,71303168,0,0,33555552,33556064,"High (9)","Low (1)","Low (3)","Low (3)",1.949430,3.298698,91.354076,0.000000,0.695755,2.267477,0.004023,0.134684,90.735816,"Low (1)",71335904,0,715325504,0,72318976,142737376,71860224,0,29075904,2265248,2265248,17843648,4474304,0,0.000000,0.000000,0,0.000000,0.975100,0,17825792,32,1.482672,0.000000,0.000060,0.295798
75497472,"GeForce GTX 750 (0)","1","7","dotProd(float*, float*, float*, int)",99.869937,0.996900,0.905056,0.918809,34689.093750,100.000000,99.996847,99.982433,0.000014,19.903636,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,2176,2336,0,0,37748736,32,0,5,18874424,38,19004106,40880,50.000000,0.000000,67.594735,15.020508,67.594735,120.167969,0.000000,49.999958,0.000000,78.125000,68.059366,149.917143,67.594735,67.594735,120.167969,67.594936,142.699219,0.000000,18.775391,0.000000,0.000000,34.266775,31.919736,100.000000,12.500000,18874368,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,151027680,32736,75497472,0,0,35521632,35522144,"Max (10)","Low (1)","Low (3)","Low (3)",2.002109,3.373603,91.221398,0.000000,0.661255,2.299296,0.003872,0.137298,90.735816,"Low (1)",75530208,0,757268544,0,76513280,151125984,76054528,0,30779840,2396320,2396320,18892224,4736448,0,0.000000,0.000000,0,0.000000,0.985498,0,18874368,32,1.523873,0.000000,0.000058,0.301110
79691776,"GeForce GTX 750 (0)","1","7","dotProd(float*, float*, float*, int)",99.749654,0.997172,0.913585,0.909818,36609.093750,100.000000,99.997012,99.983355,0.000014,19.709069,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,2176,2336,0,0,39845888,32,0,5,19923104,38,20052714,37007,50.000000,0.000000,66.944789,14.092773,66.944789,112.749023,0.000000,49.999960,0.000000,81.250000,67.380840,127.334796,66.944789,66.944789,112.749023,66.945326,133.888672,0.000000,17.616211,0.000000,0.000000,32.151115,29.948984,100.000000,12.500000,19922944,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,159416288,32736,79691776,0,0,37487712,37488224,"Max (10)","Low (1)","Low (3)","Low (3)",1.972223,3.342599,91.365081,0.000000,0.634453,2.248778,0.003721,0.135681,90.735816,"Low (1)",79724512,0,799211584,0,80707584,159514592,80248832,0,32483776,2527392,2527392,19940800,4998592,0,0.000000,0.000000,0,0.000000,0.975304,0,19922944,32,1.495789,0.000000,0.000052,0.297413
83886080,"GeForce GTX 750 (0)","1","7","dotProd(float*, float*, float*, int)",99.902564,0.997337,0.901764,0.901832,38529.093750,100.000000,99.997161,99.984184,0.000013,19.536259,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,2176,2336,0,0,41943040,32,0,5,20971712,38,21101258,38897,50.000000,0.000000,67.145047,13.428711,67.145047,107.431641,0.000000,49.999962,0.000000,81.250000,67.560433,127.526411,67.145047,67.145047,107.431641,67.145662,127.575195,0.000000,16.786133,0.000000,0.000000,30.634928,28.536645,100.000000,12.500000,20971520,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,167804896,32736,83886080,0,0,39453792,39454304,"Max (10)","Low (1)","Low (3)","Low (3)",1.983042,3.344457,91.357319,0.000000,0.610559,2.265704,0.003577,0.135849,90.735816,"Low (1)",83918816,0,841154624,0,84901888,167903200,84443136,0,34187712,2658464,2658464,20989376,5260736,0,0.000000,0.000000,0,0.000000,0.967694,0,20971520,32,1.496310,0.000000,0.000050,0.299443
88080384,"GeForce GTX 750 (0)","1","7","dotProd(float*, float*, float*, int)",99.849324,0.997733,0.905199,0.915405,40449.093750,100.000000,99.997296,99.984935,0.000012,19.830448,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,2176,2336,0,0,44040192,32,0,5,22279578,38,22020105,36967,50.000000,0.000000,67.211618,12.801758,67.211618,102.416992,0.000000,49.999964,0.000000,81.250000,67.211645,115.541846,67.211618,67.211618,102.416992,68.003631,121.620117,0.000000,16.001953,0.000000,0.000000,29.205048,27.204701,100.000000,12.500000,22020096,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,176193504,32736,88080384,0,0,41419872,41420384,"Max (10)","Low (1)","Low (3)","Low (3)",2.210340,3.745880,90.363743,0.000000,0.675766,2.516459,0.003670,0.151880,90.735816,"Low (1)",88113120,0,883097664,0,89096192,176291808,88637440,0,35891648,2789536,2789536,22037952,5522880,0,0.000000,0.000000,0,0.000000,0.980707,0,22020096,32,1.502458,0.000000,0.000054,0.332210
92274688,"GeForce GTX 750 (0)","1","7","dotProd(float*, float*, float*, int)",99.830586,0.997841,0.910540,0.906031,42369.093750,100.000000,99.997419,99.985617,0.000012,19.627520,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,2176,2336,0,0,46137344,32,0,5,23328186,38,23068861,36889,50.000000,0.000000,66.863597,12.156250,66.863597,97.255859,0.000000,49.999965,0.000000,78.125000,66.864145,109.487359,66.863597,66.863597,97.255859,67.615788,115.491211,0.000000,15.195312,0.000000,0.000000,27.733196,25.833662,100.000000,12.500000,23068672,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,184582112,32736,92274688,0,0,43385952,43386464,"High (9)","Low (1)","Low (3)","Low (3)",1.948945,3.295180,91.469763,0.000000,0.633713,2.222270,0.003148,0.133366,90.735816,"Low (1)",92307424,0,925040704,0,93290496,184680416,92831744,0,37595584,2920608,2920608,23086528,5785024,0,0.000000,0.000000,0,0.000000,0.971270,0,23068672,32,1.493526,0.000000,0.000046,0.293568
96468992,"GeForce GTX 750 (0)","1","7","dotProd(float*, float*, float*, int)",99.630098,0.998152,0.905086,0.908059,44289.093750,100.000000,99.997530,99.986241,0.000011,19.671592,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,2176,2336,0,0,48234496,32,0,5,24376810,38,24376746,40802,50.000000,0.000000,67.120437,11.672852,67.120437,93.384766,0.000000,49.999967,0.000000,84.375000,67.842643,116.280912,67.120437,67.120437,93.384766,67.842821,110.894531,0.000000,14.590820,0.000000,0.000000,26.629303,24.805378,100.000000,12.500000,24117248,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,192970720,32736,96468992,0,0,45352032,45352544,"Max (10)","Low (1)","Low (3)","Low (3)",1.971625,3.349906,91.439798,0.000000,0.592740,2.213320,0.002959,0.134819,90.735816,"Low (1)",96501728,0,966983744,0,97484800,193069024,97026048,0,39299520,3051680,3051680,24135104,6047168,0,0.000000,0.000000,0,0.000000,0.971488,0,24117248,32,1.502585,0.000000,0.000044,0.294788
100663296,"GeForce GTX 750 (0)","1","7","dotProd(float*, float*, float*, int)",99.853068,0.998439,0.921868,0.913734,46209.093750,100.000000,99.997633,99.986813,0.000011,19.794656,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,2176,2336,0,0,50331648,32,0,5,25165848,38,25426099,22084,50.000000,0.000000,67.840249,11.306641,67.840249,90.453125,0.000000,49.999968,0.000000,81.250000,68.541880,60.961265,67.840249,67.840249,90.453125,67.840313,107.413086,0.000000,14.132812,0.000000,0.000000,25.793427,24.026754,100.000000,12.500000,25165824,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,201359328,32736,100663296,0,0,47318112,47318624,"Max (10)","Low (1)","Low (3)","Low (3)",1.974128,3.340548,91.353654,0.000000,0.659181,2.238791,0.002860,0.134681,90.735816,"Low (1)",100696032,0,1008926784,0,101679104,201457632,101220352,0,41003456,3182752,3182752,25183680,6309312,0,0.000000,0.000000,0,0.000000,0.978768,0,25165824,32,1.515392,0.000000,0.000041,0.296116
104857600,"GeForce GTX 750 (0)","1","7","dotProd(float*, float*, float*, int)",99.865469,0.998034,1.009316,1.009138,48129.093750,100.000000,99.997727,99.987339,0.000010,21.861583,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,2176,2336,0,0,52428800,32,0,5,26473970,38,26344948,20087,50.000000,0.000000,66.692185,10.669922,66.692185,85.365234,0.000000,49.999969,0.000000,84.375000,67.024313,52.329919,66.692185,66.692185,85.365234,67.352559,101.372070,0.000000,13.337891,0.000000,0.000000,24.342648,22.675343,100.000000,12.500000,26214400,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,209747936,32736,104857600,0,0,49284192,49284704,"High (9)","Low (1)","Low (3)","Low (3)",1.978641,3.344764,91.419844,0.000000,0.612370,2.210768,0.002560,0.134192,90.735816,"Low (1)",104890336,0,1050869824,0,105873408,209846240,105414656,0,42707392,3313824,3313824,26232256,6571456,0,0.000000,0.000000,0,0.000000,1.081238,0,26214400,32,1.695675,0.000000,0.000040,0.296822
109051904,"GeForce GTX 750 (0)","1","7","dotProd(float*, float*, float*, int)",99.902757,0.998819,0.905632,0.907897,50049.093750,100.000000,99.997815,99.987824,0.000010,19.668437,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,2176,2336,0,0,54525952,32,0,5,27522490,38,27522476,40896,50.000000,0.000000,67.127646,10.327148,67.127646,82.618164,0.000000,49.999971,0.000000,84.375000,67.766594,103.111936,67.127646,67.127646,82.618164,67.766628,98.109375,0.000000,12.908203,0.000000,0.000000,23.559221,21.945576,100.000000,12.500000,27262976,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,218136544,32736,109051904,0,0,51250272,51250784,"Max (10)","Low (1)","Low (3)","Low (3)",1.960082,3.320439,91.490916,0.000000,0.572119,2.226116,0.002680,0.133412,90.735816,"Low (1)",109084640,0,1092812864,0,110067712,218234848,109608960,0,44411328,3444896,3444896,27280832,6833600,0,0.000000,0.000000,0,0.000000,0.972408,0,27262976,32,1.500648,0.000000,0.000039,0.294198
113246208,"GeForce GTX 750 (0)","1","7","dotProd(float*, float*, float*, int)",99.690644,0.998853,0.906988,0.906002,51969.093750,100.000000,99.997895,99.988274,0.000010,19.627488,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,2176,2336,0,0,56623104,32,0,5,28571066,38,28571020,38906,50.000000,0.000000,66.957505,9.918945,66.957505,79.356445,0.000000,49.999972,0.000000,65.625000,67.571153,94.221957,66.957505,66.957505,79.356445,67.571262,94.236328,0.000000,12.399414,0.000000,0.000000,22.629156,21.079214,100.000000,12.500000,28311552,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,226525152,32736,113246208,0,0,53216352,53216864,"Max (10)","Low (1)","Low (3)","Low (3)",1.964052,3.338146,91.455055,0.000000,0.618545,2.195629,0.002501,0.133874,90.735816,"Low (1)",113278944,0,1134755904,0,114262016,226623456,113803264,0,46115264,3575968,3575968,28329408,7095744,0,0.000000,0.000000,0,0.000000,0.968329,0,28311552,32,1.502943,0.000000,0.000037,0.292160
117440512,"GeForce GTX 750 (0)","1","7","dotProd(float*, float*, float*, int)",99.833212,0.999179,0.914876,1.023335,53889.093750,100.000000,99.997970,99.988692,0.000009,22.169468,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,2176,2336,0,0,58720256,32,0,5,29619610,38,29619627,40854,50.000000,0.000000,67.737298,9.675781,67.737298,77.413086,0.000000,49.999973,0.000000,81.250000,68.335993,96.517144,67.737298,67.737298,77.413086,68.335954,91.928711,0.000000,12.095703,0.000000,0.000000,22.075101,20.563107,100.000000,12.500000,29360128,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,234913760,32736,117440512,0,0,55182432,55182944,"Max (10)","Low (1)","Low (3)","Low (3)",1.967200,3.336218,91.525203,0.000000,0.541144,2.197056,0.002512,0.134121,90.735816,"Low (1)",117473248,0,1176698944,0,118456320,235012064,117997568,0,47819200,3707040,3707040,29377984,7357888,0,0.000000,0.000000,0,0.000000,1.096761,0,29360128,32,1.696511,0.000000,0.000036,0.296509
121634816,"GeForce GTX 750 (0)","1","7","dotProd(float*, float*, float*, int)",99.705753,0.999248,0.908399,0.908715,55809.093750,100.000000,99.998040,99.989081,0.000009,19.686441,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,2176,2336,0,0,60817408,32,0,5,30668346,38,30668258,40892,50.000000,0.000000,67.246998,9.275391,67.246998,74.203125,0.000000,49.999974,0.000000,81.250000,67.820986,92.600492,67.246998,67.246998,74.203125,67.821181,88.116211,0.000000,11.593750,0.000000,0.000000,21.159616,19.710326,100.000000,12.500000,30408704,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,243302368,32736,121634816,0,0,57148512,57149024,"Max (10)","Low (1)","Low (3)","Low (3)",1.970666,3.349021,91.502780,0.000000,0.560941,2.187518,0.002452,0.134051,90.735816,"Low (1)",121667552,0,1218641984,0,122650624,243400672,122191872,0,49523136,3838112,3838112,30426560,7620032,0,0.000000,0.000000,0,0.000000,0.970880,0,30408704,32,1.505065,0.000000,0.000035,0.292535
