"","X","compute_version","gpu_id","gpu_name","l1_cache_used","max_clock_rate","num_of_cores","L2","bus","memory_clock","bandwith","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","Multiprocessor.Activity","Achieved.Occupancy","Executed.IPC","Issued.IPC","Instructions.per.warp","Branch.Efficiency","Warp.Execution.Efficiency","Warp.Non.Predicated.Execution.Efficiency","Instruction.Replay.Overhead","Issue.Slot.Utilization","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Shared.Store.Transactions","Shared.Load.Transactions","Local.Load.Transactions","Local.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","System.Memory.Read.Transactions","System.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","Global.Hit.Rate","Local.Hit.Rate","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Global.Load.Throughput","Global.Store.Throughput","Local.Memory.Overhead","Unified.Cache.Hit.Rate","L2.Hit.Rate..Texture.Reads.","L2.Hit.Rate..Texture.Writes.","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Unified.Cache.Throughput","L2.Throughput..Texture.Reads.","L2.Throughput..Texture.Writes.","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","Unified.Cache.Transactions","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Load.Store.Function.Unit.Utilization","Double.Precision.Function.Unit.Utilization","Special.Function.Unit.Utilization","Single.Precision.Function.Unit.Utilization","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.Special.","Instructions.Executed","Instructions.Issued","Device.Memory.Utilization","System.Memory.Utilization","Unified.Cache.Utilization","L2.Cache.Utilization","Issue.Stall.Reasons..Instructions.Fetch.","Issue.Stall.Reasons..Execution.Dependency.","Issue.Stall.Reasons..Data.Request.","Issue.Stall.Reasons..Texture.","Issue.Stall.Reasons..Synchronization.","Issue.Stall.Reasons..Other.","Issue.Stall.Reasons..Immediate.constant.","Issue.Stall.Reasons..Pipe.Busy.","Shared.Memory.Efficiency","Shared.Memory.Utilization","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Issue.Slots","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Atomic.Transactions","Atomic.Transactions.Per.Request","L2.Throughput..Atomic.requests.","ECC.Transactions","ECC.Throughput","Eligible.Warps.Per.Active.Cycle","L2.Transactions..Atomic.requests.","L2.Transactions..Texture.Reads.","L2.Transactions..Texture.Writes.","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Issue.Stall.Reasons..Memory.Throttle.","Issue.Stall.Reasons..Not.Selected.","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp2_write_sector_misses","l2_subp3_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp2_read_sector_misses","l2_subp3_read_sector_misses","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp2_read_tex_sector_queries","l2_subp3_read_tex_sector_queries","l2_subp0_write_tex_sector_queries","l2_subp1_write_tex_sector_queries","l2_subp2_write_tex_sector_queries","l2_subp3_write_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp2_read_tex_hit_sectors","l2_subp3_read_tex_hit_sectors","l2_subp0_write_tex_hit_sectors","l2_subp1_write_tex_hit_sectors","l2_subp2_write_tex_hit_sectors","l2_subp3_write_tex_hit_sectors","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp2_total_read_sector_queries","l2_subp3_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp2_total_write_sector_queries","l2_subp3_total_write_sector_queries","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp2_read_sysmem_sector_queries","l2_subp3_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","l2_subp2_write_sysmem_sector_queries","l2_subp3_write_sysmem_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","warps_launched","inst_issued0","inst_issued1","inst_issued2","inst_executed","thread_inst_executed","not_predicated_off_thread_inst_executed","local_store","local_load","shared_load","shared_store","shared_atom_cas","shared_atom","global_atom_cas","atom_count","gred_count","global_load","global_store","divergent_branch","branch","active_cycles","active_warps","active_ctas","sm_cta_launched","shared_ld_bank_conflict","shared_st_bank_conflict","shared_ld_transactions","shared_st_transactions","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"43",6,5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu",2,2816,"GeForce GTX 750 (0)",2,14,"matMul(float*, float*, float*, int, int)",99.993653,0.918947,4.056185,4.056315,57765,100,100,99.994807,0,90.276087,0,0,0,0,6,4,0,0,0,0,8373927936,991232,0,5,2803506958,991238,215792130,1029878,66.666667,0,59.775667,38.642855,106.267852,38.642855,0,66.662722,92.697977,23.966135,8.215416,40.149456,212.535703,106.267852,38.642855,106.732228,38.643088,0,204,0,0,0,0,56.25,100,5582618624,"Low (1)","High (8)","Low (1)","Idle (0)","Idle (0)","High (9)",0,0,0,0,44660948992,0,22330474496,0,0,14314629120,14314629888,"Low (2)","Low (1)","High (8)","Mid (4)",3.690913,2.475135,14.775928,0.003932,0,64.585921,4.7e-05,4.916917,0,"Idle (0)",22330474496,0,323926687744,0,5598478336,44668878848,61519822848,0,12743279104,175695872,175695872,5584601088,1396893696,0,0,0,0,0,8.879544,0,2791309312,991232,4.942058,0,0.003646,9.547562,"GeForce GTX 750 (0)",2,14,"matMul(float*, float*, float*, int, int)",4187955200,4187955200,1396645888,1396645888,108045927,107717869,514886,513752,257421,257465,257482,257484,54038195,54007732,54047465,54020488,697827328,697827328,697827328,697827328,247808,247808,247808,247808,646871897,646895160,646859540,646881756,58988,58748,58950,58670,700876820,700876690,700876792,700876760,247808,247812,247809,247809,0,0,0,0,0,4,0,1,3529237716,0,0,44660948992,0,0,0,0,7929856,0,0,0,0,0,0,0,0,0,0,247808,1374475406,11171928576,1571351040,14314629120,458068131840,458044342272,0,0,0,0,0,0,0,0,0,1395654656,247808,0,175695872,3528956699,207510010406,28540221172,30976,0,0,0,0,0.581661,0.777156,176,176,1,16,16,1,27,0,0
"44",6,5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu",2,3072,"GeForce GTX 750 (0)",2,14,"matMul(float*, float*, float*, int, int)",99.992505,0.916516,4.056293,4.056268,63013,100,100,99.995239,0,90.275187,0,0,0,0,6,4,0,0,0,0,10871635968,1179648,0,5,3639709354,1179654,284735814,1217350,66.666667,0,59.7378,35.400178,106.200534,35.400178,0,66.663051,92.530985,20.004442,8.344401,36.531581,212.401068,106.200534,35.400178,106.664465,35.400357,0,157,0,0,0,0,56.25,100,7247757312,"Low (1)","High (8)","Low (1)","Idle (0)","Idle (0)","High (9)",0,0,0,0,57982058496,0,28991029248,0,0,18583289856,18583290624,"Low (2)","Low (1)","High (8)","Mid (4)",3.704719,2.486045,14.873865,0.003942,0,64.406446,0.000101,4.93747,0,"Idle (0)",28991029248,0,420530356224,0,7266631680,57991495680,79857451008,0,16543384064,227966976,227966976,7250116608,1813413888,0,0,0,0,0,8.879089,0,3623878656,1179648,4.94322,0,0.003373,9.584038,"GeForce GTX 750 (0)",2,14,"matMul(float*, float*, float*, int, int)",5436997632,5436997632,1813118976,1813118976,142850144,142590364,609436,608016,304731,304705,304798,304790,71423026,71427118,71402510,71396477,905969664,905969664,905969664,905969664,294912,294912,294912,294912,838432168,838448687,838490664,838489043,59800,60164,59726,59894,909927330,909927152,909927256,909927264,294912,294914,294912,294916,0,0,0,0,0,1,0,4,4581719924,0,0,57982058496,0,0,0,0,9437184,0,0,0,0,0,0,0,0,0,0,294912,1781864916,14503477504,2039906560,18583289856,594665275392,594636963840,0,0,0,0,0,0,0,0,0,1811939328,294912,0,227966976,4581318894,268661790282,37079778369,36864,0,0,0,0,0.616533,1.012151,192,192,1,16,16,1,27,0,0
"45",6,5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu",2,3328,"GeForce GTX 750 (0)",2,14,"matMul(float*, float*, float*, int, int)",99.9938,0.914877,4.054618,4.054251,68261,100,100,99.995605,0,90.230421,0,0,0,0,6,4,0,0,0,0,13822328832,1384448,0,5,4627425530,1384478,401843220,1426489,66.666667,0,59.749321,32.683389,106.221015,32.683389,0,66.663329,91.755518,19.933721,9.264183,33.675873,212.442031,106.221015,32.683389,106.681698,32.684097,0,123,0,0,0,0,56.25,100,9214885888,"Low (1)","High (8)","Low (1)","Idle (0)","Idle (0)","High (9)",0,0,0,0,73719087104,0,36859543552,0,0,23625951232,23625952000,"Low (2)","Low (1)","High (8)","Mid (4)",3.707401,2.500935,15.263234,0.004129,0,64.025322,3e-05,4.929204,0,"Idle (0)",36859543552,0,534651666432,0,9237037056,73730162688,101518802944,0,21032534528,289695744,289695744,9217654784,2305452032,0,0,0,0,0,8.867507,0,4607442944,1384448,4.941032,0,0.003156,9.566588,"GeForce GTX 750 (0)",2,14,"matMul(float*, float*, float*, int, int)",6912548864,6912548864,2305105920,2305105920,200584490,200542193,710306,716854,355147,355159,355220,355224,100275214,100309276,100275062,100315155,1151860736,1151860736,1151860736,1151860736,346112,346112,346112,346112,1056662878,1056635266,1056674698,1056652710,68450,68818,68438,68902,1156921544,1156921296,1156921400,1156921360,346116,346112,346113,346113,0,0,0,0,4,0,1,0,5827201076,0,0,73719087104,0,0,0,0,11075584,0,0,0,0,0,0,0,0,0,0,346112,2274478608,18439117056,2593417472,23625951232,756030439424,755997212672,0,0,0,0,0,0,0,0,0,2303721472,346112,0,289695744,5826500686,341251319270,47231007220,43264,0,0,0,0,0.658773,1.28728,208,208,1,16,16,1,27,0,0
"46",6,5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu",2,3584,"GeForce GTX 750 (0)",2,14,"matMul(float*, float*, float*, int, int)",99.995807,0.914598,4.054384,4.054278,73509,100,100,99.995919,0,90.23111,0,0,0,0,6,4,0,0,0,0,17263755264,1605632,0,5,5779758842,1605638,512368719,1644979,66.666667,0,59.678788,30.313035,106.095623,30.313035,0,66.663567,91.495006,16.233109,9.446394,31.055874,212.191247,106.095623,30.313035,106.559744,30.313148,0,98,0,0,0,0,56.25,100,11509170176,"Low (1)","High (8)","Low (1)","Idle (0)","Idle (0)","High (9)",0,0,0,0,92073361408,0,46036680704,0,0,29507100672,29507101440,"Low (2)","Low (1)","High (8)","Mid (4)",3.713545,2.508546,15.329076,0.004201,0,63.923471,2.4e-05,4.937052,0,"Idle (0)",46036680704,0,667750236160,0,11534860288,92086206464,126780702720,0,26268140032,361668608,361668608,11512381440,2879299584,0,0,0,0,0,8.867117,0,5754585088,1605632,4.941631,0,0.002952,9.581133,"GeForce GTX 750 (0)",2,14,"matMul(float*, float*, float*, int, int)",8633483264,8633483264,2878898176,2878898176,257549813,258768717,821030,822246,410506,410524,410458,410430,128786774,128763039,128804000,128801783,1438646272,1438646272,1438646272,1438646272,401408,401408,401408,401408,1316350785,1316384551,1316351967,1316356902,64726,64952,65094,64986,1445004618,1445004354,1445004448,1445004472,401408,401410,401419,401431,0,0,0,0,0,1,0,4,7277247248,0,0,92073361408,0,0,0,0,12845056,0,0,0,0,0,0,0,0,0,0,401408,2841051348,23029178624,3238961408,29507100672,944227221504,944188686336,0,0,0,0,0,0,0,0,0,2877292544,401408,0,361668608,7276519469,426012759796,59010340355,50176,0,0,0,0,0.708736,1.603741,224,224,1,16,16,1,27,0,0
"47",6,5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu",2,3840,"GeForce GTX 750 (0)",2,14,"matMul(float*, float*, float*, int, int)",99.991225,0.916729,4.053773,4.054387,78757,100,100,99.996191,0,90.233621,0,0,0,0,6,4,0,0,0,0,21233664000,1843200,0,5,7109030904,1843206,661366459,1885347,66.666667,0,59.432873,28.175584,105.65844,28.175584,0,66.663774,91.089689,15.022678,9.872853,28.819853,211.316881,105.65844,28.175584,106.123341,28.175675,0,80,0,0,0,0,56.25,100,14155776000,"Low (1)","High (8)","Low (1)","Idle (0)","Idle (0)","High (9)",0,0,0,0,113246208000,0,56623104000,0,0,36291225600,36291227136,"Low (2)","Low (1)","High (8)","Mid (4)",3.703785,2.508891,15.493387,0.00425,0,63.81696,2e-05,4.918101,0,"Idle (0)",56623104000,0,821285683200,0,14185267200,113260953600,155919974400,0,32307610624,444672000,444672000,14159462400,3541248000,0,0,0,0,0,8.867689,0,7077888000,1843200,4.941078,0,0.002763,9.551842,"GeForce GTX 750 (0)",2,14,"matMul(float*, float*, float*, int, int)",10618675200,10618675200,3540787200,3540787200,330577073,331495601,939804,939774,469895,469909,469914,469904,165278748,165298325,165388262,165377864,1769472000,1769472000,1769472000,1769472000,460800,460800,460800,460800,1611564154,1611568218,1611442594,1611445491,68332,69050,68956,68772,1777322822,1777322400,1777322480,1777322504,460800,460804,460802,460800,0,0,0,0,0,4,1,0,8952174544,0,0,113246208000,0,0,0,0,14745600,0,0,0,0,0,0,0,0,0,0,460800,3497609414,28323993856,3983616256,36291225600,1161319219200,1161274982400,0,0,0,0,0,0,0,0,0,3538944000,460800,0,444672000,8951467582,525345601844,72577077011,57600,0,0,0,0,0.758544,1.97793,240,240,1,16,16,1,27,0,0
"48",6,5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu",2,4096,"GeForce GTX 750 (0)",2,14,"matMul(float*, float*, float*, int, int)",99.996168,0.918799,4.055083,4.055072,84005,100,100,99.996429,0,90.24895,0,0,0,0,6,4,0,0,0,0,25769803776,2097152,0,5,8627563922,2097158,803739378,2134728,66.666667,0,59.688505,26.528224,106.112897,26.528224,0,66.663954,91.090045,13.608074,9.928727,27.003547,212.225795,106.112897,26.528224,106.577739,26.528299,0,66,0,0,0,0,56.25,100,17179869184,"Low (1)","High (8)","Low (1)","Idle (0)","Idle (0)","High (9)",0,0,0,0,137438953472,0,68719476736,0,0,44042813440,44042814208,"Low (2)","Low (1)","High (8)","Mid (4)",3.693395,2.496554,15.074484,0.004191,0,64.266462,1.5e-05,4.917048,0,"Idle (0)",68719476736,0,996717625344,0,17213423616,137455730688,189213442048,0,39208354304,539492352,539492352,17184063488,4297588736,0,0,0,0,0,8.871396,0,8589934592,2097152,4.942502,0,0.002561,9.545289,"GeForce GTX 750 (0)",2,14,"matMul(float*, float*, float*, int, int)",12886999040,12886999040,4297064448,4297064448,403116094,403598892,1068306,1071234,534159,534147,534120,534098,201557443,201558651,201562648,201560163,2147483648,2147483648,2147483648,2147483648,524288,524288,524288,524288,1955415102,1955409283,1955416194,1955410488,70376,69984,70342,69978,2157021428,2157020938,2157021048,2157021168,524292,524289,524288,524289,0,0,0,0,4,0,0,1,10860014804,0,0,137438953472,0,0,0,0,16777216,0,0,0,0,0,0,0,0,0,0,524288,4228624292,34373894400,4834459904,44042813440,1409370030080,1409319698432,0,0,0,0,0,0,0,0,0,4294967296,524288,0,539492352,10859311138,638439041296,88082542490,65536,0,0,0,0,0.810897,2.399308,256,256,1,16,16,1,27,0,0
"49",6,5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu",2,4352,"GeForce GTX 750 (0)",2,14,"matMul(float*, float*, float*, int, int)",99.997367,0.916975,4.051973,4.052055,89253,100,100,99.996639,0,90.181866,0,0,0,0,6,4,0,0,0,0,30909923328,2367488,0,5,10348982856,2367494,1083541865,2410275,66.666667,0,59.4179,24.854546,105.631823,24.854546,0,66.664114,89.89592,13.139327,11.108714,25.303736,211.263645,105.631823,24.854546,106.100094,24.854609,0,55,0,0,0,0,56.25,100,20606615552,"Low (1)","High (8)","Low (1)","Idle (0)","Idle (0)","High (9)",0,0,0,0,164852924416,0,82426462208,0,0,52826351616,52826353152,"Low (2)","Low (1)","High (8)","Mid (4)",3.698364,2.535371,15.831395,0.004616,0,63.515583,1.4e-05,4.898741,0,"Idle (0)",82426462208,0,1195505680384,0,20644495360,164871864320,226937929728,0,47027782656,646916096,646916096,20611350528,5154613248,0,0,0,0,0,8.850597,0,10303307776,2367488,4.939108,0,0.002504,9.513413,"GeForce GTX 750 (0)",2,14,"matMul(float*, float*, float*, int, int)",15457329152,15457329152,5154021376,5154021376,544136443,542966111,1203262,1201938,601641,601621,601672,601724,272125693,272010750,272311333,272214213,2575826944,2575826944,2575826944,2575826944,591872,591872,591872,591872,2316211489,2316258611,2316017022,2316145429,76554,76818,77104,76660,2587310738,2587310192,2587310408,2587310448,591877,591873,591876,591892,0,0,0,0,0,5,0,0,13034338988,0,0,164852924416,0,0,0,0,18939904,0,0,0,0,0,0,0,0,0,0,591872,5107016508,41229211904,5798570240,52826351616,1690443251712,1690386432000,0,0,0,0,0,0,0,0,0,5151653888,591872,0,646916096,13033779591,764534313870,105599663453,73984,0,0,0,0,0.869085,2.880432,272,272,1,16,16,1,27,0,0
"50",6,5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu",2,4608,"GeForce GTX 750 (0)",2,14,"matMul(float*, float*, float*, int, int)",99.995164,0.915719,4.051481,4.051828,94501,100,100,99.996825,0,90.176879,0,0,0,0,6,4,0,0,0,0,36691771392,2654208,0,5,12285921766,2654214,1337967001,2698189,66.666667,0,59.182014,23.380548,105.21247,23.380548,0,NA,89.498971,11.529692,11.509732,23.767971,210.42494,105.21247,23.380548,105.688452,23.380601,0,46,0,0,0,0,56.25,100,24461180928,"Low (1)","High (8)","Low (1)","Idle (0)","Idle (0)","High (9)",0,0,0,0,195689447424,0,97844723712,0,0,62706327552,62706329088,"Low (2)","Low (1)","High (8)","Mid (4)",3.698013,2.53733,15.991027,0.004866,0,63.358801,4.5e-05,4.891774,0,"Idle (0)",97844723712,0,1419109466112,0,24503648256,195710681088,269370261504,0,55823303680,767729664,767729664,24466489344,6118612992,0,0,0,0,0,8.849176,0,12230590464,2654208,4.93783,0,0.002364,9.515779,"GeForce GTX 750 (0)",2,14,"matMul(float*, float*, float*, int, int)",NA,NA,6117949440,6117949440,672442870,670749344,1348402,1345252,674198,674204,674215,674215,336231423,336211447,336143036,336164892,3057647616,3057647616,3057647616,3057647616,663552,663552,663552,663552,2734105505,2734145212,2734187274,2734223480,74478,74394,74776,74206,3071272442,3071271882,3071272184,3071272248,663554,663556,663557,663571,0,0,0,0,0,4,1,0,15476970176,0,0,195689447424,0,0,0,0,21233664,0,0,0,0,0,0,0,0,0,0,663552,6079111470,48940278272,6883025408,62706327552,2006602481664,2006538780672,0,0,0,0,0,0,0,0,0,6115295232,663552,0,767729664,15475831137,906582890166,125412325371,82944,0,0,0,0,0.932237,3.416662,288,288,1,16,16,1,27,0,0
"51",6,5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu",2,4864,"GeForce GTX 750 (0)",2,14,"matMul(float*, float*, float*, int, int)",NA,0.919803,4.048597,4.048715,99749,100,100,99.996992,0,90.107634,0,0,0,0,6,4,0,0,0,0,43153096704,2957312,0,5,14448332232,2957342,1695054612,2996856,66.666667,0,59.075667,22.11019,105.023408,22.11019,0,NA,88.53938,11.774409,12.375966,22.40584,210.046817,105.023408,22.11019,105.490443,22.110415,0,39,0,0,0,0,56.25,100,28768731136,"Low (1)","High (8)","Low (1)","Idle (0)","Idle (0)","High (9)",0,0,0,0,230149849088,0,115074924544,0,0,73747228672,73747229440,"Low (2)","Low (1)",NA,NA,3.685875,2.555494,15.90634,0.005238,0,63.509416,2.3e-05,4.878918,0,NA,115074924544,0,1668988600320,0,28816048128,230173507584,316787261440,0,65652326912,902719488,902719488,28774645760,7195879424,0,0,0,0,0,8.82692,0,14384365568,2957312,NA,NA,0.002292,9.456405,"GeForce GTX 750 (0)",2,14,"matMul(float*, float*, float*, int, int)",NA,NA,7195140096,7195140096,846536747,860123034,1498224,1501584,749105,749119,749136,749094,423212138,423324609,423296517,423359033,3596091392,3596091392,3596091392,3596091392,739328,739328,739328,739328,3184461294,3184475655,3184507310,3184397375,87316,87044,87048,87268,3611987358,3611986640,3611987008,3611987032,739329,739332,739340,739347,0,0,0,0,0,4,1,0,NA,0,0,230149849088,0,0,0,0,23658496,0,0,0,0,0,0,0,0,0,0,739328,7180648088,57557424640,8094902784,73747228672,2359911317504,2359840342016,0,0,0,0,0,0,0,0,0,7192182784,739328,0,902719488,18206009828,1070673206338,147501162963,92416,0,0,0,0,0.995185,4.023733,304,304,1,16,16,1,27,0,0
"52",6,5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu",2,5120,"GeForce GTX 750 (0)",2,14,"matMul(float*, float*, float*, int, int)",NA,0.918512,4.04844,4.050137,104997,100,100,99.997143,0,90.139336,0,0,0,0,6,4,0,0,0,0,50331648000,3276800,0,5,16850842642,3276830,1994613803,3321741,66.666667,0,59.302267,21.08525,105.426252,21.08525,0,NA,88.490598,9.587708,12.533942,21.374433,210.852505,105.426252,21.08525,105.888914,21.085443,0,33,0,0,0,0,56.25,100,33554432000,"Low (1)","High (8)","Low (1)","Idle (0)","Idle (0)","High (9)",0,0,0,0,268435456000,0,134217728000,0,0,86013542400,86013543936,"Low (2)","Low (1)",NA,NA,3.682128,2.569666,16.157649,0.005356,0,63.259738,2e-05,4.859815,0,NA,134217728000,0,1946602700800,0,33606860800,268461670400,369465753600,0,76572263424,1052672000,1052672000,33560985600,8392704000,0,0,0,0,0,8.837443,0,16777216000,3276800,NA,NA,0.002198,9.463429,"GeForce GTX 750 (0)",2,14,"matMul(float*, float*, float*, int, int)",NA,NA,8391884800,8391884800,1000790392,1005410731,1660868,1660816,830412,830456,830279,830333,500550407,500239985,500679497,500349529,4194304000,4194304000,4194304000,4194304000,819200,819200,819200,819200,3710412956,3710798859,3710332311,3710634808,76234,76094,75954,76506,4212989600,4212988760,4212989144,4212989192,819205,819201,819204,819220,0,0,0,0,0,4,0,1,NA,0,0,268435456000,0,0,0,0,26214400,0,0,0,0,0,0,0,0,0,0,819200,8376926870,67130982912,9441280512,86013542400,2752433356800,2752354713600,0,0,0,0,0,0,0,0,0,8388608000,819200,0,1052672000,21238480134,1247911284872,172037417007,102400,0,0,0,0,1.075863,4.70144,320,320,1,16,16,1,27,0,0
"53",6,5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu",2,5376,"GeForce GTX 750 (0)",2,14,"matMul(float*, float*, float*, int, int)",NA,0.918454,4.047578,4.047882,110245,100,100,99.997279,0,90.089184,0,0,0,0,NA,4,0,0,0,0,NA,3612672,0,5,19508142666,3612702,2504405622,3653440,NA,0,58.92685,19.954065,104.758844,19.954065,0,NA,87.520271,9.074724,13.508514,20.179241,NA,104.758844,19.954065,105.224974,19.95423,0,28,0,0,0,0,56.25,100,NA,"Low (1)","High (8)","Low (1)","Idle (0)","Idle (0)","High (9)",0,0,0,0,310747594752,0,155373797376,0,0,99569756160,99569757696,"Low (2)","Low (1)",NA,NA,3.683831,2.641576,16.227298,0.005678,0,63.128418,8e-06,4.860861,0,NA,155373797376,0,2253411385344,0,38901252096,310776496128,427682562048,0,88640521216,1218373632,1218373632,38850674688,9715378176,0,0,0,0,0,8.82124,0,19421724672,3612672,NA,NA,0.002196,9.450135,"GeForce GTX 750 (0)",2,14,"matMul(float*, float*, float*, int, int)",NA,NA,9714475008,9714475008,1248213194,1262692148,1827698,1828936,913848,913850,913813,913797,624131592,624081602,624007984,624063203,4855431168,4855431168,4855431168,4855431168,903168,903168,903168,903168,4252898830,4252883963,4252900342,4252914609,81916,82210,81950,82280,4877101376,4877100442,4877100770,4877100888,903168,903169,903168,903173,0,0,0,0,0,1,4,0,NA,0,0,310747594752,0,0,0,0,28901376,0,0,0,0,0,0,0,0,0,0,903168,9760750706,77711284736,10929236480,99569756160,3186232197120,3186145492992,0,0,0,0,0,0,0,0,0,9710862336,903168,0,1218373632,24600609823,1446151268614,199257618817,112896,0,0,0,0,1.147733,5.458949,336,336,1,16,16,1,27,0,0
"54",6,5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu",2,5632,"GeForce GTX 750 (0)",2,14,"matMul(float*, float*, float*, int, int)",NA,0.917513,4.041147,4.043732,115493,100,100,99.997402,0,89.996862,0,0,0,0,NA,4,0,0,0,0,NA,3964928,0,5,22428311898,3964958,3070568725,4009788,NA,0,58.696223,18.972516,104.348841,18.972516,0,NA,86.802836,8.121762,14.348566,19.187175,NA,104.348841,18.972516,104.806029,18.972659,0,25,0,0,0,0,56.25,100,NA,"Low (1)","High (8)","Low (1)","Idle (0)","Idle (0)","High (9)",0,0,0,0,357287591936,0,178643795968,0,0,114480357376,114480358912,"Low (2)","Low (1)",NA,NA,3.687475,2.689985,16.53258,0.006424,0,62.815064,2.4e-05,4.840885,0,NA,178643795968,0,2590874271744,0,44724387840,357319311360,491714510848,0,101914510336,1400610816,1400610816,44668878848,11170193408,0,0,0,0,0,8.792541,0,22330474496,3964928,NA,NA,0.002159,9.425403,"GeForce GTX 750 (0)",2,14,"matMul(float*, float*, float*, int, int)",NA,NA,11169202176,11169202176,1537101599,1528826130,2000662,2003870,1000333,1000329,1000364,1000321,768548043,768553556,768532631,768526980,5582618624,5582618624,5582618624,5582618624,991232,991232,991232,991232,4837706119,4837642004,4837711700,4837634923,79818,80182,80066,79548,5607532850,5607531804,5607532186,5607532248,991234,991237,991236,991251,0,0,0,0,1,4,0,0,NA,0,0,357287591936,0,0,0,0,31719424,0,0,0,0,0,0,0,0,0,0,991232,11306467570,89348661760,12565848576,114480357376,3663371436032,3663276277760,0,0,0,0,0,0,0,0,0,11165237248,991232,0,1400610816,28307881228,1660901365868,229104066095,123904,0,0,0,0,1.220211,6.291105,352,352,1,16,16,1,27,0,0
