"","X","compute_version","gpu_id","gpu_name","l1_cache_used","max_clock_rate","num_of_cores","L2","bus","memory_clock","bandwith","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","Multiprocessor.Activity","Achieved.Occupancy","Executed.IPC","Issued.IPC","Instructions.per.warp","Branch.Efficiency","Warp.Execution.Efficiency","Warp.Non.Predicated.Execution.Efficiency","Instruction.Replay.Overhead","Issue.Slot.Utilization","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Shared.Store.Transactions","Shared.Load.Transactions","Local.Load.Transactions","Local.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","System.Memory.Read.Transactions","System.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","Global.Hit.Rate","Local.Hit.Rate","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Global.Load.Throughput","Global.Store.Throughput","Local.Memory.Overhead","Unified.Cache.Hit.Rate","L2.Hit.Rate..Texture.Reads.","L2.Hit.Rate..Texture.Writes.","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Unified.Cache.Throughput","L2.Throughput..Texture.Reads.","L2.Throughput..Texture.Writes.","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","Unified.Cache.Transactions","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Load.Store.Function.Unit.Utilization","Double.Precision.Function.Unit.Utilization","Special.Function.Unit.Utilization","Single.Precision.Function.Unit.Utilization","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.Special.","Instructions.Executed","Instructions.Issued","Device.Memory.Utilization","System.Memory.Utilization","Unified.Cache.Utilization","L2.Cache.Utilization","Issue.Stall.Reasons..Instructions.Fetch.","Issue.Stall.Reasons..Execution.Dependency.","Issue.Stall.Reasons..Data.Request.","Issue.Stall.Reasons..Texture.","Issue.Stall.Reasons..Synchronization.","Issue.Stall.Reasons..Other.","Issue.Stall.Reasons..Immediate.constant.","Issue.Stall.Reasons..Pipe.Busy.","Shared.Memory.Efficiency","Shared.Memory.Utilization","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Issue.Slots","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Atomic.Transactions","Atomic.Transactions.Per.Request","L2.Throughput..Atomic.requests.","ECC.Transactions","ECC.Throughput","Eligible.Warps.Per.Active.Cycle","L2.Transactions..Atomic.requests.","L2.Transactions..Texture.Reads.","L2.Transactions..Texture.Writes.","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Issue.Stall.Reasons..Memory.Throttle.","Issue.Stall.Reasons..Not.Selected.","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp2_write_sector_misses","l2_subp3_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp2_read_sector_misses","l2_subp3_read_sector_misses","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp2_read_tex_sector_queries","l2_subp3_read_tex_sector_queries","l2_subp0_write_tex_sector_queries","l2_subp1_write_tex_sector_queries","l2_subp2_write_tex_sector_queries","l2_subp3_write_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp2_read_tex_hit_sectors","l2_subp3_read_tex_hit_sectors","l2_subp0_write_tex_hit_sectors","l2_subp1_write_tex_hit_sectors","l2_subp2_write_tex_hit_sectors","l2_subp3_write_tex_hit_sectors","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp2_total_read_sector_queries","l2_subp3_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp2_total_write_sector_queries","l2_subp3_total_write_sector_queries","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp2_read_sysmem_sector_queries","l2_subp3_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","l2_subp2_write_sysmem_sector_queries","l2_subp3_write_sysmem_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","warps_launched","inst_issued0","inst_issued1","inst_issued2","inst_executed","thread_inst_executed","not_predicated_off_thread_inst_executed","local_store","local_load","shared_load","shared_store","shared_atom_cas","shared_atom","global_atom_cas","atom_count","gred_count","global_load","global_store","divergent_branch","branch","active_cycles","active_warps","active_ctas","sm_cta_launched","shared_ld_bank_conflict","shared_st_bank_conflict","shared_ld_transactions","shared_st_transactions","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"203",6,5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","dotProd",7,25165824,"GeForce GTX 750 (0)",1,7,"dotProd(float*, float*, float*, int)",99.433342,0.998576,0.906551,0.899808,46192.375,100,99.990529,99.979704,4.3e-05,19.493711,1,1,0,0,8,1,640,800,0,0,12582912,32,0,5,6291480,38,6291663,36844,50,0,66.511178,44.339844,66.511178,354.725586,0,49.999873,0,96.875,66.513367,398.850562,66.511178,66.511178,354.725586,66.511432,421.237305,0,55.425781,0,0,34.641238,27.712991,100,12.5,6291456,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,50339808,8160,25165824,0,0,11825248,11825760,"High (9)","Low (1)","Low (3)","Low (3)",1.954317,3.313623,91.82976,0,0.210447,2.237409,0.011387,0.14035,70.972222,"Low (1)",25173984,0,252133440,0,25370624,50364384,25288704,0,10247872,794272,794272,6295744,1577152,0,0,0,0,0,0.969479,0,6291456,32,1.496765,0,8e-05,0.302628,"GeForce GTX 750 (0)",1,7,"dotProd(float*, float*, float*, int)",6291472,6291472,3145744,3145744,3145729,3145736,19736,18378,9849,9887,9840,9806,1572864,1572865,1572864,1572872,1572864,1572864,1572864,1572864,0,32,0,0,0,0,0,0,0,31,0,0,1572864,1572864,1572872,1572880,2,32,0,4,0,0,0,0,1,0,0,4,13146452,0,0,50331648,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,256,41977078,8669984,1577888,11825248,378372096,378331136,0,0,800,640,0,0,0,0,0,1572864,32,0,791968,13072527,835291974,105424374,32,0,0,800,640,0.370489,0.002866645,32,1,1,256,1,1,11,1024,0
"204",6,5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","dotProd",7,29360128,"GeForce GTX 750 (0)",1,7,"dotProd(float*, float*, float*, int)",99.367636,0.998754,0.890664,0.896326,53872.375,100,99.991879,99.982598,3.7e-05,19.418583,1,1,0,0,8,1,640,800,0,0,14680064,32,0,5,7340088,38,7340041,40178,50,0,65.664918,37.522461,65.664918,300.181641,0,49.999891,0,96.875,65.664998,368.064322,65.664918,65.664918,300.181641,65.665419,356.46582,0,46.90332,0,0,29.314695,23.451756,100,12.5,7340032,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,58728416,8160,29360128,0,0,13791328,13791840,"High (9)","Low (1)","Low (3)","Low (3)",1.923978,3.256945,91.813099,0,0.32572,2.231716,0.009441,0.138543,70.972222,"Low (1)",29368288,0,294076480,0,29564928,58752992,29483008,0,11951808,925344,925344,7344320,1839296,0,0,0,0,0,0.967392,0,7340032,32,1.481392,0,6.7e-05,0.300491,"GeForce GTX 750 (0)",1,7,"dotProd(float*, float*, float*, int)",7340048,7340048,3670032,3670032,3670017,3670288,19996,18415,9955,10041,9960,9970,1835009,1835008,1835008,1835016,1835008,1835008,1835008,1835008,0,0,32,0,0,0,0,0,0,0,31,0,1835016,1835008,1835032,1835032,1,1,32,4,0,0,0,0,1,0,0,4,15579092,0,0,58720256,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,256,49941675,10111776,1840032,13791328,441286656,441245696,0,0,800,640,0,0,0,0,0,1835008,32,0,923040,15467295,988689696,123570588,32,0,0,800,640,0.393289,0.003330917,32,1,1,256,1,1,11,1024,0
"205",6,5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","dotProd",7,33554432,"GeForce GTX 750 (0)",1,7,"dotProd(float*, float*, float*, int)",99.397682,0.998964,0.920328,0.917489,61552.375,100,99.992892,99.984769,3.2e-05,19.877299,1,1,0,0,8,1,640,800,0,0,16777216,32,0,5,8388664,38,8388616,39384,50,0,67.379451,33.689453,67.379451,269.517578,0,49.999905,0,96.875,67.379516,323.934608,67.379451,67.379451,269.517578,67.379901,320.051758,0,42.111328,0,0,26.320098,21.056078,100,12.5,8388608,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,67117024,8160,33554432,0,0,15757408,15757920,"Max (10)","Low (1)","Low (3)","Low (3)",1.981145,3.377373,91.782059,0,0.205538,2.198503,0.008521,0.141724,70.972222,"Low (1)",33562592,0,336019520,0,33759232,67141600,33677312,0,13655744,1056416,1056416,8392896,2101440,0,0,0,0,0,0.986441,0,8388608,32,1.521361,0,6.1e-05,0.305077,"GeForce GTX 750 (0)",1,7,"dotProd(float*, float*, float*, int)",8388624,8388624,4194320,4194320,4194304,4194345,19753,19641,9868,9885,9837,9872,2097152,2097152,2097152,2097161,2097152,2097152,2097152,2097152,32,0,0,0,0,0,0,0,31,0,0,0,2097152,2097152,2097168,2097160,32,2,0,4,0,0,0,0,0,1,4,0,17206388,0,0,67108864,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,256,54826673,11553568,2102176,15757408,504201216,504160256,0,0,800,640,0,0,0,0,0,2097152,32,0,1054112,17081109,1091928002,136428606,32,0,0,800,640,0.425578,0.003721723,32,1,1,256,1,1,11,1024,0
"206",6,5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","dotProd",7,37748736,"GeForce GTX 750 (0)",1,7,"dotProd(float*, float*, float*, int)",99.575215,0.999218,0.885411,0.906259,69232.375,100,99.993681,99.986459,2.9e-05,19.634186,1,1,0,0,8,1,640,800,0,0,18874368,32,0,5,9437328,38,9437242,36864,50,0,66.678774,29.634766,66.678774,237.080078,0,49.999915,0,96.875,66.679183,266.715094,66.678774,66.678774,237.080078,66.679791,281.532227,0,37.042969,0,0,23.152351,18.521881,100,12.5,9437184,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,75505632,8160,37748736,0,0,17723488,17724000,"High (9)","Low (1)","Low (3)","Low (3)",1.944867,3.311645,91.926687,0,0.21033,2.15864,0.007337,0.139571,70.972222,"Low (1)",37756896,0,377962560,0,37953536,75530208,37871616,0,15359680,1187488,1187488,9441472,2363584,0,0,0,0,0,0.975293,0,9437184,32,1.499668,0,5.1e-05,0.300874,"GeForce GTX 750 (0)",1,7,"dotProd(float*, float*, float*, int)",9437200,9437200,4718608,4718608,4817848,4718601,18425,18421,9208,9217,9200,9201,2408936,2408936,2408952,2408957,2359296,2359296,2359296,2359296,0,32,0,0,0,0,0,0,0,31,0,0,2359304,2359296,2359304,2359304,0,33,4,1,0,0,0,0,0,1,0,4,19744208,0,0,75497472,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,256,65098544,12995360,2364320,17723488,567115776,567074816,0,0,800,640,0,0,0,0,0,2359296,32,0,1185184,19702737,1259888826,155970585,32,0,0,800,640,0.443899,0.004176235,32,1,1,256,1,1,11,1024,0
"207",6,5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","dotProd",7,41943040,"GeForce GTX 750 (0)",1,7,"dotProd(float*, float*, float*, int)",99.587321,0.999113,0.904745,0.883146,76912.375,100,99.994312,99.987811,2.6e-05,19.133566,1,1,0,0,8,1,640,800,0,0,20971520,32,0,5,10745274,38,10643566,39204,50,0,66.325819,26.530273,66.325819,212.242188,0,49.999924,0,93.75,67.323993,253.929435,66.325819,66.325819,212.242188,67.967329,252.038086,0,33.162109,0,0,20.726818,16.581454,100,12.5,10485760,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,83894240,8160,41943040,0,0,19689568,19690080,"Max (10)","Low (1)","Low (3)","Low (3)",1.940541,3.29621,91.939132,0,0.186773,2.191668,0.006413,0.139205,70.972222,"Low (1)",41951200,0,419905600,0,42147840,83918816,42065920,0,17063616,1318560,1318560,10490048,2625728,0,0,0,0,0,0.950632,0,10485760,32,1.495989,0,4.5e-05,0.300013,"GeForce GTX 750 (0)",1,7,"dotProd(float*, float*, float*, int)",10485776,10485776,5242896,5242896,5242880,5242889,19641,18405,9828,9813,9853,9828,2621440,2621440,2621456,2621465,2621440,2621440,2621440,2621440,0,0,0,32,0,0,0,0,0,0,0,31,2621456,2621456,2621464,2621472,0,1,0,37,0,0,0,0,0,1,0,4,21683504,0,0,83886080,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,256,71902403,14437152,2626464,19689568,630030336,629989376,0,0,800,640,0,0,0,0,0,2621440,32,0,1316256,21602417,1381533016,173597163,32,0,0,800,640,0.472922,0.004761804,32,1,1,256,1,1,11,1024,0
"208",6,5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","dotProd",7,46137344,"GeForce GTX 750 (0)",1,7,"dotProd(float*, float*, float*, int)",99.744585,0.999315,0.912454,0.910986,84592.375,100,99.994828,99.988917,2.4e-05,19.736861,1,1,0,0,8,1,640,800,0,0,23068672,32,0,5,11794567,38,11534352,37659,50,0,67.041684,24.37793,67.041684,195.030273,0,49.999931,0,96.875,67.041777,224.140871,67.041684,67.041684,195.030273,68.55424,231.597656,0,30.472656,0,0,19.045933,15.236746,100,12.5,11534336,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,92282848,8160,46137344,0,0,21655648,21656160,"Max (10)","Low (1)","Low (3)","Low (3)",1.950908,3.327282,91.94334,0,0.179166,2.154276,0.006004,0.13964,70.972222,"Low (1)",46145504,0,461848640,0,46342144,92307424,46260224,0,18767552,1449632,1449632,11538624,2887872,0,0,0,0,0,0.978701,0,11534336,32,1.51297,0,4.3e-05,0.299341,"GeForce GTX 750 (0)",1,7,"dotProd(float*, float*, float*, int)",11534352,11534352,5767184,5767184,5896898,5767208,19561,19522,9783,9778,9702,9710,2948450,2948448,2948448,2948456,2883584,2883584,2883584,2883584,0,0,0,32,0,0,0,0,0,0,0,31,2883592,2883584,2883592,2883592,1,4,0,33,0,0,0,0,4,0,0,1,24254196,0,0,92274688,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,256,78135436,15878944,2888608,21655648,692944896,692903936,0,0,800,640,0,0,0,0,0,2883584,32,0,1447328,24151179,1544716840,189908556,32,0,0,800,640,0.49541,0.005138085,32,1,1,256,1,1,11,1024,0
"209",6,5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","dotProd",7,50331648,"GeForce GTX 750 (0)",1,7,"dotProd(float*, float*, float*, int)",99.534233,0.999497,0.902781,0.893234,92272.375,100,99.995259,99.98984,2.2e-05,19.352349,1,1,0,0,8,1,640,800,0,0,25165824,32,0,5,12842506,38,12712754,38869,50,0,66.25835,22.085938,66.25835,176.688477,0,49.999936,0,96.875,66.942065,209.586247,66.25835,66.25835,176.688477,67.625305,209.817383,0,27.607422,0,0,17.254778,13.803823,100,12.5,12582912,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,100671456,8160,50331648,0,0,23621728,23622240,"High (9)","Low (1)","Low (3)","Low (3)",1.926892,3.281977,92.028765,0,0.17944,2.145368,0.005883,0.137627,70.972222,"Low (1)",50339808,0,503791680,0,50536448,100696032,50454528,0,20471488,1580704,1580704,12587200,3150016,0,0,0,0,0,0.958863,0,12582912,32,1.487331,0,3.8e-05,0.294008,"GeForce GTX 750 (0)",1,7,"dotProd(float*, float*, float*, int)",12582928,12582928,6291472,6291472,6291456,6421256,20455,20418,10225,10230,10236,10212,3145728,3145728,3145744,3145753,3145728,3145728,3145728,3145728,0,32,0,0,0,0,0,0,0,31,0,0,3161676,3161652,3161668,3161664,4,32,1,1,0,0,0,0,4,0,0,1,26158392,0,0,100663296,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,256,83924754,17320736,3150752,23621728,755859456,755818496,0,0,800,640,0,0,0,0,0,3145728,32,0,1578400,26066007,1667321204,213204687,32,0,0,800,640,0.51747,0.005753379,32,1,1,256,1,1,11,1024,0
"210",6,5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","dotProd",7,54525952,"GeForce GTX 750 (0)",1,7,"dotProd(float*, float*, float*, int)",99.66421,0.999692,0.904841,0.909149,99952.375,100,99.995623,99.990621,2e-05,19.69723,1,1,0,0,8,1,640,800,0,0,27262976,32,0,5,13631544,38,13761257,40910,50,0,66.818061,20.558594,66.818061,164.474609,0,49.999941,0,96.875,67.454155,205.343063,66.818061,66.818061,164.474609,66.818335,195.313477,0,25.699219,0,0,16.062034,12.849627,100,12.5,13631488,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,109060064,8160,54525952,0,0,25587808,25588320,"Max (10)","Low (1)","Low (3)","Low (3)",1.94149,3.307688,91.877505,0,0.283564,2.149103,0.005276,0.138449,70.972222,"Low (1)",54534112,0,545734720,0,54730752,109084640,54648832,0,22175424,1711776,1711776,13635776,3412160,0,0,0,0,0,0.976254,0,13631488,32,1.501535,0,3.6e-05,0.296889,"GeForce GTX 750 (0)",1,7,"dotProd(float*, float*, float*, int)",13631504,13631504,6815760,6815760,6945475,6815785,20449,18456,10219,10230,10236,10218,3472739,3472736,3472736,3472744,3407872,3407872,3407872,3407872,32,0,0,0,0,0,0,0,31,0,0,0,3407872,3407872,3407888,3407880,34,0,0,4,0,0,0,0,1,0,0,4,28982996,0,0,109051904,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,256,90210120,18762528,3412896,25587808,818774016,818733056,0,0,800,640,0,0,0,0,0,3407872,32,0,1709472,28894591,1848491230,225445778,32,0,0,800,640,0.542772,0.00616396,32,1,1,256,1,1,11,1024,0
"211",6,5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","dotProd",7,58720256,"GeForce GTX 750 (0)",1,7,"dotProd(float*, float*, float*, int)",99.758762,0.999579,0.903063,0.916396,107632.375,100,99.995935,99.99129,1.9e-05,19.854322,1,1,0,0,8,1,640,800,0,0,29360128,32,0,5,14939546,38,14680074,36893,50,0,67.542282,19.296875,67.542282,154.381836,0,49.999946,0,96.875,67.542328,173.816784,67.542282,67.542282,154.381836,68.736147,183.328125,0,24.12207,0,0,15.076402,12.061121,100,12.5,14680064,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,117448672,8160,58720256,0,0,27553888,27554400,"Max (10)","Low (1)","Low (3)","Low (3)",1.976805,3.372223,91.893013,0,0.152931,2.156264,0.005131,0.140691,70.972222,"Low (1)",58728416,0,587677760,0,58925056,117473248,58843136,0,23879360,1842848,1842848,14684352,3674304,0,0,0,0,0,0.984281,0,14680064,32,1.504804,0,3.3e-05,0.30291,"GeForce GTX 750 (0)",1,7,"dotProd(float*, float*, float*, int)",14680080,14680080,7340048,7340048,7340032,7340184,20455,18450,10233,10222,10234,10218,3670016,3670016,3670017,3670024,3670016,3670016,3670016,3670016,0,0,32,0,0,0,0,0,0,0,31,0,3670016,3670016,3670040,3670048,0,1,36,1,0,0,0,0,0,1,0,4,30095988,0,0,117440512,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,256,95991426,20204320,3675040,27553888,881688576,881647616,0,0,800,640,0,0,0,0,0,3670016,32,0,1840544,29876686,1911312266,239370584,32,0,0,800,640,0.568439,0.006567501,32,1,1,256,1,1,11,1024,0
"212",6,5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","dotProd",7,62914560,"GeForce GTX 750 (0)",1,7,"dotProd(float*, float*, float*, int)",99.68916,0.999675,0.908724,0.89062,115312.375,100,99.996206,99.99187,1.7e-05,19.295915,1,1,0,0,8,1,640,800,0,0,31457280,32,0,5,15989128,38,15858428,40909,50,0,66.494012,17.731445,66.494012,141.853516,0,49.999949,0,96.875,67.0427,177.096582,66.494012,66.494012,141.853516,67.595244,168.451172,0,22.164062,0,0,13.852919,11.082335,100,12.5,15728640,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,125837280,8160,62914560,0,0,29519968,29520480,"Max (10)","Low (1)","Low (3)","Low (3)",1.917379,3.266983,92.029924,0,0.196275,2.150809,0.004466,0.137719,70.972222,"Low (1)",62922720,0,629620800,0,63119360,125861856,63037440,0,25583296,1973920,1973920,15732928,3936448,0,0,0,0,0,0.958078,0,15728640,32,1.502012,0,3.3e-05,0.296413,"GeForce GTX 750 (0)",1,7,"dotProd(float*, float*, float*, int)",15728656,15728656,7864336,7864336,7994051,7864392,20464,18435,10240,10224,10236,10211,3997026,3997025,3997024,3997032,3932160,3932160,3932160,3932160,32,0,0,0,0,0,0,0,31,0,0,0,3997026,3997024,3997032,3997040,33,1,4,0,0,0,0,0,0,1,4,0,33325944,0,0,125829120,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,256,103859254,21646112,3937184,29519968,944603136,944562176,0,0,800,640,0,0,0,0,0,3932160,32,0,1971616,33074757,2116036780,260438075,32,0,0,800,640,0.594763,0.007142128,32,1,1,256,1,1,11,1024,0
"213",6,5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","dotProd",7,67108864,"GeForce GTX 750 (0)",1,7,"dotProd(float*, float*, float*, int)",99.698691,0.99962,0.908027,0.920294,122992.375,100,99.996443,99.992378,1.6e-05,19.938892,1,1,0,0,8,1,640,800,0,0,33554432,32,0,5,16777272,38,16906953,38887,50,0,67.620622,16.904297,67.620622,135.241211,0,49.999952,0,96.875,68.143528,160.495797,67.620622,67.620622,135.241211,67.620848,160.598633,0,21.130859,0,0,13.207152,10.565722,100,12.5,16777216,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,134225888,8160,67108864,0,0,31486048,31486560,"Max (10)","Low (1)","Low (3)","Low (3)",1.944949,3.322049,91.999211,0,0.181999,2.113706,0.004299,0.138057,70.972222,"Low (1)",67117024,0,671563840,0,67313664,134250464,67231744,0,27287232,2104992,2104992,16781504,4198592,0,0,0,0,0,0.986861,0,16777216,32,1.528888,0,3e-05,0.2957,"GeForce GTX 750 (0)",1,7,"dotProd(float*, float*, float*, int)",16777232,16777232,8388624,8388624,8388608,8388648,18925,20383,9461,9464,9466,9463,4194304,4194304,4194321,4194328,4194304,4194304,4194304,4194304,0,0,32,0,0,0,0,0,0,0,31,0,4227038,4227020,4227008,4227012,0,5,33,0,0,0,0,0,0,4,1,0,34297812,0,0,134217728,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,256,110976355,23087904,4199328,31486048,1007517696,1007476736,0,0,800,640,0,0,0,0,0,4194304,32,0,2102688,34194499,2187767452,273347160,32,0,0,800,640,0.618986,0.007357529,32,1,1,256,1,1,11,1024,0
"214",6,5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","dotProd",7,71303168,"GeForce GTX 750 (0)",1,7,"dotProd(float*, float*, float*, int)",99.724223,0.999651,1.001376,0.898791,130672.375,100,99.996652,99.992826,1.5e-05,19.473058,1,1,0,0,8,1,640,800,0,0,35651584,32,0,5,17825848,38,18070914,38783,50,0,66.359085,15.613281,66.359085,124.911133,0,49.999955,0,96.875,67.271587,147.840326,66.359085,66.359085,124.911133,66.359294,148.332031,0,19.516602,0,0,12.19836,9.758689,100,12.5,17825792,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,142614496,8160,71303168,0,0,33452128,33452640,"Max (10)","Low (1)","Low (3)","Low (3)",1.910362,3.254546,92.011968,0,0.271115,2.118526,0.004047,0.136718,70.972222,"Low (1)",71311328,0,713506880,0,71507968,142639072,71426048,0,28991168,2236064,2236064,17830080,4460736,0,0,0,0,0,0.965319,0,17825792,32,1.656606,0,2.8e-05,0.29269,"GeForce GTX 750 (0)",1,7,"dotProd(float*, float*, float*, int)",17825808,17825808,8912912,8912912,8912896,9042632,20466,20443,10240,10226,10234,10207,4456448,4456448,4456449,4456456,4456448,4456448,4456448,4456448,0,0,0,32,0,0,0,0,0,0,0,30,4521314,4521312,4521368,4521376,0,0,5,33,0,0,0,0,0,0,0,5,36966516,0,0,142606336,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,256,117878263,24529696,4461472,33452128,1070432256,1070391296,0,0,800,640,0,0,0,0,0,4456448,32,0,2233760,36903200,2360847084,268521002,32,0,0,800,640,0.64651,0.007969081,32,1,1,256,1,1,11,1024,0
"215",6,5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","dotProd",7,75497472,"GeForce GTX 750 (0)",1,7,"dotProd(float*, float*, float*, int)",99.58322,0.999769,0.916846,0.917112,138352.375,100,99.996838,99.993224,1.4e-05,19.870025,1,1,0,0,8,1,640,800,0,0,37748736,32,0,5,18874392,38,18874410,37007,50,0,67.833058,15.073242,67.833058,120.591797,0,49.999958,0,96.875,67.833209,136.19238,67.833058,67.833058,120.591797,67.833144,143.202148,0,18.841797,0,0,11.776572,9.421258,100,12.5,18874368,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,151003104,8160,75497472,0,0,35418208,35418720,"Max (10)","Low (1)","Low (3)","Low (3)",1.971395,3.363344,91.903599,0,0.181386,2.135781,0.003832,0.140076,70.972222,"Low (1)",75505632,0,755449920,0,75702272,151027680,75620352,0,30695104,2367136,2367136,18878656,4722880,0,0,0,0,0,0.984105,0,18874368,32,1.532322,0,2.6e-05,0.30056,"GeForce GTX 750 (0)",1,7,"dotProd(float*, float*, float*, int)",18874384,18874384,9437200,9437200,9566915,9566920,20471,20443,10236,10235,10229,10214,4783458,4783457,4783456,4783464,4718592,4718592,4718592,4718592,0,32,0,0,0,0,0,0,0,31,0,0,4773568,4773560,4773568,4773568,0,32,0,6,0,0,0,0,0,0,4,1,39021428,0,0,150994944,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,256,120790554,25971488,4723616,35418208,1133346816,1133305856,0,0,800,640,0,0,0,0,0,4718592,32,0,2364832,38944487,2491670926,311078879,32,0,0,800,640,0.669174,0.008297365,32,1,1,256,1,1,11,1024,0
