25165824,"Quadro K5200 (1)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,99.691775,0.762524,0.832108,100.082682,50.041341,99.691775,0.762524,0.224967,0.000000,0.000000,0.000000,0.000000,0.000000,100.162713,50.041341,50.041341,100.082682,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,100.082682,0.000000,0.000000,100.000000,0.000000,0.935307,19.000000,22.378179,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,1572864,786432,0,2,0,6296487,3145728,6291798,3145729,0.000000,0.000000,0.000000,0.000000,100.088122,50.041357,0.000000,33.360352,94.736842,1572864,1572864,3620280,2359296,25165824,25165824,0,0,0,0,0,0,0,1.294910,17.086830,75.000435,0.000000,0.000000,3.462447,"Low (1)","Mid (4)","Idle (0)","High (9)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",14942208,18303718,17517286,0.000000,0,0.000000,0.000000,0.000000,0.000000,25165824,0,201326592,0,25165824,75497472,125829120,0,0.000000,0,0.000000,6291456,3145728,0,50.041341,0,0,0.000000,1.879927,0.025146,0.333799,0.000000,0.105720,1.144585,1.452361,0.000000
29360128,"Quadro K5200 (1)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,99.758153,0.757153,0.843074,100.309527,50.154763,99.758153,0.757153,0.215569,0.000000,0.000000,0.000000,0.000000,0.000000,100.336763,50.154791,50.154763,100.309527,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,100.309527,0.000000,0.000000,100.000000,0.000000,0.951756,19.000000,22.763056,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,1835008,917504,0,5,0,7342025,3670018,7340690,3670027,0.000000,0.000000,0.000000,0.000000,100.318519,50.154914,0.000000,71.649414,94.736842,1835008,1835008,4146303,2752512,29360128,29360128,0,0,0,0,0,0,0,1.111751,15.691389,77.038842,0.000000,0.000000,3.084126,"Low (1)","Mid (4)","Idle (0)","High (9)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",17432576,21190495,20272991,0.000000,0,0.000000,0.000000,0.000000,0.000000,29360128,0,234881024,0,29360128,88080384,146800640,0,0.000000,0,0.000000,7340032,3670016,0,50.154763,0,0,0.000000,1.863530,0.025411,0.342781,0.000000,0.086047,1.098904,1.502693,0.000000
33554432,"Quadro K5200 (1)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,99.768416,0.792358,0.842141,99.593698,49.796849,99.768416,0.792358,0.215124,0.000000,0.000000,0.000000,0.000000,0.000000,99.605024,49.796861,49.796849,99.593698,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,99.593698,0.000000,0.000000,100.000000,0.000000,0.923898,19.000000,22.097244,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,2097152,1048576,0,10,0,8389562,4194305,8389403,4194313,0.000000,0.000000,0.000000,0.000000,99.603136,49.796956,0.000000,124.491211,94.736842,2097152,2097152,4721856,3145728,33554432,33554432,0,0,0,0,0,0,0,1.125185,15.696039,77.143687,0.000000,0.000000,3.085345,"Low (1)","Mid (4)","Idle (0)","High (9)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",19922944,24214148,23165572,0.000000,0,0.000000,0.000000,0.000000,0.000000,33554432,0,268435456,0,33554432,100663296,167772160,0,0.000000,0,0.000000,8388608,4194304,0,49.796849,0,0,0.000000,1.815442,0.016287,0.332634,0.000000,0.071190,1.046826,1.430681,0.000000
37748736,"Quadro K5200 (1)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,99.797754,0.761653,0.839439,100.204613,50.102307,99.797754,0.761653,0.220950,0.000000,0.000000,0.000000,0.000000,0.000000,100.264085,50.102307,50.102307,100.204613,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,100.204613,0.000000,0.000000,100.000000,0.000000,0.928621,19.000000,22.215127,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,2359296,1179648,0,4,0,9442785,4718592,9438545,4718597,0.000000,0.000000,0.000000,0.000000,100.219065,50.102360,0.000000,44.535156,94.736842,2359296,2359296,5378548,3538944,37748736,37748736,0,0,0,0,0,0,0,1.176173,15.962239,76.699093,0.000000,0.000000,3.140041,"Low (1)","Mid (4)","Idle (0)","High (9)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",22413312,27365539,26185891,0.000000,0,0.000000,0.000000,0.000000,0.000000,37748736,0,301989888,0,37748736,113246208,188743680,0,0.000000,0,0.000000,9437184,4718592,0,50.102307,0,0,0.000000,1.847773,0.014886,0.332792,0.000000,0.066086,1.093710,1.454065,0.000000
41943040,"Quadro K5200 (1)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,99.818142,0.758609,0.839533,100.157528,50.078764,99.818142,0.758609,0.215214,0.000000,0.000000,0.000000,0.000000,0.000000,100.159209,50.078773,50.078764,100.157528,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,100.157528,0.000000,0.000000,100.000000,0.000000,0.963251,19.000000,23.038066,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,2621440,1310720,0,7,0,10485936,5242881,10486726,5242892,0.000000,0.000000,0.000000,0.000000,100.166755,50.078879,0.000000,70.109375,94.736842,2621440,2621440,5921589,3932160,41943040,41943040,0,0,0,0,0,0,0,1.121773,15.788735,76.945202,0.000000,0.000000,3.058164,"Low (1)","Mid (4)","Idle (0)","High (9)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",24903680,30263311,28952591,0.000000,0,0.000000,0.000000,0.000000,0.000000,41943040,0,335544320,0,41943040,125829120,209715200,0,0.000000,0,0.000000,10485760,5242880,0,50.078764,0,0,0.000000,1.854095,0.014161,0.347104,0.000000,0.085926,1.131945,1.534808,0.000000
46137344,"Quadro K5200 (1)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,99.834561,0.760804,0.835599,100.561036,50.280518,99.834561,0.760804,0.219392,0.000000,0.000000,0.000000,0.000000,0.000000,100.573241,50.280526,50.280518,100.561036,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,100.561036,0.000000,0.000000,100.000000,0.000000,0.928028,19.000000,22.199630,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,2883584,1441792,0,0,0,11535736,5767169,11535925,5767172,0.000000,0.000000,0.000000,0.000000,100.574889,50.280553,0.000000,0.000000,94.736842,2883584,2883584,6549982,4325376,46137344,46137344,0,0,0,0,0,0,0,1.170169,15.990503,76.620445,0.000000,0.000000,3.183220,"Low (1)","Mid (4)","Idle (0)","High (9)","Idle (0)","Low (2)","Low (3)","Low (1)","Idle (0)",27394048,33414752,31972960,0.000000,0,0.000000,0.000000,0.000000,0.000000,46137344,0,369098752,0,46137344,138412032,230686720,0,0.000000,0,0.000000,11534336,5767168,0,50.280518,0,0,0.000000,1.839508,0.013413,0.333139,0.000000,0.091019,1.091723,1.450861,0.000000
50331648,"Quadro K5200 (1)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,99.835937,0.762712,0.828262,100.557059,50.278530,99.835937,0.762712,0.227202,0.000000,0.000000,0.000000,0.000000,0.000000,100.592350,50.278538,50.278530,100.557059,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,100.557059,0.000000,0.000000,100.000000,0.000000,0.934904,19.000000,22.370334,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,3145728,1572864,0,2,0,12587328,6291457,12583844,6291459,0.000000,0.000000,0.000000,0.000000,100.564507,50.278554,0.000000,16.758789,94.736842,3145728,3145728,7271545,4718592,50331648,50331648,0,0,0,0,0,0,0,1.276925,16.873969,75.266736,0.000000,0.000000,3.384289,"Low (1)","Mid (4)","Idle (0)","High (9)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",29884416,36678642,35105778,0.000000,0,0.000000,0.000000,0.000000,0.000000,50331648,0,402653184,0,50331648,150994944,251658240,0,0.000000,0,0.000000,12582912,6291456,0,50.278530,0,0,0.000000,1.939095,0.012554,0.333542,0.000000,0.102210,1.144223,1.458798,0.000000
54525952,"Quadro K5200 (1)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,99.852436,0.792785,0.838865,93.189558,46.594779,99.852436,0.792785,0.213891,0.000000,0.000000,0.000000,0.000000,0.000000,93.192231,46.594779,46.594779,93.189558,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,93.189558,0.000000,0.000000,100.000000,0.000000,0.962348,19.000000,23.015747,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,3407872,1703936,0,1,0,13631879,6815744,13633724,6815755,0.000000,0.000000,0.000000,0.000000,93.204844,46.594854,0.000000,7.167969,94.736842,3407872,3407872,7666556,5111808,54525952,54525952,0,0,0,0,0,0,0,1.171002,16.537967,75.850420,0.000000,0.000000,3.207173,"Low (1)","Mid (4)","Idle (0)","High (8)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",32374784,39299474,37595538,0.000000,0,0.000000,0.000000,0.000000,0.000000,54525952,0,436207616,0,54525952,163577856,272629760,0,0.000000,0,0.000000,13631488,6815744,0,46.594779,0,0,0.000000,1.969582,0.010846,0.347138,0.000000,0.069462,1.183549,1.531850,0.000000
58720256,"Quadro K5200 (1)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,99.896961,0.759404,0.837707,100.774826,50.387413,99.896961,0.759404,0.221366,0.000000,0.000000,0.000000,0.000000,0.000000,100.774929,50.387413,50.387413,100.774826,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,100.774826,0.000000,0.000000,100.000000,0.000000,0.927286,19.000000,22.183206,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,3670016,1835008,0,5,0,14680079,7340032,12845861,7340044,0.000000,0.000000,0.000000,0.000000,88.183499,50.387495,0.000000,35.990234,94.736842,3670016,3670016,8388606,5505024,58720256,58720256,0,0,0,0,0,0,0,1.157270,15.943165,76.717099,0.000000,0.000000,3.135881,"Low (1)","Mid (4)","Idle (0)","High (9)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",34865152,42584107,40749099,0.000000,0,0.000000,0.000000,0.000000,0.000000,58720256,0,469762048,0,58720256,176160768,293601280,0,0.000000,0,0.000000,14680064,7340032,0,50.387413,0,0,0.000000,1.842035,0.010109,0.332641,0.000000,0.092875,1.101566,1.456743,0.000000
62914560,"Quadro K5200 (1)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,99.865826,0.762537,0.835668,101.188443,50.594222,99.865826,0.762537,0.222459,0.000000,0.000000,0.000000,0.000000,0.000000,101.233895,50.594235,50.594222,101.188443,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,101.188443,0.000000,0.000000,100.000000,0.000000,0.932499,19.000000,22.309039,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,3932160,1966080,0,2,0,15735705,7864322,15730007,7864334,0.000000,0.000000,0.000000,0.000000,101.197238,50.594312,0.000000,13.491211,94.736842,3932160,3932160,9009868,5898240,62914560,62914560,0,0,0,0,0,0,0,1.188286,16.079963,76.553565,0.000000,0.000000,3.188470,"Low (1)","Mid (4)","Idle (0)","High (9)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",37355520,45665594,43699514,0.000000,0,0.000000,0.000000,0.000000,0.000000,62914560,0,503316480,0,62914560,188743680,314572800,0,0.000000,0,0.000000,15728640,7864320,0,50.594222,0,0,0.000000,1.814779,0.009428,0.334029,0.000000,0.096388,1.069122,1.443587,0.000000
67108864,"Quadro K5200 (1)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,99.876117,0.757168,0.839999,99.918866,49.959433,99.876117,0.757168,0.213724,0.000000,0.000000,0.000000,0.000000,0.000000,99.980012,49.959445,49.959433,99.918866,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,99.918866,0.000000,0.000000,100.000000,0.000000,0.919050,19.000000,21.980506,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,4194304,2097152,0,0,0,16787483,8388610,16778367,8388613,0.000000,0.000000,0.000000,0.000000,99.925721,49.959463,0.000000,0.000000,94.736842,4194304,4194304,9456044,6291456,67108864,67108864,0,0,0,0,0,0,0,1.193680,16.566502,75.810018,0.000000,0.000000,3.142298,"Low (1)","Mid (4)","Idle (0)","High (9)","Idle (0)","Low (2)","Low (3)","Low (1)","Idle (0)",39845888,48390563,46293411,0.000000,0,0.000000,0.000000,0.000000,0.000000,67108864,0,536870912,0,67108864,201326592,335544320,0,0.000000,0,0.000000,16777216,8388608,0,49.959433,0,0,0.000000,2.012698,0.010631,0.331504,0.000000,0.088256,1.175917,1.458235,0.000000
71303168,"Quadro K5200 (1)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,99.892751,0.795588,0.832129,92.403437,46.201719,99.892751,0.795588,0.220772,0.000000,0.000000,0.000000,0.000000,0.000000,92.430849,46.201724,46.201719,92.403437,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,92.403437,0.000000,0.000000,100.000000,0.000000,0.969941,19.000000,23.203180,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,4456448,2228224,0,6,0,17831080,8912897,17827707,8912902,0.000000,0.000000,0.000000,0.000000,92.413364,46.201750,0.000000,32.612305,94.736842,4456448,4456448,10175500,6684672,71303168,71303168,0,0,0,0,0,0,0,1.231479,16.840552,75.348821,0.000000,0.000000,3.354814,"Low (1)","Mid (4)","Idle (0)","High (8)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",42336256,51687796,49459572,0.000000,0,0.000000,0.000000,0.000000,0.000000,71303168,0,570425344,0,71303168,213909504,356515840,0,0.000000,0,0.000000,17825792,8912896,0,46.201719,0,0,0.000000,1.964077,0.008651,0.348072,0.000000,0.073338,1.178268,1.531238,0.000000
75497472,"Quadro K5200 (1)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,99.897698,0.762013,0.837943,101.008196,50.504098,99.897698,0.762013,0.221181,0.000000,0.000000,0.000000,0.000000,0.000000,101.011921,50.504104,50.504098,101.008196,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,101.008196,0.000000,0.000000,100.000000,0.000000,0.931003,19.000000,22.272242,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,4718592,2359296,0,12,0,18875064,9437185,18875794,9437197,0.000000,0.000000,0.000000,0.000000,101.015828,50.504168,0.000000,67.337891,94.736842,4718592,4718592,10787437,7077888,75497472,75497472,0,0,0,0,0,0,0,1.194442,16.018841,76.564268,0.000000,0.000000,3.214533,"Low (1)","Mid (4)","Idle (0)","High (9)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",44826624,54757465,52398169,0.000000,0,0.000000,0.000000,0.000000,0.000000,75497472,0,603979776,0,75497472,226492416,377487360,0,0.000000,0,0.000000,18874368,9437184,0,50.504098,0,0,0.000000,1.830339,0.009138,0.333937,0.000000,0.098173,1.070265,1.443699,0.000000
79691776,"Quadro K5200 (1)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,99.902375,0.796594,0.841184,99.912094,49.956047,99.902375,0.796594,0.218611,0.000000,0.000000,0.000000,0.000000,0.000000,99.924852,49.956052,49.956047,99.912094,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,99.912094,0.000000,0.000000,100.000000,0.000000,0.926484,19.000000,22.162068,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,4980736,2490368,0,10,0,19925488,9961473,19925002,9961473,0.000000,0.000000,0.000000,0.000000,99.922415,49.956052,0.000000,52.584961,94.736842,4980736,4980736,11336355,7471104,79691776,79691776,0,0,0,0,0,0,0,1.143722,15.868850,76.875437,0.000000,0.000000,3.133270,"Low (1)","Mid (4)","Idle (0)","High (9)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",47316992,57680270,55189902,0.000000,0,0.000000,0.000000,0.000000,0.000000,79691776,0,637534208,0,79691776,239075328,398458880,0,0.000000,0,0.000000,19922944,9961472,0,49.956047,0,0,0.000000,1.830465,0.007457,0.333019,0.000000,0.061688,1.079111,1.446306,0.000000
