5292,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",3091075716,3091086312,2190330684,2190159360,819107971,815547170,1806302,1792041,1806066,1806595,819046980,819036674,2186727606,2186761122,3233768,3233421,1370993986,1371016118,2604664,2603540,2190922261,2190956310,3233773,3233422,0,0,0,5,10884925416,0,0,24700642848,0,0,0,0,28005264,0,0,0,0,0,0,0,0,0,0,972405,26352693546,12467205001,4721027235,21909257055,630986603184,630930592656,0,0,6432459075,857661210,0,0,0,0,0,857661210,972405,0,430775415,10883449193,652696957430,135644236032,194481,0,0,7718950890,857661210
5544,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",3553853700,3553831500,2518453476,2518398036,956416213,952153977,1980620,1991412,1981033,1980814,956427682,956430323,2514557430,2514610098,3542129,3542250,1562194269,1562231555,2826079,2826263,2519303881,2519357184,3542129,3542256,0,0,0,5,12807057752,0,0,28400004864,0,0,0,0,30735936,0,0,0,0,0,0,0,0,0,0,1067220,30456656221,14332765095,5427881880,25188526440,725429561472,725368089600,0,0,7395834600,986111280,0,0,0,0,0,986111280,1067220,0,495190080,12804930485,767981169484,150600466184,213444,0,0,8875001520,986111280
5796,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",4060634136,4060622532,2877192233,2877114241,1078998227,1076974964,2153110,2151852,2152937,2153047,1079002884,1079010854,2872890762,2873017308,3877052,3876856,1800256966,1800388519,3114692,3114153,2878190155,2878317427,3877052,3876862,0,0,0,5,14122218680,0,0,32451433056,0,0,0,0,33593616,0,0,0,0,0,0,0,0,0,0,1166445,33899535855,16375721848,6201989025,28779697485,828855287568,828788100336,0,0,8450894025,1126785870,0,0,0,0,0,1126785870,1166445,0,565725825,14118449697,846891297060,170708040164,233289,0,0,10141072830,1126785870
6048,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",4613434556,4613442628,3269176856,3269194984,1223550786,1217800082,2339461,2324402,2339580,2339388,1223565434,1223573643,3264623208,3264604056,4202376,4202160,2060540879,2060526343,3383931,3384219,3270804608,3270786255,4202380,4202162,0,0,0,5,15951765024,0,0,36870930432,0,0,0,0,36578304,0,0,0,0,0,0,0,0,0,0,1270080,38063486079,18604132331,7046404800,32696939520,941671858176,941598701568,0,0,9601804800,1280240640,0,0,0,0,0,1280240640,1270080,0,642660480,15946454452,956533851942,191185143798,254016,0,0,11522165760,1280240640
6300,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",5214267444,5214280056,3694446922,3694508078,1392172024,1387740758,2542284,2537395,2542295,2542245,1392179416,1392166974,3689476350,3689556150,4562915,4563282,2307733878,2307805004,3673206,3673672,3696430466,3696511163,4562919,4563284,0,0,1,4,18208634236,0,0,41674500000,0,0,0,0,39690000,0,0,0,0,0,0,0,0,0,0,1378125,43787981986,21026054085,7964185335,36954421875,1064287350000,1064207970000,0,0,10852734375,1447031250,0,0,0,0,0,1447031250,1378125,0,726271875,18205724130,1092075980832,218170000525,275625,0,0,13023281250,1447031250
6552,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",5865125440,5865142928,4156093855,4155976457,1606330424,1609159620,2760408,2763753,2760563,2760525,1606326137,1606312401,4150683264,4150654872,4946336,4946034,2554682765,2554665914,3981874,3982354,4158411074,4158383695,4946341,4946035,0,0,4,1,20445630300,0,0,46878144768,0,0,0,0,42928704,0,0,0,0,0,0,0,0,0,0,1490580,49762983696,23649542756,8958386760,41566313880,1197109839744,1197023982336,0,0,12207850200,1627713360,0,0,0,0,0,1627713360,1490580,0,816837840,20442476636,1226202114336,245194518990,298116,0,0,14649420240,1627713360
6804,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",6568031620,6568008920,4653509190,4653597360,1810682638,1802673028,2997281,2999751,2996636,2997174,1810695016,1810696159,4647786885,4647746061,5346760,5346107,2849797594,2849752054,4282054,4282065,4656920228,4656880567,5346764,5346109,0,0,4,1,23710112212,0,0,52497867744,0,0,0,0,46294416,0,0,0,0,0,0,0,0,0,0,1607445,58577251955,26482656862,10032065205,46546784865,1340547404112,1340454815280,0,0,13671319725,1822842630,0,0,0,0,0,1822842630,1607445,0,914636205,23707009465,1422061059248,283683967948,321489,0,0,16405583670,1822842630
7056,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",7324932384,7324932384,5189837932,5190779924,2026088508,2032534401,3229769,3222342,3229120,3229900,2026068687,2026087777,5184057900,5184113172,5738416,5739246,3163899839,3163955611,4608233,4608432,5194069320,5194125875,5738425,5739299,0,0,0,5,25955450068,0,0,58549671936,0,0,0,0,49787136,0,0,0,0,0,0,0,0,0,0,1728720,63100723067,29533453927,11188277760,51910004160,1495008119808,1494908545536,0,0,15247310400,2032974720,0,0,0,0,0,2032974720,1728720,0,1019944800,25946507726,1556332698500,311522963789,345744,0,0,18296772480,2032974720
7308,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",8137878216,8137863588,5765657091,5765774961,2279952477,2276692613,3459094,3468905,3459223,3459363,2280019947,2279954810,5759050521,5759029815,6168011,6167620,3488609994,3488674375,4929800,4928857,5770529913,5770510678,6168016,6167621,0,0,5,0,29766259744,0,0,65049560352,0,0,0,0,53406864,0,0,0,0,0,0,0,0,0,0,1854405,73939522697,32809988150,12430077675,57670141095,1660900063536,1660793249808,0,0,16939989675,2258665290,0,0,0,0,0,2258665290,1854405,0,1133041455,29763333578,1785360148370,356925334709,370881,0,0,20327987610,2258665290
7560,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",9008836200,9008836200,6383515312,6383170088,2564590726,2557673006,3736257,3732479,3736135,3736316,2564665724,2564675232,6376173930,6376223070,6583339,6582869,3830996601,3831021585,5202922,5201749,6388536401,6388587094,6583344,6582870,0,0,0,5,32347677228,0,0,72013536000,0,0,0,0,57153600,0,0,0,0,0,0,0,0,0,0,1984500,79300682007,36320320453,13760524920,63841365000,1838631312000,1838517004800,0,0,18753525000,2500470000,0,0,0,0,0,2500470000,1984500,0,1254204000,32345322641,1940216954750,387948584390,396900,0,0,22504230000,2500470000
7812,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",9939820836,9939836472,7042228477,7042373957,2843989054,2842767075,3979224,3974539,3979254,3978735,2843948966,2844012429,7034682564,7034663034,7035974,7036172,4207271730,4207285928,5575124,5575447,7048480152,7048462379,7035987,7036267,0,0,0,5,35893765224,0,0,79457601888,0,0,0,0,61027344,0,0,0,0,0,0,0,0,0,0,2119005,87982078410,40072505475,15182672745,70437845205,2028609941904,2028487887216,0,0,20692083825,2758944510,0,0,0,0,0,2758944510,2119005,0,1383710265,35890009226,2152903094186,430760317641,423801,0,0,24830500590,2758944510
8064,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",10932854020,10932843260,7746420856,7746523016,3161113483,3169921990,4307050,4307360,4307181,4307078,3161123963,3161139280,7738341408,7738345440,7484996,7485509,4588318546,4588295852,5843038,5842715,7753794960,7753800975,7485001,7485510,0,0,1,4,39997889184,0,0,87397761024,0,0,0,0,65028096,0,0,0,0,0,0,0,0,0,0,2257920,99296437235,44074598897,16699577280,77473751040,2231244029952,2231113973760,0,0,22759833600,3034644480,0,0,0,0,0,3034644480,2257920,0,1521838080,39990109207,2398776355124,480185496255,451584,0,0,27311800320,3034644480
