2816,"GeForce GTX 970 (1)","1","7","matSum(float*, float*, float*, int)",2973696,2973696,1982464,1982464,1132872,849744,567134,425918,496770,496332,991240,991232,991232,991232,495616,495616,0,0,247808,177008,991264,991271,495616,495622,0,0,4,1,9211533,0,0,15859712,0,0,0,0,7929856,0,0,0,0,0,0,0,0,0,0,247808,28541166,7685031,247808,8177664,261685248,253755392,0,0,0,0,0,0,0,0,0,495616,247808,0,495616,9143147,510700974,69441710,30976,0,0,0,0
3072,"GeForce GTX 970 (1)","1","7","matSum(float*, float*, float*, int)",3538944,3538944,2359296,2359296,1348168,1011136,675722,506670,591301,591329,1179656,1179648,1179648,1179648,589824,589824,0,0,294912,210656,1179902,1179919,589824,589830,0,0,0,5,10963552,0,0,18874368,0,0,0,0,9437184,0,0,0,0,0,0,0,0,0,0,294912,34137405,9145249,294912,9732096,311427072,301989888,0,0,0,0,0,0,0,0,0,589824,294912,0,589824,10898954,611341936,82428705,36864,0,0,0,0
3328,"GeForce GTX 970 (1)","1","7","matSum(float*, float*, float*, int)",4153344,4153344,2768896,2768896,1582216,1186688,791646,594664,692773,693137,1384536,1384596,1384448,1384448,692224,692224,0,0,346112,346112,1384480,1384487,692225,692229,0,0,1,4,12885370,0,0,22151168,0,0,0,0,11075584,0,0,0,0,0,0,0,0,0,0,346112,40132601,10732444,346112,11421696,365494272,354418688,0,0,0,0,0,0,0,0,0,692224,346112,0,692224,12819566,715502706,96925444,43264,0,0,0,0
3584,"GeForce GTX 970 (1)","1","7","matSum(float*, float*, float*, int)",4816896,4816896,3211264,3211264,1835016,1376256,918886,689438,804197,804213,1605640,1605632,1605632,1605632,802816,802816,0,0,401408,286720,1605664,1605671,802821,802817,0,0,5,0,14958912,0,0,25690112,0,0,0,0,12845056,0,0,0,0,0,0,0,0,0,0,401408,46787434,12446652,401408,13246464,423886848,411041792,0,0,0,0,0,0,0,0,0,802816,401408,0,802816,14910798,829981482,112522977,50176,0,0,0,0
3840,"GeForce GTX 970 (1)","1","7","matSum(float*, float*, float*, int)",5529600,5529600,3686400,3686400,2106504,1579904,1054698,791370,922889,922913,1843208,1843200,1843200,1843200,921600,921600,0,0,460800,460800,1843232,1843239,921601,921605,0,0,5,0,17147172,0,0,29491200,0,0,0,0,14745600,0,0,0,0,0,0,0,0,0,0,460800,53510527,14287742,460800,15206400,486604800,471859200,0,0,0,0,0,0,0,0,0,921600,460800,0,921600,17079369,957639652,129139237,57600,0,0,0,0
4096,"GeForce GTX 970 (1)","1","7","matSum(float*, float*, float*, int)",6291456,6291456,4194304,4194304,2396744,1797568,1199502,900240,1049837,1049809,2097160,2097152,2097152,2097152,1048576,1048576,0,0,524288,524288,2097216,2097255,1048577,748993,0,0,5,0,19387125,0,0,33554432,0,0,0,0,16777216,0,0,0,0,0,0,0,0,0,0,524288,60475911,16255883,524288,17301504,553648128,536870912,0,0,0,0,0,0,0,0,0,1048576,524288,0,1048576,19320976,1068616162,146410478,65536,0,0,0,0
4352,"GeForce GTX 970 (1)","1","7","matSum(float*, float*, float*, int)",7102464,7102464,4734976,4734976,2705952,2029404,1352398,1016176,1183223,845294,2367729,1691292,2367488,2367488,1183744,1183744,0,0,591872,591872,2367866,2367855,1183744,1183750,0,0,0,5,22115973,0,0,37879808,0,0,0,0,18939904,0,0,0,0,0,0,0,0,0,0,591872,68869110,18350973,591872,19531776,625016832,606076928,0,0,0,0,0,0,0,0,0,1183744,591872,0,1183744,22066381,1235645200,166401125,73984,0,0,0,0
4608,"GeForce GTX 970 (1)","1","7","matSum(float*, float*, float*, int)",7962624,7962624,5308416,5308416,3033416,2275008,1517956,1138666,1328430,1328396,2654216,2654208,2654208,2654208,1327104,1327104,0,0,663552,663552,2654272,2654315,1327108,1327106,0,0,0,5,24748052,0,0,42467328,0,0,0,0,21233664,0,0,0,0,0,0,0,0,0,0,663552,77526565,20573088,663552,21897216,700710912,679477248,0,0,0,0,0,0,0,0,0,1327104,663552,0,1327104,24683453,1377781104,187395031,82944,0,0,0,0
4864,"GeForce GTX 970 (1)","1","7","matSum(float*, float*, float*, int)",8871936,8871936,5914624,5914624,3379784,2534936,1691086,1268756,1479757,1479937,2957320,2957312,2957312,2957312,1478656,1478656,0,0,739328,739328,2957344,2957351,1478657,1478661,0,0,1,4,27623358,0,0,47316992,0,0,0,0,23658496,0,0,0,0,0,0,0,0,0,0,739328,86624001,22922096,739328,24397824,780730368,757071872,0,0,0,0,0,0,0,0,0,1478656,739328,0,1478656,27557838,1539905248,209642025,92416,0,0,0,0
5120,"GeForce GTX 970 (1)","1","7","matSum(float*, float*, float*, int)",9830400,9830400,6553600,6553600,3744904,2808704,1873972,1405706,1639697,1639753,3276808,3276800,3276800,3276800,1638400,1638400,0,0,819200,585120,3276864,3276903,1638401,1638405,0,0,1,4,30542272,0,0,52428800,0,0,0,0,26214400,0,0,0,0,0,0,0,0,0,0,819200,95721084,25398140,819200,27033600,865075200,838860800,0,0,0,0,0,0,0,0,0,1638400,819200,0,1638400,30477364,1705731112,231433247,102400,0,0,0,0
5376,"GeForce GTX 970 (1)","1","7","matSum(float*, float*, float*, int)",10838016,10838016,7225344,7225344,4129124,3097136,2063833,1549401,1805850,1290012,3618535,2586200,3612672,3612672,1806336,1806336,0,0,903168,903168,3612704,3612711,1806336,1806342,0,0,0,5,33909738,0,0,57802752,0,0,0,0,28901376,0,0,0,0,0,0,0,0,0,0,903168,105784564,28001161,903168,29804544,953745408,924844032,0,0,0,0,0,0,0,0,0,1806336,903168,0,1806336,33860910,1887017006,255347073,112896,0,0,0,0
5632,"GeForce GTX 970 (1)","1","7","matSum(float*, float*, float*, int)",11894784,11894784,7929856,7929856,4531716,3398528,2265575,1701039,1982355,1415950,3971163,2838200,3964928,3964928,1982464,1982464,0,0,991232,991232,3964960,3964967,1982465,1982469,0,0,1,4,37145556,0,0,63438848,0,0,0,0,31719424,0,0,0,0,0,0,0,0,0,0,991232,116131836,30731143,991232,32710656,1046740992,1015021568,0,0,0,0,0,0,0,0,0,1982464,991232,0,1982464,37081091,2068656324,279761070,123904,0,0,1,0
5888,"GeForce GTX 970 (1)","1","7","matSum(float*, float*, float*, int)",13000704,13000704,8667136,8667136,4952648,3714496,2478261,1858579,2168481,2168545,4339432,4339328,4333568,4333568,2166784,2166784,0,0,1083392,1083392,4333632,4333671,2166784,1547717,0,0,4,1,40470265,0,0,69337088,0,0,0,0,34668544,0,0,0,0,0,0,0,0,0,0,1083392,139362450,33588121,1083392,35751936,1144061952,1109393408,0,0,0,0,0,0,0,0,0,2166784,1083392,0,2166784,40419386,2252680712,306047336,135424,0,0,1,0
6144,"GeForce GTX 970 (1)","1","7","matSum(float*, float*, float*, int)",14155776,14155776,9437184,9437184,5392712,4044504,2697727,2023539,2360698,2360760,4718600,4718592,4718592,4718592,2359296,2359296,0,0,1179648,1179648,4718656,4718699,2359297,2359301,0,0,1,4,43988900,0,0,75497472,0,0,0,0,37748736,0,0,0,0,0,0,0,0,0,0,1179648,138119713,36572072,1179648,38928384,1245708288,1207959552,0,0,0,0,0,0,0,0,0,2359296,1179648,0,2359296,43923987,2456528268,333053338,147456,0,0,1,1
6400,"GeForce GTX 970 (1)","1","7","matSum(float*, float*, float*, int)",15360000,15360000,10240000,10240000,5851464,4399486,2927021,2195764,2561289,2561324,5120008,5120000,5120000,5120000,2560000,2560000,0,0,1280000,1280000,5125544,5125487,2560005,2560001,0,0,1,4,47778371,0,0,81920000,0,0,0,0,40960000,0,0,0,0,0,0,0,0,0,0,1280000,149675788,39682988,1280000,42240000,1351680000,1310720000,0,0,0,0,0,0,0,0,0,2560000,1280000,0,2560000,47710228,2658666328,362467754,160000,0,0,0,0
6656,"GeForce GTX 970 (1)","1","7","matSum(float*, float*, float*, int)",16613376,16613376,11075584,11075584,6328904,4746688,3166013,2374507,2770350,2770392,5537800,5537792,5537792,5537792,2768896,1977792,0,0,1384448,1384448,5537824,5537831,2768900,2768898,0,0,4,1,57394562,0,0,88604672,0,0,0,0,44302336,0,0,0,0,0,0,0,0,0,0,1384448,163472247,42920934,1384448,45686784,1461977088,1417674752,0,0,0,0,0,0,0,0,0,2768896,1384448,0,2768896,57326558,3234234908,437338900,173056,0,0,0,0
6912,"GeForce GTX 970 (1)","1","7","matSum(float*, float*, float*, int)",17915904,17915904,11943936,11943936,6825096,5130464,3413835,2560679,2987342,2987312,5977526,5977480,5971968,5971968,2985984,2985984,0,0,1492992,1492992,5972000,5972007,2985989,2985985,0,0,1,4,55944463,0,0,95551488,0,0,0,0,47775744,0,0,0,0,0,0,0,0,0,0,1492992,226529409,46285711,1492992,49268736,1576599552,1528823808,0,0,0,0,0,0,0,0,0,2985984,1492992,0,2985984,55877735,3112161778,525305129,186624,0,0,0,0
7168,"GeForce GTX 970 (1)","1","7","matSum(float*, float*, float*, int)",19267584,19267584,12845056,12845056,7340040,5505024,3671199,2754447,3212439,3212521,6422544,6422544,6422528,6422528,3211264,3211264,0,0,1605632,1605632,6422560,6422567,3211269,3211265,0,0,5,0,60111536,0,0,102760448,0,0,0,0,51380224,0,0,0,0,0,0,0,0,0,0,1605632,214849392,49777580,1605632,52985856,1695547392,1644167168,0,0,0,0,0,0,0,0,0,3211264,1605632,0,3211264,60044040,3344882122,454806914,200704,0,0,1,0
7424,"GeForce GTX 970 (1)","1","7","matSum(float*, float*, float*, int)",20668416,20668416,13778944,13778944,7873672,5916896,3938141,2953957,3446090,3445912,6889488,6889488,6889472,6889472,3444736,3444736,0,0,1722368,1722368,6892010,4923131,3444740,3444738,0,0,4,1,64696184,0,0,110231552,0,0,0,0,55115776,0,0,0,0,0,0,0,0,0,0,1722368,231324424,53396373,1722368,56838144,1818820608,1763704832,0,0,0,0,0,0,0,0,0,3444736,1722368,0,3444736,64629984,3607647928,546249345,215296,0,0,3,0
7680,"GeForce GTX 970 (1)","1","7","matSum(float*, float*, float*, int)",22118400,22118400,14745600,14745600,8426056,6331099,4214491,3159512,3688070,3687828,7372808,7372800,7372800,5266304,3686400,3686400,0,0,1843200,1843200,7373178,7373167,3686405,3686401,0,0,1,4,69196870,0,0,117964800,0,0,0,0,58982400,0,0,0,0,0,0,0,0,0,0,1843200,217497312,57142162,1843200,60825600,1946419200,1887436800,0,0,0,0,0,0,0,0,0,3686400,1843200,0,3686400,69132899,3869166292,527229823,230400,0,0,0,0
7936,"GeForce GTX 970 (1)","1","7","matSum(float*, float*, float*, int)",23617536,23617536,15745024,15745024,8998033,6759456,4498706,3376135,3936372,2811689,7873258,5623812,7872512,7872512,3936256,3936256,0,0,1968128,1968128,7872544,7872551,3936261,3936257,0,0,5,0,74306618,0,0,125960192,0,0,0,0,62980096,0,0,0,0,0,0,0,0,0,0,1968128,231536184,61014919,1968128,64948224,2078343168,2015363072,0,0,0,0,0,0,0,0,0,3936256,1968128,0,3936256,74241533,4139821368,559916609,246016,0,0,0,0
8192,"GeForce GTX 970 (1)","1","7","matSum(float*, float*, float*, int)",25165824,25165824,16777216,16777216,9587016,7190208,4795528,3596194,4196389,4196329,8388624,8388624,8388608,8388608,4194304,2995936,0,0,2097152,2097152,8388758,8388719,4194305,4194309,0,0,1,4,78668428,0,0,134217728,0,0,0,0,67108864,0,0,0,0,0,0,0,0,0,0,2097152,250226941,65014762,2097152,69206016,2214592512,2147483648,0,0,0,0,0,0,0,0,0,4194304,2097152,0,4194304,78621498,4381696012,596594002,262144,0,0,0,0
