32768,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int)",54.897801,0.807306,1.977671,2.031596,36.500000,100.000000,70.885060,64.379716,0.027263,46.386610,0.000000,0.000000,0.000000,0.000000,4.000000,1.345703,0,0,0,0,8192,2756,0,5,4128,2762,0,26,50.000000,0.000000,20.090572,10.017082,20.090572,13.517972,0.000000,47.227357,100.000000,100.000000,0.000000,130.588715,20.090572,20.090572,13.517972,20.247529,13.547402,0.000000,25.113214,0.000000,0.000000,0.000000,0.000000,100.000000,74.101959,4096,"Low (2)","Low (3)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,37376,38395,"Low (1)","Low (1)","Low (1)","Low (2)",7.869487,17.648662,19.081262,0.000000,0.000000,47.252384,5.042966,0.644542,0.000000,"Idle (0)",0,0,524288,0,65536,49106,131072,0,35067,6656,6656,10228,6144,0,0.000000,0.000000,0,0.000000,2.405292,0,4096,2756,0.000000,0.000000,1.309365,1.151332
32768,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int)",55.791576,0.802631,1.978089,2.038719,36.500000,100.000000,70.883388,64.371187,0.027076,46.549023,0.000000,0.000000,0.000000,0.000000,4.000000,1.997070,0,0,0,0,8192,4090,0,5,4120,4096,0,14,50.000000,0.000000,20.011527,9.915379,20.011527,19.982213,0.000000,39.941306,100.000000,100.000000,0.000000,70.040342,40.023053,20.011527,19.982213,20.128782,20.011527,0.000000,25.014408,0.000000,0.000000,0.000000,0.000000,100.000000,49.621027,8192,"Low (2)","Mid (4)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,37376,38385,"Low (1)","Low (1)","Low (2)","Low (2)",7.945490,17.860180,19.935611,0.000000,0.000000,46.045296,5.099211,0.640637,0.000000,"Idle (0)",0,0,524288,0,65536,49004,131072,0,35057,6656,6656,15678,6144,0,0.000000,0.000000,0,0.000000,2.408116,0,4096,4090,0.000000,0.000000,1.321279,1.152295
32768,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int)",56.521205,0.812447,2.031415,2.087592,36.500000,100.000000,70.852285,64.340085,0.027237,47.666105,0.000000,0.000000,0.000000,0.000000,4.000000,3.659180,0,0,0,0,8192,7494,0,5,8224,7500,2310,12,0.000000,0.000000,18.197721,8.810078,36.395442,33.294366,0.000000,0.000000,100.000000,100.000000,10.262875,54.593163,18.197721,36.395442,33.294366,36.537612,33.321022,0.000000,22.747150,0.000000,0.000000,0.000000,0.000000,50.000000,26.461169,4096,"Low (2)","Low (3)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,37376,38395,"Low (2)","Low (1)","Low (1)","Low (3)",8.292459,17.570630,21.119040,0.000000,0.000000,44.452440,5.435225,0.632202,0.000000,"Idle (0)",0,0,524288,0,65536,48632,131072,0,35067,6656,6656,10240,6144,0,0.000000,0.000000,0,0.000000,2.463571,0,8192,7494,0.000000,0.000000,1.371019,1.126984
32768,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int)",54.847174,0.812875,2.024373,2.086009,36.500000,100.000000,70.827202,64.314834,0.027263,47.629720,0.000000,0.000000,0.000000,0.000000,8.000000,3.875000,0,0,0,0,16384,7936,0,5,8248,7942,0,14,50.000000,0.000000,18.084491,8.588588,36.168981,35.038701,0.000000,43.054869,100.000000,100.000000,0.000000,63.295717,36.168981,36.168981,35.038701,36.416230,35.065192,0.000000,22.605613,0.000000,0.000000,0.000000,0.000000,50.000000,24.511719,8192,"Low (2)","Mid (5)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,37376,38395,"Low (1)","Low (1)","Low (2)","Low (3)",10.051881,17.288740,22.288349,0.000000,0.000000,41.875798,5.300602,0.626200,0.000000,"Idle (0)",0,0,524288,0,65536,48330,131072,0,35067,6656,6656,17674,6144,0,0.000000,0.000000,0,0.000000,2.454496,0,8192,7936,0.000000,0.000000,1.470652,1.097777
32768,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int)",53.553255,0.807599,2.017816,2.025966,36.500000,100.000000,70.732556,64.182062,0.027076,46.258180,0.000000,0.000000,0.000000,0.000000,8.000000,3.603516,0,0,0,0,16384,7380,0,5,8216,7386,0,30,50.000000,0.000000,18.065756,7.704189,36.131512,32.550117,0.000000,43.378663,100.000000,100.000000,0.000000,135.493169,36.131512,36.131512,32.550117,36.237366,32.576580,0.000000,22.582194,0.000000,0.000000,0.000000,0.000000,50.000000,23.668699,8192,"Low (2)","Mid (5)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,37376,38388,"Low (1)","Low (1)","Low (2)","Low (3)",9.455399,17.292252,21.708018,0.000000,0.000000,43.553299,4.885456,0.632326,0.000000,"Idle (0)",0,0,524288,0,65536,46742,131072,0,35060,6656,6656,17590,6144,0,0.000000,0.000000,0,0.000000,2.392706,0,8192,7380,0.000000,0.000000,1.358981,1.114269
32768,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int)",49.404128,0.708835,1.890827,1.955973,26.250000,100.000000,98.560500,89.506603,0.037649,44.861189,0.000000,0.000000,0.000000,0.000000,8.000000,2.365234,0,0,0,0,8192,2422,0,5,4152,2428,0,14,50.000000,0.000000,21.393325,10.600037,21.393325,12.650057,0.000000,48.417221,100.000000,100.000000,0.000000,74.876637,21.393325,21.393325,12.650057,21.685812,12.681395,0.000000,26.741655,0.000000,0.000000,0.000000,0.000000,100.000000,83.794385,4096,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,26880,27900,"Low (1)","Low (1)","Low (1)","Low (2)",9.394944,20.560696,14.964715,0.000000,0.000000,44.383215,8.082319,0.562858,0.000000,"Idle (0)",0,0,524288,0,65536,49004,131072,0,25596,4352,4352,8574,4096,0,0.000000,0.000000,0,0.000000,2.280566,0,4096,2422,0.000000,0.000000,0.915381,1.135872
32768,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int)",54.965076,0.812295,2.037617,2.032832,36.500000,100.000000,70.874191,64.370853,0.027290,46.414954,0.000000,0.000000,0.000000,0.000000,4.000000,1.378906,0,0,0,0,8192,2824,0,5,4152,2830,0,18,50.000000,0.000000,18.124768,8.978309,18.124768,12.496178,0.000000,46.891788,100.000000,100.000000,0.000000,81.561456,18.124768,18.124768,12.496178,18.372568,12.522728,0.000000,22.655959,0.000000,0.000000,0.000000,0.000000,100.000000,71.848442,4096,"Low (2)","Low (3)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,37376,38388,"Low (1)","Low (1)","Low (1)","Low (2)",7.947734,18.032750,19.531965,0.000000,0.000000,46.153544,5.080193,0.659489,0.000000,"Idle (0)",0,0,524288,0,65536,49000,131072,0,35060,6656,6656,10198,6144,0,0.000000,0.000000,0,0.000000,2.405899,0,4096,2824,0.000000,0.000000,1.430911,1.163414
32768,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int)",53.637961,0.807666,1.970580,2.095797,36.500000,100.000000,70.875361,64.360987,0.027237,47.853439,0.000000,0.000000,0.000000,0.000000,4.000000,1.974609,0,0,0,0,8192,4044,0,5,4128,4050,0,14,50.000000,0.000000,18.409035,9.052832,18.409035,18.175327,0.000000,40.687846,100.000000,100.000000,0.000000,64.431623,36.818070,18.409035,18.175327,18.552856,18.202293,0.000000,23.011293,0.000000,0.000000,0.000000,0.000000,100.000000,49.808358,8192,"Low (2)","Mid (4)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,37376,38394,"Low (1)","Low (1)","Low (2)","Low (2)",9.859503,17.618037,19.873063,0.000000,0.000000,44.515832,4.994638,0.626005,0.000000,"Idle (0)",0,0,524288,0,65536,48882,131072,0,35066,6656,6656,15772,6144,0,0.000000,0.000000,0,0.000000,2.463646,0,4096,4044,0.000000,0.000000,1.406727,1.106196
32768,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int)",56.348431,0.803019,2.020215,2.018031,36.500000,100.000000,70.855964,64.327041,0.027317,46.077117,0.000000,0.000000,0.000000,0.000000,4.000000,3.514648,0,0,0,0,8192,7198,0,5,8248,7204,0,22,0.000000,0.000000,18.181459,8.715648,36.362917,31.950717,0.000000,0.000000,100.000000,100.000000,0.000000,99.998021,18.181459,36.362917,31.950717,36.611492,31.977350,0.000000,22.726823,0.000000,0.000000,0.000000,0.000000,50.000000,27.278411,4096,"Low (2)","Low (3)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,37376,38389,"Low (1)","Low (1)","Low (1)","Low (3)",8.325428,17.539166,21.877103,0.000000,0.000000,43.627288,5.423405,0.637867,0.000000,"Idle (0)",0,0,524288,0,65536,48476,131072,0,35061,6656,6656,10240,6144,0,0.000000,0.000000,0,0.000000,2.387478,0,8192,7198,0.000000,0.000000,1.436679,1.133063
32768,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int)",55.572634,0.812184,2.027008,2.017714,36.500000,100.000000,70.796434,64.263832,0.027049,46.069439,0.000000,0.000000,0.000000,0.000000,8.000000,3.804688,0,0,0,0,16384,7792,0,5,8216,7798,0,14,50.000000,0.000000,18.025740,8.225124,36.051480,34.291154,0.000000,42.639776,100.000000,100.000000,0.000000,63.090090,36.051480,36.051480,34.291154,36.157100,34.317559,0.000000,22.532175,0.000000,0.000000,0.000000,0.000000,50.000000,23.986140,8192,"Low (2)","Mid (5)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,37376,38385,"Low (1)","Low (1)","Low (2)","Low (3)",10.004949,17.495062,22.867753,0.000000,0.000000,40.962312,5.438854,0.635467,0.000000,"Idle (0)",0,0,524288,0,65536,47720,131072,0,35057,6656,6656,17570,6144,0,0.000000,0.000000,0,0.000000,2.376156,0,8192,7792,0.000000,0.000000,1.489586,1.106017
32768,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int)",57.244232,0.803912,1.969853,2.025215,36.500000,100.000000,70.611321,64.019190,0.027371,46.241494,0.000000,0.000000,0.000000,0.000000,8.000000,3.355469,0,0,0,0,16384,6872,0,5,8216,6878,0,14,50.000000,0.000000,17.959440,6.591193,35.918880,30.131170,0.000000,42.503817,100.000000,100.000000,0.000000,62.858039,35.918880,35.918880,30.131170,36.024111,30.157477,0.000000,22.449299,0.000000,0.000000,0.000000,0.000000,50.000000,21.875000,8192,"Low (2)","Mid (5)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,37376,38392,"Low (1)","Low (1)","Low (2)","Low (3)",9.940556,17.239518,21.965229,0.000000,0.000000,42.439172,5.228771,0.610827,0.000000,"Idle (0)",0,0,524288,0,65536,44794,131072,0,35064,6656,6656,17074,6144,0,0.000000,0.000000,0,0.000000,2.395949,0,8192,6872,0.000000,0.000000,1.466541,1.109386
32768,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int)",49.932805,0.713418,1.887882,1.966529,26.030273,100.000000,99.411930,90.258160,0.038304,45.069997,0.000000,0.000000,0.000000,0.000000,8.000000,2.553776,0,0,0,0,8192,2232,0,5,4152,2238,0,14,50.000000,0.000000,21.430884,10.596410,21.430884,11.678157,0.000000,49.115471,100.000000,100.000000,0.000000,75.008092,21.430884,21.430884,11.678157,21.723884,11.709550,0.000000,26.788604,0.000000,0.000000,0.000000,0.000000,100.000000,90.737007,4096,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,26655,27673,"Low (1)","Low (1)","Low (1)","Low (2)",11.307687,20.878093,14.951599,0.000000,0.000000,42.195099,7.577094,0.566512,0.000000,"Idle (0)",0,0,524288,0,65536,48970,131072,0,25369,4277,4277,8404,3946,0,0.000000,0.000000,0,0.000000,2.292354,0,4096,2232,0.000000,0.000000,1.373357,1.150560
32768,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int)",51.159651,0.708093,1.818797,1.965549,26.250000,100.000000,98.551897,89.505441,0.037872,45.080668,0.000000,0.000000,0.000000,0.000000,8.000000,2.373047,0,0,0,0,8192,2430,0,5,4120,2436,0,14,50.000000,0.000000,21.397075,10.595366,21.397075,12.694065,0.000000,48.288431,100.000000,100.000000,0.000000,74.889762,21.397075,21.397075,12.694065,21.522448,12.725409,0.000000,26.746344,0.000000,0.000000,0.000000,0.000000,100.000000,83.467078,4096,"Low (2)","Low (3)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,26880,27898,"Low (1)","Low (1)","Low (1)","Low (2)",9.380357,20.888204,14.902728,0.000000,0.000000,44.053227,8.120606,0.560277,0.000000,"Idle (0)",0,0,524288,0,65536,48994,131072,0,25594,4352,4352,8610,4096,0,0.000000,0.000000,0,0.000000,2.298718,0,4096,2430,0.000000,0.000000,0.926375,1.168226
32768,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int)",54.717940,0.812032,1.980551,2.092148,36.497070,100.000000,70.874194,64.357959,0.027105,47.769876,0.000000,0.000000,0.000000,0.000000,4.000000,1.357771,0,0,0,0,8192,2778,0,5,4128,2784,0,14,50.000000,0.000000,18.084491,8.839148,18.084491,12.265311,0.000000,46.935310,100.000000,100.000000,0.000000,63.295717,18.084491,18.084491,12.265311,18.225776,12.291802,0.000000,22.605613,0.000000,0.000000,0.000000,0.000000,100.000000,72.066235,4096,"Low (2)","Low (3)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,37373,38386,"Low (1)","Low (1)","Low (1)","Low (2)",7.832710,17.905265,19.444011,0.000000,0.000000,46.491458,5.014258,0.637474,0.000000,"Idle (0)",0,0,524288,0,65536,48784,131072,0,35058,6655,6655,10104,6142,0,0.000000,0.000000,0,0.000000,2.472781,0,4096,2778,0.000000,0.000000,1.533656,1.141168
32768,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int)",57.256208,0.812855,1.976939,2.086064,36.500000,100.000000,70.858806,64.333730,0.027263,47.631079,0.000000,0.000000,0.000000,0.000000,4.000000,1.916992,0,0,0,0,8192,3926,0,5,4128,3932,0,14,50.000000,0.000000,17.970015,8.658160,17.970015,17.224189,0.000000,41.204925,100.000000,100.000000,0.000000,62.895052,35.940030,17.970015,17.224189,18.110406,17.250513,0.000000,22.462519,0.000000,0.000000,0.000000,0.000000,100.000000,50.267448,8192,"Low (2)","Mid (4)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,37376,38395,"Low (1)","Low (1)","Low (2)","Low (2)",9.961095,17.350865,19.441892,0.000000,0.000000,44.775438,5.262028,0.618677,0.000000,"Idle (0)",0,0,524288,0,65536,48556,131072,0,35067,6656,6656,15692,6144,0,0.000000,0.000000,0,0.000000,2.454931,0,4096,3926,0.000000,0.000000,1.503912,1.086093
32768,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int)",55.690222,0.814219,2.018579,2.022975,36.500000,100.000000,70.775364,64.256976,0.027317,46.190125,0.000000,0.000000,0.000000,0.000000,4.000000,3.351562,0,0,0,0,8192,6864,0,5,8248,6870,0,22,0.000000,0.000000,18.186876,8.253139,36.373752,30.477226,0.000000,0.000000,100.000000,100.000000,0.000000,100.027818,18.186876,36.373752,30.477226,36.622401,30.503867,0.000000,22.733595,0.000000,0.000000,0.000000,0.000000,50.000000,27.079691,4096,"Low (2)","Low (3)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,37376,38390,"Low (1)","Low (1)","Low (1)","Low (3)",9.562674,17.628029,21.982139,0.000000,0.000000,42.494308,4.968201,0.645710,0.000000,"Idle (0)",0,0,524288,0,65536,47638,131072,0,35062,6656,6656,10238,6144,0,0.000000,0.000000,0,0.000000,2.391685,0,8192,6864,0.000000,0.000000,1.589330,1.129609
32768,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int)",57.309538,0.811167,1.956142,2.016811,36.500000,100.000000,70.697272,64.118519,0.027130,46.049383,0.000000,0.000000,0.000000,0.000000,8.000000,3.652344,0,0,0,0,16384,7480,0,5,8248,7486,0,22,50.000000,0.000000,18.009783,7.262612,36.019567,32.888960,0.000000,41.778735,100.000000,100.000000,0.000000,99.053809,36.019567,36.019567,32.888960,36.265794,32.915342,0.000000,22.512229,0.000000,0.000000,0.000000,0.000000,50.000000,22.082219,8192,"Low (2)","Mid (5)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,37376,38390,"Low (1)","Low (1)","Low (2)","Low (3)",9.506765,17.671760,23.438060,0.000000,0.000000,41.010151,4.923527,0.611628,0.000000,"Idle (0)",0,0,524288,0,65536,45982,131072,0,35062,6656,6656,17296,6144,0,0.000000,0.000000,0,0.000000,2.381087,0,8192,7480,0.000000,0.000000,1.720294,1.117815
