"","Gpus","Apps","InputSize","ThreadBlock","Measured","Predicted","accuracy","Min","max","Mean","Median","SD","mse","mae","mape"
"2801","Tesla-K20","dotProd",171966464,1024,0.040859,0.0336998863323271,0.824784902526422,0.820311808419729,1.13807357902324,0.879235321377127,0.870983026394944,0.0574075092992549,2.25368322552264e-05,0.00368214384361198,0.974882566869565
"2802","Tesla-K20","dotProd",176160768,1024,0.041853,0.034948050585143,0.835019009035028,0.820311808419729,1.13807357902324,0.879235321377127,0.870983026394944,0.0574075092992549,2.25368322552264e-05,0.00368214384361198,0.974882566869565
"2803","Tesla-K20","dotProd",180355072,1024,0.042849,0.0357868914188432,0.835186151808519,0.820311808419729,1.13807357902324,0.879235321377127,0.870983026394944,0.0574075092992549,2.25368322552264e-05,0.00368214384361198,0.974882566869565
"2804","Tesla-K20","dotProd",184549376,1024,0.043839,0.0362758726107515,0.827479472860956,0.820311808419729,1.13807357902324,0.879235321377127,0.870983026394944,0.0574075092992549,2.25368322552264e-05,0.00368214384361198,0.974882566869565
"2805","Tesla-K20","dotProd",188743680,1024,0.044856,0.0367959064784754,0.820311808419729,0.820311808419729,1.13807357902324,0.879235321377127,0.870983026394944,0.0574075092992549,2.25368322552264e-05,0.00368214384361198,0.974882566869565
"2806","Tesla-K20","dotProd",192937984,1024,0.045827,0.0379261069454328,0.827593055304358,0.820311808419729,1.13807357902324,0.879235321377127,0.870983026394944,0.0574075092992549,2.25368322552264e-05,0.00368214384361198,0.974882566869565
"2807","Tesla-K20","dotProd",197132288,1024,0.046833,0.0386755780159804,0.825818931436816,0.820311808419729,1.13807357902324,0.879235321377127,0.870983026394944,0.0574075092992549,2.25368322552264e-05,0.00368214384361198,0.974882566869565
"2808","Tesla-K20","dotProd",201326592,1024,0.047835,0.0394756869495865,0.825246931108737,0.820311808419729,1.13807357902324,0.879235321377127,0.870983026394944,0.0574075092992549,2.25368322552264e-05,0.00368214384361198,0.974882566869565
"2809","Tesla-K20","dotProd",205520896,1024,0.048822,0.0402096685332526,0.823597323609286,0.820311808419729,1.13807357902324,0.879235321377127,0.870983026394944,0.0574075092992549,2.25368322552264e-05,0.00368214384361198,0.974882566869565
"2810","Tesla-K20","dotProd",209715200,1024,0.049823,0.0409656555670327,0.822223783534366,0.820311808419729,1.13807357902324,0.879235321377127,0.870983026394944,0.0574075092992549,2.25368322552264e-05,0.00368214384361198,0.974882566869565
"2811","Tesla-K20","dotProd",213909504,1024,0.050821,0.0418387553211209,0.823257222823653,0.820311808419729,1.13807357902324,0.879235321377127,0.870983026394944,0.0574075092992549,2.25368322552264e-05,0.00368214384361198,0.974882566869565
"2812","Tesla-K20","dotProd",218103808,1024,0.051822,0.0427959014557243,0.82582496730586,0.820311808419729,1.13807357902324,0.879235321377127,0.870983026394944,0.0574075092992549,2.25368322552264e-05,0.00368214384361198,0.974882566869565
"2813","Tesla-K20","dotProd",222298112,1024,0.052817,0.0436961777813162,0.827312755009111,0.820311808419729,1.13807357902324,0.879235321377127,0.870983026394944,0.0574075092992549,2.25368322552264e-05,0.00368214384361198,0.974882566869565
"2814","Tesla-K20","dotProd",226492416,1024,0.053811,0.044397477686054,0.825063234023788,0.820311808419729,1.13807357902324,0.879235321377127,0.870983026394944,0.0574075092992549,2.25368322552264e-05,0.00368214384361198,0.974882566869565
"2815","Tesla-K20","dotProd",230686720,1024,0.054808,0.0451945165814382,0.824597076730371,0.820311808419729,1.13807357902324,0.879235321377127,0.870983026394944,0.0574075092992549,2.25368322552264e-05,0.00368214384361198,0.974882566869565
"2816","Tesla-K20","dotProd",234881024,1024,0.055791,0.0460572559644463,0.825532002732452,0.820311808419729,1.13807357902324,0.879235321377127,0.870983026394944,0.0574075092992549,2.25368322552264e-05,0.00368214384361198,0.974882566869565
"2817","Tesla-K20","dotProd",239075328,1024,0.056805,0.0469931017095018,0.827270516847141,0.820311808419729,1.13807357902324,0.879235321377127,0.870983026394944,0.0574075092992549,2.25368322552264e-05,0.00368214384361198,0.974882566869565
"2818","Tesla-K20","dotProd",243269632,1024,0.05779,0.0478682095708593,0.82831302251011,0.820311808419729,1.13807357902324,0.879235321377127,0.870983026394944,0.0574075092992549,2.25368322552264e-05,0.00368214384361198,0.974882566869565
"2819","Tesla-K20","dotProd",247463936,1024,0.0588,0.048701558760814,0.828257802054661,0.820311808419729,1.13807357902324,0.879235321377127,0.870983026394944,0.0574075092992549,2.25368322552264e-05,0.00368214384361198,0.974882566869565
"2820","Tesla-K20","dotProd",251658240,1024,0.059779,0.0497290138376431,0.831880992282292,0.820311808419729,1.13807357902324,0.879235321377127,0.870983026394944,0.0574075092992549,2.25368322552264e-05,0.00368214384361198,0.974882566869565
"2821","Tesla-K20","dotProd",255852544,1024,0.060772,0.0504632769582919,0.830370515340813,0.820311808419729,1.13807357902324,0.879235321377127,0.870983026394944,0.0574075092992549,2.25368322552264e-05,0.00368214384361198,0.974882566869565
"2822","Tesla-K20","dotProd",260046848,1024,0.061774,0.0512070810263019,0.828942290062193,0.820311808419729,1.13807357902324,0.879235321377127,0.870983026394944,0.0574075092992549,2.25368322552264e-05,0.00368214384361198,0.974882566869565
"2823","Tesla-K20","dotProd",264241152,1024,0.062783,0.0517913956350315,0.824927060430873,0.820311808419729,1.13807357902324,0.879235321377127,0.870983026394944,0.0574075092992549,2.25368322552264e-05,0.00368214384361198,0.974882566869565
"2824","Tesla-K20","dotProd",268435456,1024,0.063773,0.0524074057140658,0.821780466875728,0.820311808419729,1.13807357902324,0.879235321377127,0.870983026394944,0.0574075092992549,2.25368322552264e-05,0.00368214384361198,0.974882566869565
"2825","Tesla-K20","vectorAdd",131072,64,1.2992e-05,1.00801140167795e-05,0.775870844887584,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2826","Tesla-K20","vectorAdd",262144,64,2.7937e-05,2.17243526732674e-05,0.777619381940344,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2827","Tesla-K20","vectorAdd",524288,64,5.4241e-05,4.37703196154381e-05,0.806960041581795,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2828","Tesla-K20","vectorAdd",1048576,64,0.000105283,8.45274461392452e-05,0.802859399326057,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2829","Tesla-K20","vectorAdd",2097152,64,0.000208901,0.000160209389005624,0.766915376209899,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2830","Tesla-K20","vectorAdd",4194304,64,0.000413738,0.000321116080117087,0.776133882111596,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2831","Tesla-K20","vectorAdd",8388608,64,0.000829908,0.000671433482999786,0.809045680966789,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2832","Tesla-K20","vectorAdd",12582912,64,0.001244734,0.00102049061073881,0.819846337240578,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2833","Tesla-K20","vectorAdd",16777216,64,0.001641223,0.00135385657510829,0.824907142483556,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2834","Tesla-K20","vectorAdd",20971520,64,0.002070384,0.00173083129580098,0.835995301258595,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2835","Tesla-K20","vectorAdd",25165824,64,0.002468697,0.00197328186910541,0.799321208356235,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2836","Tesla-K20","vectorAdd",29360128,64,0.002896131,0.00239713549578532,0.827702716412109,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2837","Tesla-K20","vectorAdd",33554432,64,0.003312364,0.0027878677816097,0.841655017869322,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2838","Tesla-K20","vectorAdd",37748736,64,0.003689524,0.00324296405770263,0.878965432316644,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2839","Tesla-K20","vectorAdd",41943040,64,0.004110047,0.00358552732112099,0.872381099564308,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2840","Tesla-K20","vectorAdd",46137344,64,0.004515047,0.00395177635282441,0.875245895075823,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2841","Tesla-K20","vectorAdd",50331648,64,0.004961585,0.00427550476348589,0.861721559438343,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2842","Tesla-K20","vectorAdd",54525952,64,0.005381498,0.00446056186253841,0.828869928510317,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2843","Tesla-K20","vectorAdd",58720256,64,0.005735971,0.00471837259795906,0.822593523914095,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2844","Tesla-K20","vectorAdd",62914560,64,0.006135371,0.00495330016594244,0.807335068399685,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2845","Tesla-K20","vectorAdd",67108864,64,0.006561684,0.00525985558630042,0.801601477044676,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2846","Tesla-K20","vectorAdd",71303168,64,0.006997214,0.00557224431258399,0.796351849833947,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2847","Tesla-K20","vectorAdd",75497472,64,0.007453608,0.00600183549932098,0.80522553632026,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2848","Tesla-K20","vectorAdd",79691776,64,0.007800176,0.00638904840797852,0.819090288216384,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2849","Tesla-K20","vectorAdd",83886080,64,0.008273786,0.00662624006390849,0.80087157969864,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2850","Tesla-K20","vectorAdd",88080384,64,0.008610497,0.00688995061150883,0.800180362586367,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2851","Tesla-K20","vectorAdd",92274688,64,0.009096075,0.00727818320807478,0.80014547022477,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2852","Tesla-K20","vectorAdd",96468992,64,0.009504949,0.00757874043612849,0.797346775467021,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2853","Tesla-K20","vectorAdd",100663296,64,0.009878076,0.008052259783011,0.815164793529732,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2854","Tesla-K20","vectorAdd",104857600,64,0.010283,0.00852001743091662,0.82855367411423,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2855","Tesla-K20","vectorAdd",109051904,64,0.010673,0.00950560113433889,0.890621299947427,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2856","Tesla-K20","vectorAdd",113246208,64,0.011124,0.00961666334494887,0.864496884659194,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2857","Tesla-K20","vectorAdd",117440512,64,0.011554,0.00978024433071339,0.846481247248866,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2858","Tesla-K20","vectorAdd",121634816,64,0.011933,0.00989732875408543,0.82940825895294,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2859","Tesla-K20","vectorAdd",125829120,64,0.012336,0.00994155638044931,0.805897890762752,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2860","Tesla-K20","vectorAdd",130023424,64,0.012756,0.0104336246191215,0.817938587262585,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2861","Tesla-K20","vectorAdd",134217728,64,0.013235,0.0106639091011666,0.805735481765512,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2862","Tesla-K20","vectorAdd",138412032,64,0.013605,0.0110168610158409,0.809765602046376,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2863","Tesla-K20","vectorAdd",142606336,64,0.014008,0.0116082380177462,0.828686323368519,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2864","Tesla-K20","vectorAdd",146800640,64,0.014487,0.0121946006506016,0.841761624256338,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2865","Tesla-K20","vectorAdd",150994944,64,0.014796,0.0122344901283485,0.826878219001654,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2866","Tesla-K20","vectorAdd",155189248,64,0.01522,0.0123882221492388,0.813943636612273,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2867","Tesla-K20","vectorAdd",159383552,64,0.015697,0.0124196644443472,0.791212616700462,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2868","Tesla-K20","vectorAdd",163577856,64,0.016017,0.0128627931389349,0.803071307918766,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2869","Tesla-K20","vectorAdd",167772160,64,0.016473,0.0135093770345145,0.820092092182024,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2870","Tesla-K20","vectorAdd",171966464,64,0.016858,0.013804820028149,0.818888363278501,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2871","Tesla-K20","vectorAdd",176160768,64,0.017346,0.014152225780441,0.815878345465296,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2872","Tesla-K20","vectorAdd",180355072,64,0.017832,0.0146931543259255,0.823976801588465,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2873","Tesla-K20","vectorAdd",184549376,64,0.018047,0.0148697063502893,0.823943389499047,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2874","Tesla-K20","vectorAdd",188743680,64,0.018518,0.0151726932487262,0.819348377185776,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2875","Tesla-K20","vectorAdd",192937984,64,0.018989,0.0154504949199209,0.813655006578593,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2876","Tesla-K20","vectorAdd",197132288,64,0.019406,0.0157489569090807,0.811550907403932,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2877","Tesla-K20","vectorAdd",201326592,64,0.019863,0.0163682970453537,0.824059660945159,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2878","Tesla-K20","vectorAdd",205520896,64,0.020118,0.0168103733363722,0.835588693526803,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2879","Tesla-K20","vectorAdd",209715200,64,0.020663,0.0176695651871207,0.85513067740022,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2880","Tesla-K20","vectorAdd",213909504,64,0.020979,0.0174663364022593,0.832562867737228,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2881","Tesla-K20","vectorAdd",218103808,64,0.021431,0.0179914231238816,0.839504601926258,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2882","Tesla-K20","vectorAdd",222298112,64,0.021936,0.0182347487339513,0.831270456507625,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2883","Tesla-K20","vectorAdd",226492416,64,0.022128,0.0184640903681538,0.834422015914396,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2884","Tesla-K20","vectorAdd",230686720,64,0.022673,0.0190097983088565,0.838433304320405,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2885","Tesla-K20","vectorAdd",234881024,64,0.022965,0.0192798146507598,0.839530357098182,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2886","Tesla-K20","vectorAdd",239075328,64,0.023568,0.0197789798380853,0.839230305417738,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2887","Tesla-K20","vectorAdd",243269632,64,0.024013,0.0201827527217217,0.840492763158358,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2888","Tesla-K20","vectorAdd",247463936,64,0.024201,0.0204079299331923,0.843268044014393,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2889","Tesla-K20","vectorAdd",251658240,64,0.024605,0.0208270097813221,0.846454370303681,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2890","Tesla-K20","vectorAdd",255852544,64,0.025064,0.0212903643110353,0.849440006025984,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2891","Tesla-K20","vectorAdd",260046848,64,0.025614,0.0216375222023657,0.844753736330353,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2892","Tesla-K20","vectorAdd",264241152,64,0.026001,0.0217124383934524,0.835061666607148,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2893","Tesla-K20","vectorAdd",268435456,64,0.026225,0.0219406987565511,0.836632936379452,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2894","Tesla-K20","vectorAdd",131072,256,9.568e-06,8.25829169150814e-06,0.863115770433543,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2895","Tesla-K20","vectorAdd",262144,256,2.3393e-05,2.05516108617061e-05,0.87853677859642,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2896","Tesla-K20","vectorAdd",524288,256,4.7265e-05,4.17793407763158e-05,0.883938237095436,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2897","Tesla-K20","vectorAdd",1048576,256,9.0754e-05,7.73290989470419e-05,0.852073726194349,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2898","Tesla-K20","vectorAdd",2097152,256,0.000180324,0.000153581771319576,0.851699004678115,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2899","Tesla-K20","vectorAdd",4194304,256,0.000357672,0.00029913318368663,0.836333802161283,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2900","Tesla-K20","vectorAdd",8388608,256,0.000711217,0.000641715542541163,0.902278126846184,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2901","Tesla-K20","vectorAdd",12582912,256,0.001069977,0.000911446888863834,0.851837832835504,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2902","Tesla-K20","vectorAdd",16777216,256,0.001419168,0.00122563459816566,0.863628970048411,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2903","Tesla-K20","vectorAdd",20971520,256,0.001763688,0.00164292595979205,0.931528682959826,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2904","Tesla-K20","vectorAdd",25165824,256,0.002127312,0.00184113904773187,0.86547673671369,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2905","Tesla-K20","vectorAdd",29360128,256,0.002484504,0.00218668820387558,0.880130683579331,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2906","Tesla-K20","vectorAdd",33554432,256,0.002846592,0.00241704123864704,0.849099989969424,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2907","Tesla-K20","vectorAdd",37748736,256,0.003194023,0.00278935378149941,0.873304225266823,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2908","Tesla-K20","vectorAdd",41943040,256,0.003521711,0.00306324167919179,0.869816313488471,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2909","Tesla-K20","vectorAdd",46137344,256,0.003884215,0.00350678471943538,0.902829714481661,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2910","Tesla-K20","vectorAdd",50331648,256,0.00427632,0.00379158669493459,0.886647092578336,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2911","Tesla-K20","vectorAdd",54525952,256,0.004637512,0.00399531095745439,0.861520349155838,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2912","Tesla-K20","vectorAdd",58720256,256,0.004953998,0.00429806755816919,0.867595739475307,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2913","Tesla-K20","vectorAdd",62914560,256,0.005271317,0.00458723816378055,0.870226200355727,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2914","Tesla-K20","vectorAdd",67108864,256,0.005670462,0.00488302774441616,0.861134021251912,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2915","Tesla-K20","vectorAdd",71303168,256,0.006030342,0.00514134778030367,0.852579800665313,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2916","Tesla-K20","vectorAdd",75497472,256,0.006410575,0.00560864491030563,0.874905123223053,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2917","Tesla-K20","vectorAdd",79691776,256,0.006724981,0.00594765886471467,0.884412738818841,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2918","Tesla-K20","vectorAdd",83886080,256,0.007074333,0.00617068261252194,0.872263521171811,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2919","Tesla-K20","vectorAdd",88080384,256,0.007403012,0.00627375513308908,0.847459808668294,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
"2920","Tesla-K20","vectorAdd",92274688,256,0.007798893,0.00670122990044108,0.859253986487707,0.766915376209899,0.931528682959826,0.839540125658264,0.83673063206256,0.028790943381375,4.78396570265607e-06,0.0018171322427439,0.988584748835749
