"","Gpus","Apps","InputSize","ThreadBlock","Measured","Predicted","accuracy","Min","max","Mean","Median","SD","mse","mae","mape"
"14","GTX-680","matMul_SM_coalesced",3584,16,3.521898,2.49264166334509,0.707755211350554,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"15","GTX-680","matMul_SM_coalesced",3840,16,4.348581,3.21957758908874,0.74037429430169,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"16","GTX-680","matMul_SM_coalesced",4096,16,5.251682,3.98382005690594,0.758579833452586,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"17","GTX-680","matMul_SM_coalesced",4352,16,6.3177,4.73159468200428,0.748942602846649,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"18","GTX-680","matMul_SM_coalesced",4608,16,7.495728,5.96917946460774,0.796344192933327,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"19","GTX-680","matMul_SM_coalesced",4864,16,8.825136,6.88841709425397,0.780545149021383,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"20","GTX-680","matMul_SM_coalesced",5120,16,10.280783,7.48878019982935,0.728425082002932,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"33","GTX-680","matMul_SM_coalesced",256,64,0.000271811,0.000242487418708317,0.892117753543151,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"34","GTX-680","matMul_SM_coalesced",512,64,0.002197406,0.00171887077342472,0.782227214008117,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"35","GTX-680","matMul_SM_coalesced",768,64,0.007433022,0.00647865758681331,0.87160479100066,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"36","GTX-680","matMul_SM_coalesced",1024,64,0.017558,0.0147027066029882,0.837379348615341,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"37","GTX-680","matMul_SM_coalesced",1280,64,0.034728,0.0295259685444342,0.850206419731461,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"38","GTX-680","matMul_SM_coalesced",1536,64,0.060282,0.0560358374218485,0.929561683783691,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"39","GTX-680","matMul_SM_coalesced",1792,64,0.094731,0.0912623869583948,0.963384604389216,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"40","GTX-680","matMul_SM_coalesced",2048,64,0.14103,0.126978353618929,0.900364132588307,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"41","GTX-680","matMul_SM_coalesced",2304,64,0.204274,0.194432804468726,0.951823553015684,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"42","GTX-680","matMul_SM_coalesced",2560,64,0.284864,0.246328555454121,0.864723360811198,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"43","GTX-680","matMul_SM_coalesced",2816,64,0.381032,0.327854250064929,0.860437574967271,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"44","GTX-680","matMul_SM_coalesced",3072,64,0.489206,0.417905083828425,0.854251754533725,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"45","GTX-680","matMul_SM_coalesced",3328,64,0.638776,0.515343099034839,0.806766533236751,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"46","GTX-680","matMul_SM_coalesced",3584,64,0.788914,0.560068917281785,0.709923917286022,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"47","GTX-680","matMul_SM_coalesced",3840,64,0.987934,0.706000542291,0.714623185649041,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"48","GTX-680","matMul_SM_coalesced",4096,64,1.185529,0.818057255562407,0.690035634355977,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"49","GTX-680","matMul_SM_coalesced",4352,64,1.451736,1.03638676422674,0.713894788189272,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"50","GTX-680","matMul_SM_coalesced",4608,64,1.709398,1.22358911755102,0.715801187055923,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"51","GTX-680","matMul_SM_coalesced",4864,64,2.032578,1.32800735225458,0.653361077535316,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"52","GTX-680","matMul_SM_coalesced",5120,64,2.344728,1.70389687947748,0.726692767552348,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"65","GTX-680","matMul_SM_coalesced",252,144,0.00023645,0.000238533904242729,1.00881329770661,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"66","GTX-680","matMul_SM_coalesced",504,144,0.001863784,0.00169721820720554,0.910630312957695,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"67","GTX-680","matMul_SM_coalesced",756,144,0.006284577,0.00566194653445939,0.900927227792641,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"68","GTX-680","matMul_SM_coalesced",1008,144,0.014906,0.0143777981810577,0.964564482829579,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"69","GTX-680","matMul_SM_coalesced",1260,144,0.029198,0.0296336866361944,1.01492179725304,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"70","GTX-680","matMul_SM_coalesced",1512,144,0.05078,0.0464935293246152,0.915587422698211,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"71","GTX-680","matMul_SM_coalesced",1764,144,0.080791,0.0760617131177958,0.941462701511255,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"72","GTX-680","matMul_SM_coalesced",2016,144,0.121015,0.108622580106703,0.897596001377541,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"73","GTX-680","matMul_SM_coalesced",2268,144,0.162487,0.160713398421181,0.989084655518172,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"74","GTX-680","matMul_SM_coalesced",2520,144,0.223627,0.215670404593568,0.964420238135682,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"75","GTX-680","matMul_SM_coalesced",2772,144,0.294297,0.275786239358549,0.937101769160231,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"76","GTX-680","matMul_SM_coalesced",3024,144,0.382296,0.348308609247259,0.911096661349476,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"77","GTX-680","matMul_SM_coalesced",3276,144,0.48591,0.461889545092697,0.950566041227176,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"78","GTX-680","matMul_SM_coalesced",3528,144,0.607093,0.530725894861091,0.874208555956156,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"79","GTX-680","matMul_SM_coalesced",3780,144,0.745319,0.607853461702893,0.815561473279083,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"80","GTX-680","matMul_SM_coalesced",4032,144,0.904733,0.756409953795697,0.836058764072602,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"81","GTX-680","matMul_SM_coalesced",4284,144,1.084279,0.837483784565659,0.772387719918636,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"82","GTX-680","matMul_SM_coalesced",4536,144,1.289502,0.9631979706668,0.74695345231477,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"83","GTX-680","matMul_SM_coalesced",4788,144,1.516263,1.06861189024825,0.70476684470191,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"84","GTX-680","matMul_SM_coalesced",5040,144,1.769078,1.24422959766464,0.703320937609673,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"97","GTX-680","matMul_SM_coalesced",256,256,0.000152641,0.000175268698675251,1.14824128953067,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"98","GTX-680","matMul_SM_coalesced",512,256,0.001193712,0.00124376939065435,1.0419342275644,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"99","GTX-680","matMul_SM_coalesced",768,256,0.003989662,0.00426899205834612,1.07001346438523,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"100","GTX-680","matMul_SM_coalesced",1024,256,0.009404344,0.0101880952671943,1.0833392809955,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"101","GTX-680","matMul_SM_coalesced",1280,256,0.018386,0.0200941250447383,1.0929035703654,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"102","GTX-680","matMul_SM_coalesced",1536,256,0.031754,0.0321783887231323,1.01336489019123,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"103","GTX-680","matMul_SM_coalesced",1792,256,0.050327,0.0559433364434273,1.11159688523908,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"104","GTX-680","matMul_SM_coalesced",2048,256,0.075129,0.0811589885605488,1.08026179718283,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"105","GTX-680","matMul_SM_coalesced",2304,256,0.113854,0.112989271268437,0.992404933234117,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"106","GTX-680","matMul_SM_coalesced",2560,256,0.147237,0.156618146273371,1.06371459805192,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"107","GTX-680","matMul_SM_coalesced",2816,256,0.195781,0.188909705174267,0.964903157989113,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"108","GTX-680","matMul_SM_coalesced",3072,256,0.254341,0.240849130253801,0.946953618385558,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"109","GTX-680","matMul_SM_coalesced",3328,256,0.324093,0.315785328856073,0.974366397472557,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"110","GTX-680","matMul_SM_coalesced",3584,256,0.403502,0.386793758149693,0.958591923087602,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"111","GTX-680","matMul_SM_coalesced",3840,256,0.498468,0.453156267123583,0.909098010551496,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"112","GTX-680","matMul_SM_coalesced",4096,256,0.603458,0.550458682171559,0.912173974280826,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"113","GTX-680","matMul_SM_coalesced",4352,256,0.727781,0.642008806239191,0.882145599073335,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"114","GTX-680","matMul_SM_coalesced",4608,256,0.865488,0.747411543104801,0.863572392805909,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"115","GTX-680","matMul_SM_coalesced",4864,256,1.01677,0.84665167703568,0.832687507534329,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"116","GTX-680","matMul_SM_coalesced",5120,256,1.188166,0.964279422988819,0.811569614842387,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"129","GTX-680","matMul_SM_coalesced",240,400,0.000144929,0.000169137276710789,1.16703542224668,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"130","GTX-680","matMul_SM_coalesced",480,400,0.001160041,0.00113622803784293,0.979472309895019,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"131","GTX-680","matMul_SM_coalesced",720,400,0.003913524,0.00391691148982544,1.00086558555037,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"132","GTX-680","matMul_SM_coalesced",960,400,0.009248727,0.00951445602299214,1.02873141600916,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"133","GTX-680","matMul_SM_coalesced",1200,400,0.018017,0.0176391591784685,0.979028649523697,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"134","GTX-680","matMul_SM_coalesced",1440,400,0.031113,0.0306371190395512,0.98470475491117,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"135","GTX-680","matMul_SM_coalesced",1680,400,0.049422,0.0497852608680894,1.00735018550624,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"136","GTX-680","matMul_SM_coalesced",1920,400,0.073501,0.0745389504756579,1.01412158304864,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"137","GTX-680","matMul_SM_coalesced",2160,400,0.104782,0.105022843381402,1.00229851865208,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"138","GTX-680","matMul_SM_coalesced",2400,400,0.133763,0.14303355480696,1.06930582303746,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"139","GTX-680","matMul_SM_coalesced",2640,400,0.178525,0.184884660547256,1.03562336113853,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"140","GTX-680","matMul_SM_coalesced",2880,400,0.23139,0.218006522957403,0.942160521013887,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"141","GTX-680","matMul_SM_coalesced",3120,400,0.294495,0.287501990925185,0.976254234962171,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"142","GTX-680","matMul_SM_coalesced",3360,400,0.367841,0.367306429361446,0.998546734489755,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"143","GTX-680","matMul_SM_coalesced",3600,400,0.452536,0.427824772143523,0.945393896051415,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"144","GTX-680","matMul_SM_coalesced",3840,400,0.550291,0.495956400034908,0.90126205959194,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"145","GTX-680","matMul_SM_coalesced",4080,400,0.660248,0.564305666186277,0.85468742985405,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"146","GTX-680","matMul_SM_coalesced",4320,400,0.782275,0.63690214262311,0.814166556036061,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"147","GTX-680","matMul_SM_coalesced",4560,400,0.922016,0.764607250258096,0.829277637544355,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"148","GTX-680","matMul_SM_coalesced",4800,400,1.07359,0.882407494600598,0.821922237167446,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"149","GTX-680","matMul_SM_coalesced",5040,400,1.245478,0.993571207264603,0.79774288045602,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"163","GTX-680","matMul_SM_coalesced",288,576,0.000226369,0.000228513180708233,1.00947205981487,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"164","GTX-680","matMul_SM_coalesced",576,576,0.001759752,0.00156900345778831,0.891604872611771,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"165","GTX-680","matMul_SM_coalesced",864,576,0.005902544,0.00527177080988984,0.893135368391975,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"166","GTX-680","matMul_SM_coalesced",1152,576,0.014081,0.0135514989241315,0.962396060232331,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"167","GTX-680","matMul_SM_coalesced",1440,576,0.027555,0.0274245648829048,0.995266372088724,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"168","GTX-680","matMul_SM_coalesced",1728,576,0.047707,0.0458210418028689,0.960467893660656,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"169","GTX-680","matMul_SM_coalesced",2016,576,0.07582,0.0720861845255802,0.950754214265104,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"170","GTX-680","matMul_SM_coalesced",2304,576,0.113008,0.10601549163228,0.938123775593584,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"171","GTX-680","matMul_SM_coalesced",2592,576,0.150145,0.147717383391013,0.983831518805244,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"172","GTX-680","matMul_SM_coalesced",2880,576,0.206034,0.197515009610349,0.958652502064461,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"173","GTX-680","matMul_SM_coalesced",3168,576,0.274254,0.274385770516842,1.00048046889687,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"174","GTX-680","matMul_SM_coalesced",3456,576,0.35675,0.361788144129641,1.01412233813494,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"175","GTX-680","matMul_SM_coalesced",3744,576,0.453309,0.422998699401633,0.933135453744869,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"176","GTX-680","matMul_SM_coalesced",4032,576,0.566743,0.504195327708399,0.889636621375825,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"177","GTX-680","matMul_SM_coalesced",4320,576,0.695971,0.590797467452769,0.848882306091444,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"178","GTX-680","matMul_SM_coalesced",4608,576,0.84794,0.68387895921784,0.806518101773521,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"179","GTX-680","matMul_SM_coalesced",4896,576,1.014212,0.849325124723631,0.837423659672367,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"195","GTX-680","matMul_SM_coalesced",252,784,0.000161282,0.000165971006869892,1.02907334277782,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"196","GTX-680","matMul_SM_coalesced",504,784,0.001204141,0.00118596124881513,0.984902306968313,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"197","GTX-680","matMul_SM_coalesced",756,784,0.004049971,0.00377266611805331,0.931529168493628,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"198","GTX-680","matMul_SM_coalesced",1008,784,0.009424246,0.00955059729891668,1.01340704592353,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
"199","GTX-680","matMul_SM_coalesced",1260,784,0.018654,0.0175827983382355,0.942575229882892,0.598177851997111,1.16703542224668,0.881726197713757,0.891861313077461,0.117294438866548,0.0276596018393711,0.15376622909967,16.8923424433285
