"","Gpus","Apps","InputSize","ThreadBlock","Measured","Predicted","accuracy","Min","max","Mean","Median","SD","mse","mae","mape"
"75","GTX-680","matMul_GM_uncoalesced",2816,1024,5.506482,3.57229169828246,0.648743008382205,0.529737065456456,0.686122832767901,0.617216165721756,0.625743689679643,0.044376659697236,0.148459930245207,2.07795297560882,5.29121146416667
"76","GTX-680","matMul_GM_uncoalesced",3072,1024,7.149968,4.66778446207247,0.652839909503437,0.529737065456456,0.686122832767901,0.617216165721756,0.625743689679643,0.044376659697236,0.148459930245207,2.07795297560882,5.29121146416667
"77","GTX-680","matMul_GM_uncoalesced",3328,1024,9.086455,5.96995702046407,0.65701717781732,0.529737065456456,0.686122832767901,0.617216165721756,0.625743689679643,0.044376659697236,0.148459930245207,2.07795297560882,5.29121146416667
"78","GTX-680","matMul_GM_uncoalesced",3584,1024,11.349784,7.49736218406242,0.660573116110617,0.529737065456456,0.686122832767901,0.617216165721756,0.625743689679643,0.044376659697236,0.148459930245207,2.07795297560882,5.29121146416667
"79","GTX-680","matMul_GM_uncoalesced",3840,1024,13.960762,9.26865894195461,0.663907811189289,0.529737065456456,0.686122832767901,0.617216165721756,0.625743689679643,0.044376659697236,0.148459930245207,2.07795297560882,5.29121146416667
"80","GTX-680","matMul_GM_uncoalesced",4096,1024,16.942337,11.3026053958606,0.667121979444787,0.529737065456456,0.686122832767901,0.617216165721756,0.625743689679643,0.044376659697236,0.148459930245207,2.07795297560882,5.29121146416667
"81","GTX-680","matMul_GM_uncoalesced",4352,1024,20.333017,13.618052608129,0.669750711767417,0.529737065456456,0.686122832767901,0.617216165721756,0.625743689679643,0.044376659697236,0.148459930245207,2.07795297560882,5.29121146416667
"82","GTX-680","matMul_GM_uncoalesced",4608,1024,24.119139,16.2339391951004,0.673072915044786,0.529737065456456,0.686122832767901,0.617216165721756,0.625743689679643,0.044376659697236,0.148459930245207,2.07795297560882,5.29121146416667
"83","GTX-680","matMul_GM_uncoalesced",4864,1024,28.362351,19.1692865365951,0.675870859104562,0.529737065456456,0.686122832767901,0.617216165721756,0.625743689679643,0.044376659697236,0.148459930245207,2.07795297560882,5.29121146416667
"84","GTX-680","matMul_GM_uncoalesced",5120,1024,32.71017,22.4431945007196,0.686122832767901,0.529737065456456,0.686122832767901,0.617216165721756,0.625743689679643,0.044376659697236,0.148459930245207,2.07795297560882,5.29121146416667
"97","GTX-680","matMul_GM_coalesced",256,64,0.000736329,0.000545861574596313,0.741328366255184,0.667601867283556,0.853995980434794,0.755368512939413,0.75293155177316,0.0584588884124431,0.0632050487353188,0.276223987138627,1.01307311191667
"98","GTX-680","matMul_GM_coalesced",512,64,0.00574359,0.00425930219999651,0.741574903500512,0.667601867283556,0.853995980434794,0.755368512939413,0.75293155177316,0.0584588884124431,0.0632050487353188,0.276223987138627,1.01307311191667
"99","GTX-680","matMul_GM_coalesced",768,64,0.01943,0.0141648441615152,0.729019256897334,0.667601867283556,0.853995980434794,0.755368512939413,0.75293155177316,0.0584588884124431,0.0632050487353188,0.276223987138627,1.01307311191667
"100","GTX-680","matMul_GM_coalesced",1024,64,0.045582,0.0332583664354984,0.729638156191004,0.667601867283556,0.853995980434794,0.755368512939413,0.75293155177316,0.0584588884124431,0.0632050487353188,0.276223987138627,1.01307311191667
"101","GTX-680","matMul_GM_coalesced",1280,64,0.088998,0.0645036064329741,0.724775909941506,0.667601867283556,0.853995980434794,0.755368512939413,0.75293155177316,0.0584588884124431,0.0632050487353188,0.276223987138627,1.01307311191667
"102","GTX-680","matMul_GM_coalesced",1536,64,0.154008,0.110825217474704,0.719606887140303,0.667601867283556,0.853995980434794,0.755368512939413,0.75293155177316,0.0584588884124431,0.0632050487353188,0.276223987138627,1.01307311191667
"103","GTX-680","matMul_GM_coalesced",1792,64,0.237666,0.175137751547888,0.73690705253544,0.667601867283556,0.853995980434794,0.755368512939413,0.75293155177316,0.0584588884124431,0.0632050487353188,0.276223987138627,1.01307311191667
"104","GTX-680","matMul_GM_coalesced",2048,64,0.338078,0.260342530354998,0.770066465002155,0.667601867283556,0.853995980434794,0.755368512939413,0.75293155177316,0.0584588884124431,0.0632050487353188,0.276223987138627,1.01307311191667
"105","GTX-680","matMul_GM_coalesced",2304,64,0.479234,0.369324216331336,0.770655288087522,0.667601867283556,0.853995980434794,0.755368512939413,0.75293155177316,0.0584588884124431,0.0632050487353188,0.276223987138627,1.01307311191667
"106","GTX-680","matMul_GM_coalesced",2560,64,0.657752,0.504958900254195,0.767704089465627,0.667601867283556,0.853995980434794,0.755368512939413,0.75293155177316,0.0584588884124431,0.0632050487353188,0.276223987138627,1.01307311191667
"107","GTX-680","matMul_GM_coalesced",2816,64,0.875265,0.670113333785761,0.765611938996487,0.667601867283556,0.853995980434794,0.755368512939413,0.75293155177316,0.0584588884124431,0.0632050487353188,0.276223987138627,1.01307311191667
"108","GTX-680","matMul_GM_coalesced",3072,64,1.137174,0.867652334385928,0.762989950865855,0.667601867283556,0.853995980434794,0.755368512939413,0.75293155177316,0.0584588884124431,0.0632050487353188,0.276223987138627,1.01307311191667
"109","GTX-680","matMul_GM_coalesced",3328,64,1.445661,1.10041090641572,0.761181844440517,0.667601867283556,0.853995980434794,0.755368512939413,0.75293155177316,0.0584588884124431,0.0632050487353188,0.276223987138627,1.01307311191667
"110","GTX-680","matMul_GM_coalesced",3584,64,1.806406,1.37122566782939,0.759090518869729,0.667601867283556,0.853995980434794,0.755368512939413,0.75293155177316,0.0584588884124431,0.0632050487353188,0.276223987138627,1.01307311191667
"111","GTX-680","matMul_GM_coalesced",3840,64,2.22193,1.68295163145093,0.757427835913339,0.667601867283556,0.853995980434794,0.755368512939413,0.75293155177316,0.0584588884124431,0.0632050487353188,0.276223987138627,1.01307311191667
"112","GTX-680","matMul_GM_coalesced",4096,64,2.699049,2.03841506284347,0.755234552186149,0.667601867283556,0.853995980434794,0.755368512939413,0.75293155177316,0.0584588884124431,0.0632050487353188,0.276223987138627,1.01307311191667
"113","GTX-680","matMul_GM_coalesced",4352,64,3.236945,2.44040966995382,0.753923736718979,0.667601867283556,0.853995980434794,0.755368512939413,0.75293155177316,0.0584588884124431,0.0632050487353188,0.276223987138627,1.01307311191667
"114","GTX-680","matMul_GM_coalesced",4608,64,3.845777,2.89179112233915,0.751939366827342,0.667601867283556,0.853995980434794,0.755368512939413,0.75293155177316,0.0584588884124431,0.0632050487353188,0.276223987138627,1.01307311191667
"115","GTX-680","matMul_GM_coalesced",4864,64,4.523355,3.39535663545596,0.750627937770961,0.667601867283556,0.853995980434794,0.755368512939413,0.75293155177316,0.0584588884124431,0.0632050487353188,0.276223987138627,1.01307311191667
"116","GTX-680","matMul_GM_coalesced",5120,64,5.278743,3.95391162710827,0.749025218145356,0.667601867283556,0.853995980434794,0.755368512939413,0.75293155177316,0.0584588884124431,0.0632050487353188,0.276223987138627,1.01307311191667
"129","GTX-680","matMul_GM_coalesced",256,256,0.000553028,0.000385447083490773,0.696975710978057,0.667601867283556,0.853995980434794,0.755368512939413,0.75293155177316,0.0584588884124431,0.0632050487353188,0.276223987138627,1.01307311191667
"130","GTX-680","matMul_GM_coalesced",512,256,0.004410123,0.00302338999772294,0.685556842229329,0.667601867283556,0.853995980434794,0.755368512939413,0.75293155177316,0.0584588884124431,0.0632050487353188,0.276223987138627,1.01307311191667
"131","GTX-680","matMul_GM_coalesced",768,256,0.014786,0.0100534685811504,0.679931596182227,0.667601867283556,0.853995980434794,0.755368512939413,0.75293155177316,0.0584588884124431,0.0632050487353188,0.276223987138627,1.01307311191667
"132","GTX-680","matMul_GM_coalesced",1024,256,0.035039,0.0235934358216438,0.673347864426604,0.667601867283556,0.853995980434794,0.755368512939413,0.75293155177316,0.0584588884124431,0.0632050487353188,0.276223987138627,1.01307311191667
"133","GTX-680","matMul_GM_coalesced",1280,256,0.06834,0.045737765061904,0.669267852822711,0.667601867283556,0.853995980434794,0.755368512939413,0.75293155177316,0.0584588884124431,0.0632050487353188,0.276223987138627,1.01307311191667
"134","GTX-680","matMul_GM_coalesced",1536,256,0.117579,0.0784959599533332,0.667601867283556,0.667601867283556,0.853995980434794,0.755368512939413,0.75293155177316,0.0584588884124431,0.0632050487353188,0.276223987138627,1.01307311191667
"135","GTX-680","matMul_GM_coalesced",1792,256,0.176418,0.124047412296041,0.703144873516538,0.667601867283556,0.853995980434794,0.755368512939413,0.75293155177316,0.0584588884124431,0.0632050487353188,0.276223987138627,1.01307311191667
"136","GTX-680","matMul_GM_coalesced",2048,256,0.263558,0.184342051365787,0.699436372129804,0.667601867283556,0.853995980434794,0.755368512939413,0.75293155177316,0.0584588884124431,0.0632050487353188,0.276223987138627,1.01307311191667
"137","GTX-680","matMul_GM_coalesced",2304,256,0.37478,0.261451581018238,0.697613482625109,0.667601867283556,0.853995980434794,0.755368512939413,0.75293155177316,0.0584588884124431,0.0632050487353188,0.276223987138627,1.01307311191667
"138","GTX-680","matMul_GM_coalesced",2560,256,0.514793,0.357381739397016,0.694224162715918,0.667601867283556,0.853995980434794,0.755368512939413,0.75293155177316,0.0584588884124431,0.0632050487353188,0.276223987138627,1.01307311191667
"139","GTX-680","matMul_GM_coalesced",2816,256,0.683421,0.474249653865053,0.693934856940382,0.667601867283556,0.853995980434794,0.755368512939413,0.75293155177316,0.0584588884124431,0.0632050487353188,0.276223987138627,1.01307311191667
"140","GTX-680","matMul_GM_coalesced",3072,256,0.879492,0.613995993038586,0.698125728305188,0.667601867283556,0.853995980434794,0.755368512939413,0.75293155177316,0.0584588884124431,0.0632050487353188,0.276223987138627,1.01307311191667
"141","GTX-680","matMul_GM_coalesced",3328,256,1.118057,0.778605429169896,0.696391533857304,0.667601867283556,0.853995980434794,0.755368512939413,0.75293155177316,0.0584588884124431,0.0632050487353188,0.276223987138627,1.01307311191667
"142","GTX-680","matMul_GM_coalesced",3584,256,1.396491,0.970181519809574,0.694728086188579,0.667601867283556,0.853995980434794,0.755368512939413,0.75293155177316,0.0584588884124431,0.0632050487353188,0.276223987138627,1.01307311191667
"143","GTX-680","matMul_GM_coalesced",3840,256,1.718229,1.19091253665734,0.693104665709486,0.667601867283556,0.853995980434794,0.755368512939413,0.75293155177316,0.0584588884124431,0.0632050487353188,0.276223987138627,1.01307311191667
"144","GTX-680","matMul_GM_coalesced",4096,256,2.08541,1.44245028073599,0.691686661489101,0.667601867283556,0.853995980434794,0.755368512939413,0.75293155177316,0.0584588884124431,0.0632050487353188,0.276223987138627,1.01307311191667
"145","GTX-680","matMul_GM_coalesced",4352,256,2.49949,1.72693086672342,0.690913293001139,0.667601867283556,0.853995980434794,0.755368512939413,0.75293155177316,0.0584588884124431,0.0632050487353188,0.276223987138627,1.01307311191667
"146","GTX-680","matMul_GM_coalesced",4608,256,2.968663,2.04634782181821,0.689316308997757,0.667601867283556,0.853995980434794,0.755368512939413,0.75293155177316,0.0584588884124431,0.0632050487353188,0.276223987138627,1.01307311191667
"147","GTX-680","matMul_GM_coalesced",4864,256,3.492306,2.40269105247169,0.687995568679173,0.667601867283556,0.853995980434794,0.755368512939413,0.75293155177316,0.0584588884124431,0.0632050487353188,0.276223987138627,1.01307311191667
"148","GTX-680","matMul_GM_coalesced",5120,256,4.070582,2.79794705201595,0.687357987633207,0.667601867283556,0.853995980434794,0.755368512939413,0.75293155177316,0.0584588884124431,0.0632050487353188,0.276223987138627,1.01307311191667
"161","GTX-680","matMul_GM_coalesced",256,1024,0.000360101,0.000302817221647772,0.84092302339558,0.667601867283556,0.853995980434794,0.755368512939413,0.75293155177316,0.0584588884124431,0.0632050487353188,0.276223987138627,1.01307311191667
"162","GTX-680","matMul_GM_coalesced",512,1024,0.002867557,0.00235579738123708,0.821534630780513,0.667601867283556,0.853995980434794,0.755368512939413,0.75293155177316,0.0584588884124431,0.0632050487353188,0.276223987138627,1.01307311191667
"163","GTX-680","matMul_GM_coalesced",768,1024,0.009616557,0.00784424794100797,0.815702328911269,0.667601867283556,0.853995980434794,0.755368512939413,0.75293155177316,0.0584588884124431,0.0632050487353188,0.276223987138627,1.01307311191667
"164","GTX-680","matMul_GM_coalesced",1024,1024,0.022466,0.0184235013871893,0.820061487901242,0.667601867283556,0.853995980434794,0.755368512939413,0.75293155177316,0.0584588884124431,0.0632050487353188,0.276223987138627,1.01307311191667
"165","GTX-680","matMul_GM_coalesced",1280,1024,0.044596,0.035733635005269,0.801274441772111,0.667601867283556,0.853995980434794,0.755368512939413,0.75293155177316,0.0584588884124431,0.0632050487353188,0.276223987138627,1.01307311191667
"166","GTX-680","matMul_GM_coalesced",1536,1024,0.078365,0.061387454384337,0.783352955839175,0.667601867283556,0.853995980434794,0.755368512939413,0.75293155177316,0.0584588884124431,0.0632050487353188,0.276223987138627,1.01307311191667
"167","GTX-680","matMul_GM_coalesced",1792,1024,0.122217,0.0970108553129973,0.793759094994946,0.667601867283556,0.853995980434794,0.755368512939413,0.75293155177316,0.0584588884124431,0.0632050487353188,0.276223987138627,1.01307311191667
"168","GTX-680","matMul_GM_coalesced",2048,1024,0.175907,0.144260107223134,0.820093044751678,0.667601867283556,0.853995980434794,0.755368512939413,0.75293155177316,0.0584588884124431,0.0632050487353188,0.276223987138627,1.01307311191667
"169","GTX-680","matMul_GM_coalesced",2304,1024,0.239499,0.204531183318153,0.853995980434794,0.667601867283556,0.853995980434794,0.755368512939413,0.75293155177316,0.0584588884124431,0.0632050487353188,0.276223987138627,1.01307311191667
"170","GTX-680","matMul_GM_coalesced",2560,1024,0.330354,0.279706655975925,0.846687662252994,0.667601867283556,0.853995980434794,0.755368512939413,0.75293155177316,0.0584588884124431,0.0632050487353188,0.276223987138627,1.01307311191667
"171","GTX-680","matMul_GM_coalesced",2816,1024,0.440018,0.37117446266489,0.843543815627746,0.667601867283556,0.853995980434794,0.755368512939413,0.75293155177316,0.0584588884124431,0.0632050487353188,0.276223987138627,1.01307311191667
"172","GTX-680","matMul_GM_coalesced",3072,1024,0.578289,0.480532653346406,0.830955894624325,0.667601867283556,0.853995980434794,0.755368512939413,0.75293155177316,0.0584588884124431,0.0632050487353188,0.276223987138627,1.01307311191667
"173","GTX-680","matMul_GM_coalesced",3328,1024,0.726948,0.609471082473808,0.838397082698911,0.667601867283556,0.853995980434794,0.755368512939413,0.75293155177316,0.0584588884124431,0.0632050487353188,0.276223987138627,1.01307311191667
"174","GTX-680","matMul_GM_coalesced",3584,1024,0.906363,0.759354872899201,0.837804359731367,0.667601867283556,0.853995980434794,0.755368512939413,0.75293155177316,0.0584588884124431,0.0632050487353188,0.276223987138627,1.01307311191667
"175","GTX-680","matMul_GM_coalesced",3840,1024,1.119341,0.932027759475827,0.832657572157034,0.667601867283556,0.853995980434794,0.755368512939413,0.75293155177316,0.0584588884124431,0.0632050487353188,0.276223987138627,1.01307311191667
"176","GTX-680","matMul_GM_coalesced",4096,1024,1.334293,1.12877097707237,0.845969346367233,0.667601867283556,0.853995980434794,0.755368512939413,0.75293155177316,0.0584588884124431,0.0632050487353188,0.276223987138627,1.01307311191667
"177","GTX-680","matMul_GM_coalesced",4352,1024,1.622531,1.35139207628441,0.832891375440229,0.667601867283556,0.853995980434794,0.755368512939413,0.75293155177316,0.0584588884124431,0.0632050487353188,0.276223987138627,1.01307311191667
"178","GTX-680","matMul_GM_coalesced",4608,1024,1.948557,1.60142936089832,0.821853998060265,0.667601867283556,0.853995980434794,0.755368512939413,0.75293155177316,0.0584588884124431,0.0632050487353188,0.276223987138627,1.01307311191667
"179","GTX-680","matMul_GM_coalesced",4864,1024,2.272806,1.88029618209139,0.827301662390628,0.667601867283556,0.853995980434794,0.755368512939413,0.75293155177316,0.0584588884124431,0.0632050487353188,0.276223987138627,1.01307311191667
"180","GTX-680","matMul_GM_coalesced",5120,1024,2.656119,2.18961532910669,0.824366426770295,0.667601867283556,0.853995980434794,0.755368512939413,0.75293155177316,0.0584588884124431,0.0632050487353188,0.276223987138627,1.01307311191667
"193","GTX-680","matMul_SM_uncoalesced",256,64,0.000395909,0.000330653905240289,0.835176531072264,0.415187616912398,0.835176531072264,0.759952119921722,0.775672177378872,0.0901817739719092,0.0656201912141841,0.340346526145162,1.13640659316667
"194","GTX-680","matMul_SM_uncoalesced",512,64,0.003196426,0.00264801565795437,0.828430146030087,0.415187616912398,0.835176531072264,0.759952119921722,0.775672177378872,0.0901817739719092,0.0656201912141841,0.340346526145162,1.13640659316667
