"","Gpus","Apps","InputSize","ThreadBlock","Measured","Predicted","accuracy","Min","max","Mean","Median","SD","mse","mae","mape"
"240","GTX-680","matMul_gpu_sharedmem",3584,1024,0.339842,0.937865172955015,2.75970943248632,0.176904927212853,5969.90296855013,125.245119041153,1.61163630743307,642.26379451765,1.99313790070539,0.79147932516963,1.94386432991667
"241","GTX-680","matMul_gpu_sharedmem",3840,1024,0.418102,0.963552722705598,2.30458769081611,0.176904927212853,5969.90296855013,125.245119041153,1.61163630743307,642.26379451765,1.99313790070539,0.79147932516963,1.94386432991667
"242","GTX-680","matMul_gpu_sharedmem",4096,1024,0.507228,0.956644468035301,1.88602456495955,0.176904927212853,5969.90296855013,125.245119041153,1.61163630743307,642.26379451765,1.99313790070539,0.79147932516963,1.94386432991667
"243","GTX-680","matMul_gpu_sharedmem",4352,1024,0.608667,0.992110913181319,1.62997322539471,0.176904927212853,5969.90296855013,125.245119041153,1.61163630743307,642.26379451765,1.99313790070539,0.79147932516963,1.94386432991667
"244","GTX-680","matMul_gpu_sharedmem",4608,1024,0.72217,1.00966710719285,1.39810170346712,0.176904927212853,5969.90296855013,125.245119041153,1.61163630743307,642.26379451765,1.99313790070539,0.79147932516963,1.94386432991667
"245","GTX-680","matMul_gpu_sharedmem",4864,1024,0.848677,1.00706939088064,1.18663448035075,0.176904927212853,5969.90296855013,125.245119041153,1.61163630743307,642.26379451765,1.99313790070539,0.79147932516963,1.94386432991667
"246","GTX-680","matMul_gpu_sharedmem",5120,1024,0.985873,0.983957797220344,0.998057353452568,0.176904927212853,5969.90296855013,125.245119041153,1.61163630743307,642.26379451765,1.99313790070539,0.79147932516963,1.94386432991667
"247","GTX-680","matMul_gpu_sharedmem",5376,1024,1.142521,1.00681364917572,0.881221132194266,0.176904927212853,5969.90296855013,125.245119041153,1.61163630743307,642.26379451765,1.99313790070539,0.79147932516963,1.94386432991667
"248","GTX-680","matMul_gpu_sharedmem",5632,1024,1.323042,0.970376814488099,0.733443696033912,0.176904927212853,5969.90296855013,125.245119041153,1.61163630743307,642.26379451765,1.99313790070539,0.79147932516963,1.94386432991667
"249","GTX-680","matMul_gpu_sharedmem",5888,1024,1.511346,0.988793028695316,0.65424663094706,0.176904927212853,5969.90296855013,125.245119041153,1.61163630743307,642.26379451765,1.99313790070539,0.79147932516963,1.94386432991667
"250","GTX-680","matMul_gpu_sharedmem",6144,1024,1.706461,1.0234287521109,0.599737557501106,0.176904927212853,5969.90296855013,125.245119041153,1.61163630743307,642.26379451765,1.99313790070539,0.79147932516963,1.94386432991667
"251","GTX-680","matMul_gpu_sharedmem",6400,1024,1.9405,0.985365710181255,0.507789595558493,0.176904927212853,5969.90296855013,125.245119041153,1.61163630743307,642.26379451765,1.99313790070539,0.79147932516963,1.94386432991667
"252","GTX-680","matMul_gpu_sharedmem",6656,1024,2.185731,0.874525480600661,0.400106637367847,0.176904927212853,5969.90296855013,125.245119041153,1.61163630743307,642.26379451765,1.99313790070539,0.79147932516963,1.94386432991667
"253","GTX-680","matMul_gpu_sharedmem",6912,1024,2.449522,0.880733415361689,0.359553176236706,0.176904927212853,5969.90296855013,125.245119041153,1.61163630743307,642.26379451765,1.99313790070539,0.79147932516963,1.94386432991667
"254","GTX-680","matMul_gpu_sharedmem",7168,1024,2.732205,0.892315545013979,0.326591725369794,0.176904927212853,5969.90296855013,125.245119041153,1.61163630743307,642.26379451765,1.99313790070539,0.79147932516963,1.94386432991667
"255","GTX-680","matMul_gpu_sharedmem",7424,1024,3.031338,0.895810425750896,0.295516509789042,0.176904927212853,5969.90296855013,125.245119041153,1.61163630743307,642.26379451765,1.99313790070539,0.79147932516963,1.94386432991667
"256","GTX-680","matMul_gpu_sharedmem",7680,1024,3.363137,0.839140552073956,0.249511260491011,0.176904927212853,5969.90296855013,125.245119041153,1.61163630743307,642.26379451765,1.99313790070539,0.79147932516963,1.94386432991667
"257","GTX-680","matMul_gpu_sharedmem",7936,1024,3.713396,0.656918049092499,0.176904927212853,0.176904927212853,5969.90296855013,125.245119041153,1.61163630743307,642.26379451765,1.99313790070539,0.79147932516963,1.94386432991667
"258","GTX-680","matMul_gpu_sharedmem",8192,1024,4.077819,0.796525826369141,0.195331334316001,0.176904927212853,5969.90296855013,125.245119041153,1.61163630743307,642.26379451765,1.99313790070539,0.79147932516963,1.94386432991667
"259","Tesla-K40","matMul_gpu_sharedmem",256,16,0.000807713,0.0650495231386191,80.5354415969771,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"260","Tesla-K40","matMul_gpu_sharedmem",512,16,0.006311395,0.0787434190863576,12.4763889894956,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"261","Tesla-K40","matMul_gpu_sharedmem",768,16,0.02409,0.110021325896588,4.56709530496421,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"262","Tesla-K40","matMul_gpu_sharedmem",1024,16,0.059565,0.161980608817911,2.71939240859415,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"263","Tesla-K40","matMul_gpu_sharedmem",1280,16,0.115111,0.238735347009809,2.07395771915637,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"264","Tesla-K40","matMul_gpu_sharedmem",1536,16,0.201881,0.34454314692262,1.70666455447823,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"265","Tesla-K40","matMul_gpu_sharedmem",1792,16,0.321829,0.483739962673892,1.50309624885853,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"266","Tesla-K40","matMul_gpu_sharedmem",2048,16,0.478671,0.66067870503696,1.38023549585615,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"267","Tesla-K40","matMul_gpu_sharedmem",2304,16,0.68409,0.879711600010482,1.28595886507694,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"268","Tesla-K40","matMul_gpu_sharedmem",2560,16,0.938118,1.14518402239242,1.22072492201665,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"269","Tesla-K40","matMul_gpu_sharedmem",2816,16,1.248022,1.46145953663724,1.17102065239013,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"270","Tesla-K40","matMul_gpu_sharedmem",3072,16,1.616781,1.83289099235588,1.13366683079272,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"271","Tesla-K40","matMul_gpu_sharedmem",3328,16,2.059622,2.26382751811017,1.09914708529535,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"272","Tesla-K40","matMul_gpu_sharedmem",3584,16,2.572946,2.7586320483416,1.07216865349743,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"273","Tesla-K40","matMul_gpu_sharedmem",3840,16,3.170983,3.32166184915272,1.04751802490039,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"274","Tesla-K40","matMul_gpu_sharedmem",4096,16,3.824931,3.95726791460827,1.03459851030209,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"275","Tesla-K40","matMul_gpu_sharedmem",4352,16,4.616014,4.66980626465304,1.0116534015393,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"276","Tesla-K40","matMul_gpu_sharedmem",4608,16,5.488897,5.46363292918851,0.995397240864333,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"277","Tesla-K40","matMul_gpu_sharedmem",4864,16,6.409622,6.34310390611259,0.989622150278534,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"278","Tesla-K40","matMul_gpu_sharedmem",5120,16,7.523415,7.31257524844045,0.971975525534674,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"279","Tesla-K40","matMul_gpu_sharedmem",5376,16,8.715797,8.37640294482451,0.961059894445053,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"280","Tesla-K40","matMul_gpu_sharedmem",5632,16,10.042269,9.53894302552184,0.949879257916896,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"281","Tesla-K40","matMul_gpu_sharedmem",5888,16,11.28134,10.804551496609,0.95773653631652,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"282","Tesla-K40","matMul_gpu_sharedmem",6144,16,13.054385,12.177584399011,0.932834783025857,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"283","Tesla-K40","matMul_gpu_sharedmem",6400,16,14.583556,13.6623977551618,0.936835827637771,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"284","Tesla-K40","matMul_gpu_sharedmem",6656,16,16.221358,15.2633475569141,0.940941415442163,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"285","Tesla-K40","matMul_gpu_sharedmem",6912,16,18.193565,16.9847898274131,0.933560290543007,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"286","Tesla-K40","matMul_gpu_sharedmem",7168,16,20.29266,18.8310806129177,0.927974972867909,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"287","Tesla-K40","matMul_gpu_sharedmem",7424,16,22.596904,20.8065759042139,0.920771089004665,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"288","Tesla-K40","matMul_gpu_sharedmem",7680,16,25.089822,22.9156317301363,0.91334373476768,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"289","Tesla-K40","matMul_gpu_sharedmem",7936,16,27.577636,25.1626041088518,0.912427885727836,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"290","Tesla-K40","matMul_gpu_sharedmem",8192,16,30.135909,27.5518490592385,0.914253127696877,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"291","Tesla-K40","matMul_gpu_sharedmem",256,64,0.000222785,-0.0483113246140445,-216.85178362118,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"292","Tesla-K40","matMul_gpu_sharedmem",512,64,0.001669861,-0.0629821852380525,-37.7170226971302,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"293","Tesla-K40","matMul_gpu_sharedmem",768,64,0.005753846,-0.0573645974698518,-9.9697832493,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"294","Tesla-K40","matMul_gpu_sharedmem",1024,64,0.013596,-0.0434814883536602,-3.19810888155782,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"295","Tesla-K40","matMul_gpu_sharedmem",1280,64,0.026677,-0.0222637281895411,-0.834566412622899,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"296","Tesla-K40","matMul_gpu_sharedmem",1536,64,0.046027,0.00732224990583099,0.159085969231777,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"297","Tesla-K40","matMul_gpu_sharedmem",1792,64,0.073153,0.0460392240700606,0.629355242711312,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"298","Tesla-K40","matMul_gpu_sharedmem",2048,64,0.108193,0.0957512850765667,0.885004437223912,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"299","Tesla-K40","matMul_gpu_sharedmem",2304,64,0.15562,0.156975502289939,1.00871033472522,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"300","Tesla-K40","matMul_gpu_sharedmem",2560,64,0.213391,0.230893370018606,1.08202018838005,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"301","Tesla-K40","matMul_gpu_sharedmem",2816,64,0.284244,0.318703927635115,1.1212336149052,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"302","Tesla-K40","matMul_gpu_sharedmem",3072,64,0.368488,0.421610605756372,1.14416373330033,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"303","Tesla-K40","matMul_gpu_sharedmem",3328,64,0.46864,0.540766690344478,1.15390638943427,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"304","Tesla-K40","matMul_gpu_sharedmem",3584,64,0.585679,0.677299765198937,1.15643512094328,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"305","Tesla-K40","matMul_gpu_sharedmem",3840,64,0.721165,0.832478451939349,1.15435226604085,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"306","Tesla-K40","matMul_gpu_sharedmem",4096,64,0.863297,1.00740212779686,1.16692416143791,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"307","Tesla-K40","matMul_gpu_sharedmem",4352,64,1.049676,1.20321529837843,1.14627303889813,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"308","Tesla-K40","matMul_gpu_sharedmem",4608,64,1.246541,1.42110886373787,1.14004181469994,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"309","Tesla-K40","matMul_gpu_sharedmem",4864,64,1.467192,1.66222983815504,1.13293273010965,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"310","Tesla-K40","matMul_gpu_sharedmem",5120,64,1.712978,1.92778666425872,1.12540071399558,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"311","Tesla-K40","matMul_gpu_sharedmem",5376,64,2.012516,2.21890190174628,1.10255118555395,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"312","Tesla-K40","matMul_gpu_sharedmem",5632,64,2.313393,2.53678904792985,1.09656640610992,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"313","Tesla-K40","matMul_gpu_sharedmem",5888,64,2.604531,2.88258943986044,1.10675950482465,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"314","Tesla-K40","matMul_gpu_sharedmem",6144,64,2.958537,3.2574645245102,1.10103896774325,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"315","Tesla-K40","matMul_gpu_sharedmem",6400,64,3.355297,3.66258012338263,1.09158149737046,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"316","Tesla-K40","matMul_gpu_sharedmem",6656,64,3.771904,4.09910894794184,1.08674795221242,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"317","Tesla-K40","matMul_gpu_sharedmem",6912,64,4.225247,4.56821995873281,1.081172286196,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"318","Tesla-K40","matMul_gpu_sharedmem",7168,64,4.774228,5.07108022981753,1.0621780589066,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"319","Tesla-K40","matMul_gpu_sharedmem",7424,64,5.317851,5.6088612097894,1.05472327257559,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"320","Tesla-K40","matMul_gpu_sharedmem",7680,64,5.820773,6.18272435699953,1.06218269583774,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"321","Tesla-K40","matMul_gpu_sharedmem",7936,64,6.413165,6.79383674693233,1.05935785948628,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"322","Tesla-K40","matMul_gpu_sharedmem",8192,64,7.033428,7.4433654163123,1.05828415621974,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"323","Tesla-K40","matMul_gpu_sharedmem",252,144,0.000182465,-0.223276189915774,-1223.66585326377,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"324","Tesla-K40","matMul_gpu_sharedmem",504,144,0.00137232,-0.279972394997756,-204.013928965369,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"325","Tesla-K40","matMul_gpu_sharedmem",756,144,0.004764448,-0.289592233341345,-60.781906601005,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"326","Tesla-K40","matMul_gpu_sharedmem",1008,144,0.011292,-0.280601329742045,-24.8495686983745,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"327","Tesla-K40","matMul_gpu_sharedmem",1260,144,0.022259,-0.264592768501906,-11.8870015949461,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"328","Tesla-K40","matMul_gpu_sharedmem",1512,144,0.037815,-0.240193166900527,-6.3517960306896,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"329","Tesla-K40","matMul_gpu_sharedmem",1764,144,0.061214,-0.207704970485906,-3.39309586836191,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"330","Tesla-K40","matMul_gpu_sharedmem",2016,144,0.092271,-0.165185855246734,-1.79022504629552,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"331","Tesla-K40","matMul_gpu_sharedmem",2268,144,0.129352,-0.112589535947788,-0.870412022603346,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"332","Tesla-K40","matMul_gpu_sharedmem",2520,144,0.178078,-0.0486554215197041,-0.273225336760881,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"333","Tesla-K40","matMul_gpu_sharedmem",2772,144,0.238531,0.0277082440234915,0.116162025160216,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"334","Tesla-K40","matMul_gpu_sharedmem",3024,144,0.311336,0.117460105067447,0.377277619894414,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"335","Tesla-K40","matMul_gpu_sharedmem",3276,144,0.403443,0.221775210361824,0.549706427827039,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"336","Tesla-K40","matMul_gpu_sharedmem",3528,144,0.493356,0.341843248261629,0.692893667578035,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"337","Tesla-K40","matMul_gpu_sharedmem",3780,144,0.601695,0.478426719157402,0.795131618440243,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"338","Tesla-K40","matMul_gpu_sharedmem",4032,144,0.75218,0.632958087390117,0.841498161863007,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"339","Tesla-K40","matMul_gpu_sharedmem",4284,144,0.91282,0.806127259894836,0.883117438153016,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"340","Tesla-K40","matMul_gpu_sharedmem",4536,144,1.089839,0.999494555929086,0.917102944498303,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"341","Tesla-K40","matMul_gpu_sharedmem",4788,144,1.282588,1.21351409825296,0.946144902535308,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"342","Tesla-K40","matMul_gpu_sharedmem",5040,144,1.487382,1.44952243301143,0.97454617106529,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"343","Tesla-K40","matMul_gpu_sharedmem",5292,144,1.706282,1.70882602220849,1.00149097406436,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"344","Tesla-K40","matMul_gpu_sharedmem",5544,144,1.935094,1.99280915380926,1.02982550398547,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"345","Tesla-K40","matMul_gpu_sharedmem",5796,144,2.238357,2.30117791787168,1.02806563826578,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"346","Tesla-K40","matMul_gpu_sharedmem",6048,144,2.551186,2.63636429849471,1.03338772574587,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"347","Tesla-K40","matMul_gpu_sharedmem",6300,144,2.905869,2.99866475711244,1.0319339093099,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"348","Tesla-K40","matMul_gpu_sharedmem",6552,144,3.279658,3.39008520032065,1.03367034011493,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"349","Tesla-K40","matMul_gpu_sharedmem",6804,144,3.66781,3.81040156522494,1.03887648630244,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"350","Tesla-K40","matMul_gpu_sharedmem",7056,144,4.056827,4.26130580629486,1.05040362980597,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"351","Tesla-K40","matMul_gpu_sharedmem",7308,144,4.45086,4.74429615543237,1.06592796795055,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"352","Tesla-K40","matMul_gpu_sharedmem",7560,144,4.946755,5.2610013779907,1.06352576143163,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"353","Tesla-K40","matMul_gpu_sharedmem",7812,144,5.503012,5.80973812168292,1.05573786168064,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"354","Tesla-K40","matMul_gpu_sharedmem",8064,144,6.071892,6.39433516426321,1.05310423246382,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"355","Tesla-K40","matMul_gpu_sharedmem",256,256,0.000130848,-0.190917669352991,-1459.0797670044,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"356","Tesla-K40","matMul_gpu_sharedmem",512,256,0.000950527,-0.265838778472781,-279.675147021369,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"357","Tesla-K40","matMul_gpu_sharedmem",768,256,0.003224696,-0.273051298740155,-84.6750511490556,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"358","Tesla-K40","matMul_gpu_sharedmem",1024,256,0.007609263,-0.268630672475873,-35.3031131235539,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
"359","Tesla-K40","matMul_gpu_sharedmem",1280,256,0.014871,-0.257304481761702,-17.3024330416046,-1459.0797670044,1120.20563118233,-5.6662575866352,1.1017950766486,156.302488611456,0.318627965834264,0.369388600515987,1.93323879000388
