"","Gpus","Apps","InputSize","ThreadBlock","Measured","Predicted","accuracy","Min","max","Mean","Median","SD","mse","mae","mape"
"12","GTX-680","matMul_SM_coalesced",3072,16,2.213871,1.70181070395956,0.768703643509291,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"13","GTX-680","matMul_SM_coalesced",3328,16,2.823254,2.16149082614797,0.765602679088727,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"14","GTX-680","matMul_SM_coalesced",3584,16,3.521898,2.69709476886433,0.765807178079642,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"15","GTX-680","matMul_SM_coalesced",3840,16,4.348581,3.31438550909645,0.762176330415933,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"16","GTX-680","matMul_SM_coalesced",4096,16,5.251682,4.01912075723215,0.765301622838578,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"17","GTX-680","matMul_SM_coalesced",4352,16,6.3177,4.81705331396769,0.762469461032921,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"18","GTX-680","matMul_SM_coalesced",4608,16,7.495728,5.71393138155111,0.762291718903235,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"19","GTX-680","matMul_SM_coalesced",4864,16,8.825136,6.71549883822206,0.760951314316522,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"20","GTX-680","matMul_SM_coalesced",5120,16,10.280783,7.82749548208919,0.761371529978718,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"33","GTX-680","matMul_SM_coalesced",256,64,0.000271811,0.000256944947847538,0.945307393179591,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"34","GTX-680","matMul_SM_coalesced",512,64,0.002197406,0.00201493968893039,0.916962859357985,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"35","GTX-680","matMul_SM_coalesced",768,64,0.007433022,0.00674617421728198,0.90759508276472,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"36","GTX-680","matMul_SM_coalesced",1024,64,0.017558,0.0159181161578356,0.906601899865335,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"37","GTX-680","matMul_SM_coalesced",1280,64,0.034728,0.0309869644710418,0.892276102022627,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"38","GTX-680","matMul_SM_coalesced",1536,64,0.060282,0.0534022515332781,0.88587391813938,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"39","GTX-680","matMul_SM_coalesced",1792,64,0.094731,0.0846114922739066,0.893176386546184,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"40","GTX-680","matMul_SM_coalesced",2048,64,0.14103,0.12608485821768,0.894028633749417,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"41","GTX-680","matMul_SM_coalesced",2304,64,0.204274,0.179266154020173,0.877576950665152,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"42","GTX-680","matMul_SM_coalesced",2560,64,0.284864,0.245554045499543,0.862004484594555,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"43","GTX-680","matMul_SM_coalesced",2816,64,0.381032,0.326430122608122,0.856700021541818,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"44","GTX-680","matMul_SM_coalesced",3072,64,0.489206,0.423314280358802,0.865308848131057,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"45","GTX-680","matMul_SM_coalesced",3328,64,0.638776,0.537643749339287,0.841678067647011,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"46","GTX-680","matMul_SM_coalesced",3584,64,0.788914,0.670858230773323,0.850356605122133,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"47","GTX-680","matMul_SM_coalesced",3840,64,0.987934,0.82437513687205,0.834443532535625,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"48","GTX-680","matMul_SM_coalesced",4096,64,1.185529,0.999659200487898,0.843217838186917,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"49","GTX-680","matMul_SM_coalesced",4352,64,1.451736,1.1981064068952,0.825292206637571,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"50","GTX-680","matMul_SM_coalesced",4608,64,1.709398,1.42117750330187,0.831390643549288,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"51","GTX-680","matMul_SM_coalesced",4864,64,2.032578,1.67026568349474,0.821747398375238,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"52","GTX-680","matMul_SM_coalesced",5120,64,2.344728,1.94683930513235,0.830304967199755,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"65","GTX-680","matMul_SM_coalesced",252,144,0.00023645,0.000192062214272577,0.812274114073068,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"66","GTX-680","matMul_SM_coalesced",504,144,0.001863784,0.00149360420449123,0.801382673363023,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"67","GTX-680","matMul_SM_coalesced",756,144,0.006284577,0.0049917873462675,0.794291699547559,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"68","GTX-680","matMul_SM_coalesced",1008,144,0.014906,0.0117693278103989,0.789569824929485,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"69","GTX-680","matMul_SM_coalesced",1260,144,0.029198,0.0229017449397145,0.784360056843432,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"70","GTX-680","matMul_SM_coalesced",1512,144,0.05078,0.0394655213090442,0.7771863195952,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"71","GTX-680","matMul_SM_coalesced",1764,144,0.080791,0.062539355833405,0.774088151321372,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"72","GTX-680","matMul_SM_coalesced",2016,144,0.121015,0.0931850601423567,0.770029005845198,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"73","GTX-680","matMul_SM_coalesced",2268,144,0.162487,0.132468992501683,0.815259020732017,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"74","GTX-680","matMul_SM_coalesced",2520,144,0.223627,0.181453490849936,0.811411371837638,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"75","GTX-680","matMul_SM_coalesced",2772,144,0.294297,0.241213745524498,0.819626926283646,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"76","GTX-680","matMul_SM_coalesced",3024,144,0.382296,0.312800934922217,0.818216604207779,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"77","GTX-680","matMul_SM_coalesced",3276,144,0.48591,0.397273231823501,0.817586038203578,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"78","GTX-680","matMul_SM_coalesced",3528,144,0.607093,0.49569342886375,0.816503285104176,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"79","GTX-680","matMul_SM_coalesced",3780,144,0.745319,0.609138425653764,0.817285518890253,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"80","GTX-680","matMul_SM_coalesced",4032,144,0.904733,0.738648651439122,0.816427223765599,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"81","GTX-680","matMul_SM_coalesced",4284,144,1.084279,0.885288787122829,0.816476928099529,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"82","GTX-680","matMul_SM_coalesced",4536,144,1.289502,1.05009151195111,0.814338800522302,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"83","GTX-680","matMul_SM_coalesced",4788,144,1.516263,1.23416199684807,0.813949820610326,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"84","GTX-680","matMul_SM_coalesced",5040,144,1.769078,1.43852794323025,0.813151225231589,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"97","GTX-680","matMul_SM_coalesced",256,256,0.000152641,0.000153229989229602,1.0038586567803,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"98","GTX-680","matMul_SM_coalesced",512,256,0.001193712,0.00120917337682095,1.01295235100339,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"99","GTX-680","matMul_SM_coalesced",768,256,0.003989662,0.00405196381890967,1.01561581379818,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"100","GTX-680","matMul_SM_coalesced",1024,256,0.009404344,0.00955241543363988,1.01574500397262,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"101","GTX-680","matMul_SM_coalesced",1280,256,0.018386,0.018593578223854,1.0112900154386,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"102","GTX-680","matMul_SM_coalesced",1536,256,0.031754,0.0320418408011295,1.00906470999337,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"103","GTX-680","matMul_SM_coalesced",1792,256,0.050327,0.0507258281490092,1.0079247352119,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"104","GTX-680","matMul_SM_coalesced",2048,256,0.075129,0.0755523914121444,1.00563552572435,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"105","GTX-680","matMul_SM_coalesced",2304,256,0.113854,0.10738233591155,0.943158219399847,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"106","GTX-680","matMul_SM_coalesced",2560,256,0.147237,0.14715518988731,0.999444364441747,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"107","GTX-680","matMul_SM_coalesced",2816,256,0.195781,0.195431765502208,0.998216198212328,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"108","GTX-680","matMul_SM_coalesced",3072,256,0.254341,0.253477633655618,0.9966054771178,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"109","GTX-680","matMul_SM_coalesced",3328,256,0.324093,0.321843560120899,0.99305927656845,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"110","GTX-680","matMul_SM_coalesced",3584,256,0.403502,0.401288910799165,0.994515295585064,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"111","GTX-680","matMul_SM_coalesced",3840,256,0.498468,0.493603814107172,0.990241728871607,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"112","GTX-680","matMul_SM_coalesced",4096,256,0.603458,0.596435161315468,0.98836234056963,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"113","GTX-680","matMul_SM_coalesced",4352,256,0.727781,0.7156556717121,0.983339317338732,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"114","GTX-680","matMul_SM_coalesced",4608,256,0.865488,0.849541510738093,0.98157514689758,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"115","GTX-680","matMul_SM_coalesced",4864,256,1.01677,0.997358781026736,0.980908938134225,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"116","GTX-680","matMul_SM_coalesced",5120,256,1.188166,1.16234975645462,0.978272191305437,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"129","GTX-680","matMul_SM_coalesced",240,400,0.000144929,0.00013089019683818,0.903133236537754,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"130","GTX-680","matMul_SM_coalesced",480,400,0.001160041,0.00102336549267912,0.882180451103987,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"131","GTX-680","matMul_SM_coalesced",720,400,0.003913524,0.00342940884915907,0.876296874417806,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"132","GTX-680","matMul_SM_coalesced",960,400,0.009248727,0.00808751370480397,0.874446148621748,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"133","GTX-680","matMul_SM_coalesced",1200,400,0.018017,0.0157476973710014,0.874046587722785,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"134","GTX-680","matMul_SM_coalesced",1440,400,0.031113,0.027120229030655,0.871668724669912,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"135","GTX-680","matMul_SM_coalesced",1680,400,0.049422,0.0430022692677046,0.870103785109963,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"136","GTX-680","matMul_SM_coalesced",1920,400,0.073501,0.0639806574009573,0.870473291532867,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"137","GTX-680","matMul_SM_coalesced",2160,400,0.104782,0.0910750190476248,0.869185728919325,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"138","GTX-680","matMul_SM_coalesced",2400,400,0.133763,0.124510818855968,0.930831536792449,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"139","GTX-680","matMul_SM_coalesced",2640,400,0.178525,0.165852279946395,0.929014311420783,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"140","GTX-680","matMul_SM_coalesced",2880,400,0.23139,0.214619001885033,0.927520644301972,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"141","GTX-680","matMul_SM_coalesced",3120,400,0.294495,0.2731415720284,0.927491373464406,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"142","GTX-680","matMul_SM_coalesced",3360,400,0.367841,0.340079957383726,0.924529776136229,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"143","GTX-680","matMul_SM_coalesced",3600,400,0.452536,0.418804508742122,0.925461198097216,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"144","GTX-680","matMul_SM_coalesced",3840,400,0.550291,0.50696106710252,0.921259964459749,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"145","GTX-680","matMul_SM_coalesced",4080,400,0.660248,0.608684033752106,0.921902124280734,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"146","GTX-680","matMul_SM_coalesced",4320,400,0.782275,0.720185772530566,0.920629922380961,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"147","GTX-680","matMul_SM_coalesced",4560,400,0.922016,0.848581936676077,0.920354892622337,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"148","GTX-680","matMul_SM_coalesced",4800,400,1.07359,0.986838595675338,0.919195033183374,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"149","GTX-680","matMul_SM_coalesced",5040,400,1.245478,1.14430830492184,0.918770387691985,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"163","GTX-680","matMul_SM_coalesced",288,576,0.000226369,0.000196408469382455,0.867647378317947,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"164","GTX-680","matMul_SM_coalesced",576,576,0.001759752,0.00154663481011187,0.878893622574018,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"165","GTX-680","matMul_SM_coalesced",864,576,0.005902544,0.00518337782865059,0.878159964356147,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"166","GTX-680","matMul_SM_coalesced",1152,576,0.014081,0.0122243439418994,0.868144587877238,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"167","GTX-680","matMul_SM_coalesced",1440,576,0.027555,0.0237988705630808,0.863686102815489,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"168","GTX-680","matMul_SM_coalesced",1728,576,0.047707,0.0410255057062866,0.859947297174138,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"169","GTX-680","matMul_SM_coalesced",2016,576,0.07582,0.0649994879195044,0.857286836184442,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"170","GTX-680","matMul_SM_coalesced",2304,576,0.113008,0.0968364029264897,0.856898652542207,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"171","GTX-680","matMul_SM_coalesced",2592,576,0.150145,0.137675037983328,0.916947204258073,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"172","GTX-680","matMul_SM_coalesced",2880,576,0.206034,0.188604490066994,0.915404690813137,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"173","GTX-680","matMul_SM_coalesced",3168,576,0.274254,0.250710652470005,0.91415495296333,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"174","GTX-680","matMul_SM_coalesced",3456,576,0.35675,0.325134788115033,0.911379924639194,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"175","GTX-680","matMul_SM_coalesced",3744,576,0.453309,0.412834258504752,0.910712689368073,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"176","GTX-680","matMul_SM_coalesced",4032,576,0.566743,0.515164557679508,0.908991478817573,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"177","GTX-680","matMul_SM_coalesced",4320,576,0.695971,0.632952746475554,0.909452759490775,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"178","GTX-680","matMul_SM_coalesced",4608,576,0.84794,0.767868681560648,0.905569594028643,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"179","GTX-680","matMul_SM_coalesced",4896,576,1.014212,0.920002903246033,0.907111041129501,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"195","GTX-680","matMul_SM_coalesced",252,784,0.000161282,0.000126651674094632,0.785280899881151,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"196","GTX-680","matMul_SM_coalesced",504,784,0.001204141,0.00102300287802358,0.849570671560536,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"197","GTX-680","matMul_SM_coalesced",756,784,0.004049971,0.00342866394444114,0.84658975198616,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"198","GTX-680","matMul_SM_coalesced",1008,784,0.009424246,0.00807563726980078,0.856900092569822,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"199","GTX-680","matMul_SM_coalesced",1260,784,0.018654,0.0157462550678674,0.844122175826493,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
"200","GTX-680","matMul_SM_coalesced",1512,784,0.032275,0.0271745456998939,0.841968883033119,0.540416545243968,1.01574500397262,0.832990373528465,0.85861706667929,0.1190036125567,0.137993781526268,0.136352973926611,23.1337460534748
