"","Gpus","Apps","InputSize","ThreadBlock","Measured","Predicted","accuracy","Min","max","Mean","Median","SD","mse","mae","mape"
"535","Tesla-K20","matMul_SM_coalesced",4864,16,8.509559,6.13264399626498,0.720677064024702,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"536","Tesla-K20","matMul_SM_coalesced",5120,16,9.927177,7.57938289837502,0.76349831360668,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"537","Tesla-K20","matMul_SM_coalesced",5376,16,11.503464,8.49480254959752,0.738456046769696,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"538","Tesla-K20","matMul_SM_coalesced",5632,16,13.221576,9.83798325346884,0.744085520021882,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"539","Tesla-K20","matMul_SM_coalesced",5888,16,15.097716,10.7994819307952,0.715305674765325,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"549","Tesla-K20","matMul_SM_coalesced",256,64,0.000307561,0.000219982767551324,0.715249227149489,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"550","Tesla-K20","matMul_SM_coalesced",512,64,0.002344514,0.00158314916070249,0.675256859503714,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"551","Tesla-K20","matMul_SM_coalesced",768,64,0.00785782,0.005263247809259,0.669810177537663,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"552","Tesla-K20","matMul_SM_coalesced",1024,64,0.018557,0.0145056203065777,0.78167916724566,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"553","Tesla-K20","matMul_SM_coalesced",1280,64,0.036222,0.0267307015319067,0.737968680136567,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"554","Tesla-K20","matMul_SM_coalesced",1536,64,0.062534,0.0501305853747831,0.801653266619488,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"555","Tesla-K20","matMul_SM_coalesced",1792,64,0.099157,0.076158362727295,0.768058359241354,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"556","Tesla-K20","matMul_SM_coalesced",2048,64,0.147741,0.110844546942972,0.750262601058419,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"557","Tesla-K20","matMul_SM_coalesced",2304,64,0.210685,0.162409112049251,0.770862244816911,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"558","Tesla-K20","matMul_SM_coalesced",2560,64,0.288843,0.21251689545368,0.735752278759327,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"559","Tesla-K20","matMul_SM_coalesced",2816,64,0.384299,0.29175719750008,0.759193225847791,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"560","Tesla-K20","matMul_SM_coalesced",3072,64,0.499066,0.385558429954094,0.772560001991909,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"561","Tesla-K20","matMul_SM_coalesced",3328,64,0.634361,0.467957665413423,0.737683535736627,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"562","Tesla-K20","matMul_SM_coalesced",3584,64,0.792443,0.611329007381622,0.771448555141028,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"563","Tesla-K20","matMul_SM_coalesced",3840,64,0.974432,0.746462623960619,0.766048963868817,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"564","Tesla-K20","matMul_SM_coalesced",4096,64,1.179132,0.939966334621936,0.797168030909123,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"565","Tesla-K20","matMul_SM_coalesced",4352,64,1.416828,1.13267998639509,0.799447770932742,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"566","Tesla-K20","matMul_SM_coalesced",4608,64,1.682752,1.3188466101236,0.78374389697567,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"567","Tesla-K20","matMul_SM_coalesced",4864,64,1.977579,1.57786135735153,0.797875259269808,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"568","Tesla-K20","matMul_SM_coalesced",5120,64,2.30627,1.78792351405768,0.775244665220326,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"569","Tesla-K20","matMul_SM_coalesced",5376,64,2.672067,2.08453758940235,0.780121751962938,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"570","Tesla-K20","matMul_SM_coalesced",5632,64,3.068001,2.38290317637784,0.776695697419211,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"571","Tesla-K20","matMul_SM_coalesced",5888,64,3.506346,2.55384846625347,0.728350387056345,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"581","Tesla-K20","matMul_SM_coalesced",252,144,0.000250726,0.00020868263601144,0.832313505625424,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"582","Tesla-K20","matMul_SM_coalesced",504,144,0.001930351,0.00162875845231696,0.843762845366962,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"583","Tesla-K20","matMul_SM_coalesced",756,144,0.006535421,0.00490698879867837,0.750829793318345,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"584","Tesla-K20","matMul_SM_coalesced",1008,144,0.01547,0.0132673435662166,0.857617554377285,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"585","Tesla-K20","matMul_SM_coalesced",1260,144,0.030088,0.0230416928435109,0.765810051964602,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"586","Tesla-K20","matMul_SM_coalesced",1512,144,0.053652,0.0416399659616986,0.776112092031957,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"587","Tesla-K20","matMul_SM_coalesced",1764,144,0.084563,0.0653866415086248,0.773229917441728,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"588","Tesla-K20","matMul_SM_coalesced",2016,144,0.126546,0.0958632756707966,0.757536987900025,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"589","Tesla-K20","matMul_SM_coalesced",2268,144,0.181324,0.131100073628863,0.723015561254236,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"590","Tesla-K20","matMul_SM_coalesced",2520,144,0.251504,0.183698736433167,0.73040085419384,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"591","Tesla-K20","matMul_SM_coalesced",2772,144,0.337216,0.245124543618431,0.726906622516223,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"592","Tesla-K20","matMul_SM_coalesced",3024,144,0.437085,0.325069484427953,0.743721437313,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"593","Tesla-K20","matMul_SM_coalesced",3276,144,0.542921,0.399215873598282,0.735311166078089,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"594","Tesla-K20","matMul_SM_coalesced",3528,144,0.693038,0.502265910168324,0.724730693220753,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"595","Tesla-K20","matMul_SM_coalesced",3780,144,0.858788,0.627898734324374,0.731145212001534,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"596","Tesla-K20","matMul_SM_coalesced",4032,144,1.048312,0.781919092149889,0.745883946906922,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"597","Tesla-K20","matMul_SM_coalesced",4284,144,1.261101,0.944647521051893,0.749065714048195,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"598","Tesla-K20","matMul_SM_coalesced",4536,144,1.487995,1.12937586117036,0.758991704387689,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"599","Tesla-K20","matMul_SM_coalesced",4788,144,1.716043,1.31540175528863,0.766531931477611,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"600","Tesla-K20","matMul_SM_coalesced",5040,144,2.010259,1.54713281960425,0.769618650932167,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"601","Tesla-K20","matMul_SM_coalesced",5292,144,2.350036,1.76199066296828,0.749771774972078,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"602","Tesla-K20","matMul_SM_coalesced",5544,144,2.719569,1.94461647627561,0.715045831260619,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"613","Tesla-K20","matMul_SM_coalesced",256,256,0.000175204,0.000153794800181256,0.877804160756924,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"614","Tesla-K20","matMul_SM_coalesced",512,256,0.001341409,0.00110380369304828,0.822868858825518,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"615","Tesla-K20","matMul_SM_coalesced",768,256,0.004544337,0.00361459835746458,0.795407197455775,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"616","Tesla-K20","matMul_SM_coalesced",1024,256,0.010729,0.00890709847666991,0.830189064840144,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"617","Tesla-K20","matMul_SM_coalesced",1280,256,0.020908,0.0167784331678999,0.802488672656394,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"618","Tesla-K20","matMul_SM_coalesced",1536,256,0.036137,0.0297172833900448,0.822350593298969,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"619","Tesla-K20","matMul_SM_coalesced",1792,256,0.05727,0.0461728574326301,0.806231140782785,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"620","Tesla-K20","matMul_SM_coalesced",2048,256,0.085391,0.0683454535185846,0.800382400002162,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"621","Tesla-K20","matMul_SM_coalesced",2304,256,0.121582,0.09844562843633,0.809705617906681,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"622","Tesla-K20","matMul_SM_coalesced",2560,256,0.166761,0.128910136317687,0.773023286725834,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"623","Tesla-K20","matMul_SM_coalesced",2816,256,0.221944,0.173358477889525,0.781091076530679,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"624","Tesla-K20","matMul_SM_coalesced",3072,256,0.288065,0.217711520119884,0.755772204606198,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"625","Tesla-K20","matMul_SM_coalesced",3328,256,0.366095,0.276069987559567,0.754093848753923,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"626","Tesla-K20","matMul_SM_coalesced",3584,256,0.457084,0.334278997676447,0.731329466085986,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"627","Tesla-K20","matMul_SM_coalesced",3840,256,0.561818,0.454007837506465,0.808104826663555,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"628","Tesla-K20","matMul_SM_coalesced",4096,256,0.681462,0.521377516863851,0.765086706028878,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"629","Tesla-K20","matMul_SM_coalesced",4352,256,0.816876,0.645170688908275,0.789802477864786,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"630","Tesla-K20","matMul_SM_coalesced",4608,256,0.969434,0.726757260700511,0.749671726698786,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"631","Tesla-K20","matMul_SM_coalesced",4864,256,1.139427,0.922264117255152,0.809410446878257,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"632","Tesla-K20","matMul_SM_coalesced",5120,256,1.329286,1.01878281765801,0.766413561609774,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"633","Tesla-K20","matMul_SM_coalesced",5376,256,1.537543,1.15323535370911,0.750050797739714,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"645","Tesla-K20","matMul_SM_coalesced",240,400,0.00017258,0.000135068325830637,0.782641823100226,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"646","Tesla-K20","matMul_SM_coalesced",480,400,0.001267779,0.00108001427281073,0.851894748856649,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"647","Tesla-K20","matMul_SM_coalesced",720,400,0.004241544,0.00337511312766481,0.795727482177436,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"648","Tesla-K20","matMul_SM_coalesced",960,400,0.009950961,0.00780945699613981,0.784794252147085,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"649","Tesla-K20","matMul_SM_coalesced",1200,400,0.019423,0.0155622977935069,0.801230386320695,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"650","Tesla-K20","matMul_SM_coalesced",1440,400,0.033477,0.026508821650206,0.791851768384443,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"651","Tesla-K20","matMul_SM_coalesced",1680,400,0.053225,0.0418132193730065,0.785593600244368,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"652","Tesla-K20","matMul_SM_coalesced",1920,400,0.079165,0.0614605844160905,0.776360568636272,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"653","Tesla-K20","matMul_SM_coalesced",2160,400,0.112868,0.085153743619078,0.754454261784367,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"654","Tesla-K20","matMul_SM_coalesced",2400,400,0.154799,0.115578719260633,0.746637376602132,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"655","Tesla-K20","matMul_SM_coalesced",2640,400,0.205818,0.15305758249555,0.743654988852045,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"656","Tesla-K20","matMul_SM_coalesced",2880,400,0.267034,0.196988889094207,0.737692163148539,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"657","Tesla-K20","matMul_SM_coalesced",3120,400,0.34053,0.255465162219634,0.750198696795096,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"658","Tesla-K20","matMul_SM_coalesced",3360,400,0.423989,0.31446484807534,0.741681619276301,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"659","Tesla-K20","matMul_SM_coalesced",3600,400,0.52212,0.389664753060586,0.746312635142469,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"660","Tesla-K20","matMul_SM_coalesced",3840,400,0.633162,0.478646333095622,0.755961875626809,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"661","Tesla-K20","matMul_SM_coalesced",4080,400,0.760248,0.568838965225086,0.748228164000545,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"662","Tesla-K20","matMul_SM_coalesced",4320,400,0.900672,0.656974123511018,0.729426609810251,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"663","Tesla-K20","matMul_SM_coalesced",4560,400,1.060991,0.783986949622288,0.738919509800071,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"664","Tesla-K20","matMul_SM_coalesced",4800,400,1.237216,0.933664786135189,0.754649783170594,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"665","Tesla-K20","matMul_SM_coalesced",5040,400,1.431973,1.07217302024993,0.748738293424475,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"666","Tesla-K20","matMul_SM_coalesced",5280,400,1.644084,1.17867316192202,0.716917847215848,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"667","Tesla-K20","matMul_SM_coalesced",5520,400,1.884775,1.36091093466896,0.722054852525611,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"679","Tesla-K20","matMul_SM_coalesced",288,576,0.000247942,0.000196054104945241,0.790725673525427,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"680","Tesla-K20","matMul_SM_coalesced",576,576,0.001851117,0.00150653259978927,0.813850556063865,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"681","Tesla-K20","matMul_SM_coalesced",864,576,0.006206261,0.00470191553955333,0.757608411820471,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"682","Tesla-K20","matMul_SM_coalesced",1152,576,0.014591,0.011848857298165,0.812066157094442,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"683","Tesla-K20","matMul_SM_coalesced",1440,576,0.028602,0.0235857985174771,0.824620604065349,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"684","Tesla-K20","matMul_SM_coalesced",1728,576,0.049298,0.0394878465029896,0.80100301235323,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"685","Tesla-K20","matMul_SM_coalesced",2016,576,0.078299,0.0611477990121143,0.780952489969404,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"686","Tesla-K20","matMul_SM_coalesced",2304,576,0.116751,0.0925922985629174,0.793074993472582,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"687","Tesla-K20","matMul_SM_coalesced",2592,576,0.166326,0.126623954199791,0.761299822034984,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"688","Tesla-K20","matMul_SM_coalesced",2880,576,0.22802,0.176721561686634,0.775026584012955,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"689","Tesla-K20","matMul_SM_coalesced",3168,576,0.303353,0.239999332617165,0.791155296361551,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"690","Tesla-K20","matMul_SM_coalesced",3456,576,0.393865,0.30165751168788,0.765890626706815,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"691","Tesla-K20","matMul_SM_coalesced",3744,576,0.500533,0.390297844872993,0.779764460830741,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"692","Tesla-K20","matMul_SM_coalesced",4032,576,0.62498,0.486263973320482,0.778047254824926,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"693","Tesla-K20","matMul_SM_coalesced",4320,576,0.768535,0.586452297143562,0.763078190509947,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"694","Tesla-K20","matMul_SM_coalesced",4608,576,0.932972,0.684822018424151,0.734022048275994,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"695","Tesla-K20","matMul_SM_coalesced",4896,576,1.118649,0.852959550184227,0.762490781455333,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"696","Tesla-K20","matMul_SM_coalesced",5184,576,1.327856,0.977628520653319,0.736245888600359,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"697","Tesla-K20","matMul_SM_coalesced",5472,576,1.561429,1.1575448199992,0.741336826713988,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"711","Tesla-K20","matMul_SM_coalesced",252,784,0.0001809,0.000136676555783235,0.755536516214678,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"712","Tesla-K20","matMul_SM_coalesced",504,784,0.001287359,0.00106049208381262,0.823773387075882,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"713","Tesla-K20","matMul_SM_coalesced",756,784,0.004280551,0.00334187891697978,0.780712323478864,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"714","Tesla-K20","matMul_SM_coalesced",1008,784,0.010009,0.00774446884713386,0.773750509255057,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"715","Tesla-K20","matMul_SM_coalesced",1260,784,0.019519,0.0153203150856611,0.784892416909736,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"716","Tesla-K20","matMul_SM_coalesced",1512,784,0.033794,0.0272145513153725,0.80530719403955,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"717","Tesla-K20","matMul_SM_coalesced",1764,784,0.053537,0.0428162091542546,0.799749876800242,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
"718","Tesla-K20","matMul_SM_coalesced",2016,784,0.079769,0.0619110461302477,0.776129149547415,0.666109397273089,0.889978879926213,0.770183595118059,0.76664509857721,0.0349653023454794,0.387910053865998,0.256493739942671,30.1038626836375
