"","Gpus","Apps","InputSize","ThreadBlock","Measured","Predicted","accuracy","Min","max","Mean","Median","SD","mse","mae","mape"
"11","GTX-680","matMul_gpu_uncoalesced",2816,64,1.642481,1.23377408624444,0.751164906166004,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"12","GTX-680","matMul_gpu_uncoalesced",3072,64,2.132354,1.56130415358254,0.732197446382045,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"13","GTX-680","matMul_gpu_uncoalesced",3328,64,2.711404,2.00461418912381,0.739327001481081,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"14","GTX-680","matMul_gpu_uncoalesced",3584,64,3.349367,2.59828981978095,0.775755484478396,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"15","GTX-680","matMul_gpu_uncoalesced",3840,64,4.157993,3.06833935123334,0.737937594227151,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"16","GTX-680","matMul_gpu_uncoalesced",4096,64,4.99024,3.7345950234,0.748379842131841,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"17","GTX-680","matMul_gpu_uncoalesced",4352,64,5.995696,4.48108380960714,0.747383424644469,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"18","GTX-680","matMul_gpu_uncoalesced",4608,64,7.154504,5.33197074927693,0.745260712591247,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"19","GTX-680","matMul_gpu_uncoalesced",4864,64,8.376372,6.17912281931667,0.737684861574518,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"20","GTX-680","matMul_gpu_uncoalesced",5120,64,9.742227,7.13780320570952,0.73266648433767,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"21","GTX-680","matMul_gpu_uncoalesced",5376,64,11.293308,8.33900853751905,0.738402648499363,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"22","GTX-680","matMul_gpu_uncoalesced",5632,64,12.966516,9.69266166019264,0.74751472640705,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"23","GTX-680","matMul_gpu_uncoalesced",5888,64,14.833248,10.9636043312045,0.739123645152063,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"24","GTX-680","matMul_gpu_uncoalesced",6144,64,17.345305,12.6864044183879,0.731402787001317,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"25","GTX-680","matMul_gpu_uncoalesced",6400,64,19.040267,14.1019296662418,0.740637180468207,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"26","GTX-680","matMul_gpu_uncoalesced",6656,64,21.399363,15.846638308826,0.740519159791157,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"27","GTX-680","matMul_gpu_uncoalesced",6912,64,23.978652,17.5820009886545,0.733235587582427,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"28","GTX-680","matMul_gpu_uncoalesced",7168,64,26.727529,19.8863244820831,0.744039019921487,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"29","GTX-680","matMul_gpu_uncoalesced",7424,64,29.710652,22.008361950445,0.740756613165037,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"30","GTX-680","matMul_gpu_uncoalesced",7680,64,33.91544,25.3857078892879,0.748500030938355,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"31","GTX-680","matMul_gpu_uncoalesced",7936,64,36.288952,27.1972073594546,0.749462463381543,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"32","GTX-680","matMul_gpu_uncoalesced",8192,64,39.872202,29.1397946305879,0.730829830531755,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"33","GTX-680","matMul_gpu_uncoalesced",256,256,0.002234976,0.00255886748493902,1.14491944653501,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"34","GTX-680","matMul_gpu_uncoalesced",512,256,0.017742,0.0133933256038183,0.75489378896507,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"35","GTX-680","matMul_gpu_uncoalesced",768,256,0.059652,0.0451804434288814,0.757400312292654,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"36","GTX-680","matMul_gpu_uncoalesced",1024,256,0.142552,0.0974684428029866,0.683739567336737,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"37","GTX-680","matMul_gpu_uncoalesced",1280,256,0.277664,0.180759015346533,0.650999104480715,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"38","GTX-680","matMul_gpu_uncoalesced",1536,256,0.522434,0.326920913200794,0.625765002279319,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"39","GTX-680","matMul_gpu_uncoalesced",1792,256,0.763392,0.513981344209524,0.673286259496463,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"40","GTX-680","matMul_gpu_uncoalesced",2048,256,1.183328,0.737984900984922,0.623652022925953,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"41","GTX-680","matMul_gpu_uncoalesced",2304,256,1.636687,1.07566470002222,0.657220775885812,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"42","GTX-680","matMul_gpu_uncoalesced",2560,256,2.527365,1.41479278375981,0.559789655930113,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"43","GTX-680","matMul_gpu_uncoalesced",2816,256,2.966659,1.90377971977936,0.641725159440085,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"44","GTX-680","matMul_gpu_uncoalesced",3072,256,4.462793,2.44921331725159,0.548807286659181,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"45","GTX-680","matMul_gpu_uncoalesced",3328,256,4.884389,3.16684191074286,0.648359889178126,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"46","GTX-680","matMul_gpu_uncoalesced",3584,256,7.230567,3.78922943397619,0.524057025400109,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"47","GTX-680","matMul_gpu_uncoalesced",3840,256,8.706024,4.54854097063175,0.522459043374076,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"48","GTX-680","matMul_gpu_uncoalesced",4096,256,10.934338,5.32162248237778,0.486689041657371,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"49","GTX-680","matMul_gpu_uncoalesced",4352,256,11.152865,6.45117788469999,0.578432347625475,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"50","GTX-680","matMul_gpu_uncoalesced",4608,256,15.210519,7.85207329045555,0.516226519979729,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"51","GTX-680","matMul_gpu_uncoalesced",4864,256,15.308612,9.66588078292222,0.63140151327385,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"52","GTX-680","matMul_gpu_uncoalesced",5120,256,21.693089,10.9788341836174,0.506098240947494,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"53","GTX-680","matMul_gpu_uncoalesced",5376,256,23.997876,12.2824075035079,0.511812274699141,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"54","GTX-680","matMul_gpu_uncoalesced",5632,256,29.127012,13.7633539034508,0.472528864390579,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"55","GTX-680","matMul_gpu_uncoalesced",5888,256,31.501914,17.0482956572604,0.54118285185022,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"56","GTX-680","matMul_gpu_uncoalesced",6144,256,37.873218,19.0764655832461,0.503692756798381,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"57","GTX-680","matMul_gpu_uncoalesced",6400,256,41.040661,22.5189102279556,0.548697552116804,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"58","GTX-680","matMul_gpu_uncoalesced",6656,256,48.706786,26.1633603969794,0.537160476919569,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"59","GTX-680","matMul_gpu_uncoalesced",6912,256,53.354478,29.4013302808841,0.551056469541022,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"60","GTX-680","matMul_gpu_uncoalesced",7168,256,61.356222,32.7325312294937,0.533483486474994,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"61","GTX-680","matMul_gpu_uncoalesced",7424,256,54.849044,37.540750630327,0.684437647269239,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"62","GTX-680","matMul_gpu_uncoalesced",7680,256,80.180449,40.862283936227,0.509629023606827,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"63","GTX-680","matMul_gpu_uncoalesced",7936,256,79.431464,45.978707358227,0.57884753777454,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"64","GTX-680","matMul_gpu_uncoalesced",8192,256,92.932542,49.0297479272033,0.527584276422819,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"65","GTX-680","matMul_gpu_uncoalesced",256,1024,0.004154104,0.0133533182430575,3.21448818880257,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"66","GTX-680","matMul_gpu_uncoalesced",512,1024,0.033279,0.0357426429273493,1.07402995664982,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"67","GTX-680","matMul_gpu_uncoalesced",768,1024,0.111911,0.116943559408454,1.04496930068049,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"68","GTX-680","matMul_gpu_uncoalesced",1024,1024,0.265387,0.235601719085143,0.887766616620796,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"69","GTX-680","matMul_gpu_uncoalesced",1280,1024,0.517389,0.433803563392858,0.838447596282213,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"70","GTX-680","matMul_gpu_uncoalesced",1536,1024,0.895331,0.699416985630953,0.781182585692837,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"71","GTX-680","matMul_gpu_uncoalesced",1792,1024,1.41931,1.07863084966147,0.759968470356351,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"72","GTX-680","matMul_gpu_uncoalesced",2048,1024,2.118655,1.57242995430953,0.742183108769255,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"73","GTX-680","matMul_gpu_uncoalesced",2304,1024,3.015763,2.20875799794524,0.732404369290703,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"74","GTX-680","matMul_gpu_uncoalesced",2560,1024,4.137578,3.01772113505477,0.729344832908229,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"75","GTX-680","matMul_gpu_uncoalesced",2816,1024,5.506482,3.98141609022857,0.72304169708147,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"76","GTX-680","matMul_gpu_uncoalesced",3072,1024,7.149968,5.15076905693492,0.720390504815535,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"77","GTX-680","matMul_gpu_uncoalesced",3328,1024,9.086455,6.41699948226667,0.706215953555778,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"78","GTX-680","matMul_gpu_uncoalesced",3584,1024,11.349784,8.18159161378413,0.720858794650553,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"79","GTX-680","matMul_gpu_uncoalesced",3840,1024,13.960762,10.0223901573357,0.717897071616556,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"80","GTX-680","matMul_gpu_uncoalesced",4096,1024,16.942337,12.0903817923675,0.713619484275839,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"81","GTX-680","matMul_gpu_uncoalesced",4352,1024,20.333017,14.2189888221048,0.699305411592621,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"82","GTX-680","matMul_gpu_uncoalesced",4608,1024,24.119139,16.7156271441119,0.693044106761519,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"83","GTX-680","matMul_gpu_uncoalesced",4864,1024,28.362351,19.9426384058714,0.703137705540398,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"84","GTX-680","matMul_gpu_uncoalesced",5120,1024,32.71017,23.4625032242143,0.717284661749367,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"85","GTX-680","matMul_gpu_uncoalesced",5376,1024,37.834873,27.2946836561381,0.721416024209678,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"86","GTX-680","matMul_gpu_uncoalesced",5632,1024,43.495914,31.4817719478333,0.723786881403006,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"87","GTX-680","matMul_gpu_uncoalesced",5888,1024,49.939214,36.1856347043924,0.724593597015611,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"88","GTX-680","matMul_gpu_uncoalesced",6144,1024,56.488475,41.087210794288,0.72735563837204,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"89","GTX-680","matMul_gpu_uncoalesced",6400,1024,63.850074,46.1189863775372,0.722301220473718,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"90","GTX-680","matMul_gpu_uncoalesced",6656,1024,71.804558,52.3543096057848,0.729122371392981,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"91","GTX-680","matMul_gpu_uncoalesced",6912,1024,80.434555,58.5767817220658,0.728253941630756,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"92","GTX-680","matMul_gpu_uncoalesced",7168,1024,89.75153,66.3651685497,0.739432169565243,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"93","GTX-680","matMul_gpu_uncoalesced",7424,1024,99.615947,73.220584209773,0.735028742032368,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"94","GTX-680","matMul_gpu_uncoalesced",7680,1024,110.889694,81.2084836176445,0.73233571748917,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"95","GTX-680","matMul_gpu_uncoalesced",7936,1024,121.678256,88.6860459505944,0.728856977951709,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"96","GTX-680","matMul_gpu_uncoalesced",8192,1024,133.831447,96.1995204691476,0.71881103152944,0.472528864390579,3.21448818880257,0.741584464094429,0.729233602150605,0.287096562581946,163.657052274123,7.69329152951431,22.5292742171875
"97","GTX-680","matMul_gpu",256,64,0.000736329,0.000889691253583313,1.20827952394013,0.558793301564491,1.72888730020971,0.750996771723647,0.733643519008624,0.161621866084348,4.72522337847079,1.32128522309133,3.95694596578125
"98","GTX-680","matMul_gpu",512,64,0.00574359,0.00443170075702776,0.771590722357926,0.558793301564491,1.72888730020971,0.750996771723647,0.733643519008624,0.161621866084348,4.72522337847079,1.32128522309133,3.95694596578125
"99","GTX-680","matMul_gpu",768,64,0.01943,0.0142340188180178,0.732579455379197,0.558793301564491,1.72888730020971,0.750996771723647,0.733643519008624,0.161621866084348,4.72522337847079,1.32128522309133,3.95694596578125
"100","GTX-680","matMul_gpu",1024,64,0.045582,0.0326514598960731,0.716323546489252,0.558793301564491,1.72888730020971,0.750996771723647,0.733643519008624,0.161621866084348,4.72522337847079,1.32128522309133,3.95694596578125
"101","GTX-680","matMul_gpu",1280,64,0.088998,0.0645705506234238,0.725528108760015,0.558793301564491,1.72888730020971,0.750996771723647,0.733643519008624,0.161621866084348,4.72522337847079,1.32128522309133,3.95694596578125
"102","GTX-680","matMul_gpu",1536,64,0.154008,0.111565086973809,0.724410984973569,0.558793301564491,1.72888730020971,0.750996771723647,0.733643519008624,0.161621866084348,4.72522337847079,1.32128522309133,3.95694596578125
"103","GTX-680","matMul_gpu",1792,64,0.237666,0.177487987359524,0.746795870505349,0.558793301564491,1.72888730020971,0.750996771723647,0.733643519008624,0.161621866084348,4.72522337847079,1.32128522309133,3.95694596578125
"104","GTX-680","matMul_gpu",2048,64,0.338078,0.262092460238095,0.775242577861013,0.558793301564491,1.72888730020971,0.750996771723647,0.733643519008624,0.161621866084348,4.72522337847079,1.32128522309133,3.95694596578125
"105","GTX-680","matMul_gpu",2304,64,0.479234,0.379143917247619,0.791145697608306,0.558793301564491,1.72888730020971,0.750996771723647,0.733643519008624,0.161621866084348,4.72522337847079,1.32128522309133,3.95694596578125
"106","GTX-680","matMul_gpu",2560,64,0.657752,0.510271516527666,0.775781018571842,0.558793301564491,1.72888730020971,0.750996771723647,0.733643519008624,0.161621866084348,4.72522337847079,1.32128522309133,3.95694596578125
"107","GTX-680","matMul_gpu",2816,64,0.875265,0.67417464526508,0.770252032544521,0.558793301564491,1.72888730020971,0.750996771723647,0.733643519008624,0.161621866084348,4.72522337847079,1.32128522309133,3.95694596578125
"108","GTX-680","matMul_gpu",3072,64,1.137174,0.874911315502381,0.769373302152864,0.558793301564491,1.72888730020971,0.750996771723647,0.733643519008624,0.161621866084348,4.72522337847079,1.32128522309133,3.95694596578125
"109","GTX-680","matMul_gpu",3328,64,1.445661,1.09059916939444,0.754394819666882,0.558793301564491,1.72888730020971,0.750996771723647,0.733643519008624,0.161621866084348,4.72522337847079,1.32128522309133,3.95694596578125
"110","GTX-680","matMul_gpu",3584,64,1.806406,1.36389394198571,0.755031782437456,0.558793301564491,1.72888730020971,0.750996771723647,0.733643519008624,0.161621866084348,4.72522337847079,1.32128522309133,3.95694596578125
"111","GTX-680","matMul_gpu",3840,64,2.22193,1.66656898718571,0.750054676423521,0.558793301564491,1.72888730020971,0.750996771723647,0.733643519008624,0.161621866084348,4.72522337847079,1.32128522309133,3.95694596578125
"112","GTX-680","matMul_gpu",4096,64,2.699049,1.9743894839658,0.731513019573117,0.558793301564491,1.72888730020971,0.750996771723647,0.733643519008624,0.161621866084348,4.72522337847079,1.32128522309133,3.95694596578125
"113","GTX-680","matMul_gpu",4352,64,3.236945,2.37896731403571,0.734942148858171,0.558793301564491,1.72888730020971,0.750996771723647,0.733643519008624,0.161621866084348,4.72522337847079,1.32128522309133,3.95694596578125
"114","GTX-680","matMul_gpu",4608,64,3.845777,2.88950631658334,0.751345259120156,0.558793301564491,1.72888730020971,0.750996771723647,0.733643519008624,0.161621866084348,4.72522337847079,1.32128522309133,3.95694596578125
"115","GTX-680","matMul_gpu",4864,64,4.523355,3.31130075726667,0.732045297631221,0.558793301564491,1.72888730020971,0.750996771723647,0.733643519008624,0.161621866084348,4.72522337847079,1.32128522309133,3.95694596578125
"116","GTX-680","matMul_gpu",5120,64,5.278743,3.78656863454127,0.717323922483301,0.558793301564491,1.72888730020971,0.750996771723647,0.733643519008624,0.161621866084348,4.72522337847079,1.32128522309133,3.95694596578125
"117","GTX-680","matMul_gpu",5376,64,6.11087,4.47882793819762,0.732928034502063,0.558793301564491,1.72888730020971,0.750996771723647,0.733643519008624,0.161621866084348,4.72522337847079,1.32128522309133,3.95694596578125
"118","GTX-680","matMul_gpu",5632,64,7.029952,5.06980858777143,0.721172575256762,0.558793301564491,1.72888730020971,0.750996771723647,0.733643519008624,0.161621866084348,4.72522337847079,1.32128522309133,3.95694596578125
"119","GTX-680","matMul_gpu",5888,64,8.033549,5.85884868085238,0.729297684106039,0.558793301564491,1.72888730020971,0.750996771723647,0.733643519008624,0.161621866084348,4.72522337847079,1.32128522309133,3.95694596578125
"120","GTX-680","matMul_gpu",6144,64,9.137592,6.67044681178334,0.73000050908197,0.558793301564491,1.72888730020971,0.750996771723647,0.733643519008624,0.161621866084348,4.72522337847079,1.32128522309133,3.95694596578125
"121","GTX-680","matMul_gpu",6400,64,10.44025,7.66865784197144,0.734528181027412,0.558793301564491,1.72888730020971,0.750996771723647,0.733643519008624,0.161621866084348,4.72522337847079,1.32128522309133,3.95694596578125
"122","GTX-680","matMul_gpu",6656,64,11.754295,8.58553898965001,0.730417178541972,0.558793301564491,1.72888730020971,0.750996771723647,0.733643519008624,0.161621866084348,4.72522337847079,1.32128522309133,3.95694596578125
"123","GTX-680","matMul_gpu",6912,64,13.161028,9.5700209424238,0.72714843722115,0.558793301564491,1.72888730020971,0.750996771723647,0.733643519008624,0.161621866084348,4.72522337847079,1.32128522309133,3.95694596578125
