"","Gpus","Apps","InputSize","ThreadBlock","Measured","Predicted","accuracy","Min","max","Mean","Median","SD","mse","mae","mape"
"2716","Tesla-K20","dotProd",104857600,256,0.015536,0.0181987347390189,1.1713912679595,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2717","Tesla-K20","dotProd",109051904,256,0.016153,0.0188886358857174,1.16935775928418,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2718","Tesla-K20","dotProd",113246208,256,0.01676,0.0195785370324231,1.16817046732834,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2719","Tesla-K20","dotProd",117440512,256,0.017393,0.0202684381791287,1.1653215764462,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2720","Tesla-K20","dotProd",121634816,256,0.018015,0.0209583393258344,1.16338269918592,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2721","Tesla-K20","dotProd",125829120,256,0.018635,0.0216482404725329,1.16169790568999,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2722","Tesla-K20","dotProd",130023424,256,0.019248,0.0223381416192315,1.16054351720862,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2723","Tesla-K20","dotProd",134217728,256,0.019889,0.0230280427659442,1.15782808416432,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2724","Tesla-K20","dotProd",138412032,256,0.020494,0.0237179439126428,1.15731159913354,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2725","Tesla-K20","dotProd",142606336,256,0.021104,0.0244078450593413,1.15655065671633,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2726","Tesla-K20","dotProd",146800640,256,0.02172,0.0250977462060399,1.15551317707366,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2727","Tesla-K20","dotProd",150994944,256,0.022361,0.0257876473527526,1.15324213374861,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2728","Tesla-K20","dotProd",155189248,256,0.022973,0.0264775484994512,1.15255075521052,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2729","Tesla-K20","dotProd",159383552,256,0.023595,0.0271674496461497,1.15140706277388,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2730","Tesla-K20","dotProd",163577856,256,0.024222,0.0278573507928625,1.15008466653714,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2731","Tesla-K20","dotProd",167772160,256,0.024851,0.0285472519395611,1.14873654740498,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2732","Tesla-K20","dotProd",171966464,256,0.025454,0.0292371530862596,1.1486270561114,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2733","Tesla-K20","dotProd",176160768,256,0.026073,0.0299270542329582,1.14781782813478,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2734","Tesla-K20","dotProd",180355072,256,0.026703,0.0306169553796567,1.14657362017963,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2735","Tesla-K20","dotProd",184549376,256,0.027296,0.0313068565263695,1.14693935105398,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2736","Tesla-K20","dotProd",188743680,256,0.027928,0.031996757673068,1.14568739877786,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2737","Tesla-K20","dotProd",192937984,256,0.028537,0.0326866588197666,1.14541328169627,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2738","Tesla-K20","dotProd",197132288,256,0.029192,0.0333765599664651,1.1433461210765,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2739","Tesla-K20","dotProd",201326592,256,0.029799,0.0340664611131637,1.14320819870344,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2740","Tesla-K20","dotProd",205520896,256,0.030398,0.0347563622598764,1.14337661227306,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2741","Tesla-K20","dotProd",209715200,256,0.031067,0.0354462634065892,1.14096190190843,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2742","Tesla-K20","dotProd",213909504,256,0.031657,0.0361361645532736,1.14149049351719,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2743","Tesla-K20","dotProd",218103808,256,0.03229,0.0368260656999721,1.14047896252623,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2744","Tesla-K20","dotProd",222298112,256,0.032882,0.0375159668466706,1.1409271591348,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2745","Tesla-K20","dotProd",226492416,256,0.033563,0.0382058679933834,1.13833292594176,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2746","Tesla-K20","dotProd",230686720,256,0.034175,0.0388957691400962,1.13813516137809,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2747","Tesla-K20","dotProd",234881024,256,0.03476,0.0395856702867947,1.13882825911377,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2748","Tesla-K20","dotProd",239075328,256,0.035398,0.0402755714334933,1.13779228864606,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2749","Tesla-K20","dotProd",243269632,256,0.036056,0.0409654725802202,1.13616243011483,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2750","Tesla-K20","dotProd",247463936,256,0.036651,0.0416553737268904,1.13654126018091,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2751","Tesla-K20","dotProd",251658240,256,0.037253,0.0423452748736173,1.13669435679321,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2752","Tesla-K20","dotProd",255852544,256,0.03789,0.0430351760203159,1.13579245237044,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2753","Tesla-K20","dotProd",260046848,256,0.038524,0.0437250771670144,1.13500875212892,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2754","Tesla-K20","dotProd",264241152,256,0.039119,0.0444149783136846,1.13538122942009,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2755","Tesla-K20","dotProd",268435456,256,0.039708,0.0451048794604115,1.13591415987739,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2777","Tesla-K20","dotProd",71303168,1024,0.016947,0.0128209262664013,0.756530729120278,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2778","Tesla-K20","dotProd",75497472,1024,0.017943,0.0135191451013931,0.75344954028831,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2779","Tesla-K20","dotProd",79691776,1024,0.018935,0.0142173639364062,0.75085101327733,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2780","Tesla-K20","dotProd",83886080,1024,0.019934,0.014915582771398,0.748248358151803,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2781","Tesla-K20","dotProd",88080384,1024,0.020928,0.0156138016063898,0.746072324464346,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2782","Tesla-K20","dotProd",92274688,1024,0.021926,0.0163120204413816,0.743957878380992,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2783","Tesla-K20","dotProd",96468992,1024,0.022919,0.0170102392763876,0.742189418228877,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2784","Tesla-K20","dotProd",100663296,1024,0.023915,0.0177084581113865,0.740474936708615,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2785","Tesla-K20","dotProd",104857600,1024,0.02491,0.0184066769463783,0.738927215832129,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2786","Tesla-K20","dotProd",109051904,1024,0.02591,0.0191048957813701,0.737356070296029,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2787","Tesla-K20","dotProd",113246208,1024,0.026907,0.019803114616369,0.735983744615491,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2788","Tesla-K20","dotProd",117440512,1024,0.027906,0.0205013334513679,0.734656828329675,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2789","Tesla-K20","dotProd",121634816,1024,0.028896,0.0211995522863668,0.733650065281244,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2790","Tesla-K20","dotProd",125829120,1024,0.02989,0.0218977711213586,0.732611947854085,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2791","Tesla-K20","dotProd",130023424,1024,0.030891,0.0225959899563504,0.731474861815752,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2792","Tesla-K20","dotProd",134217728,1024,0.031888,0.0232942087913564,0.730500777450966,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2793","Tesla-K20","dotProd",138412032,1024,0.032879,0.0239924276263482,0.729718897361483,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2794","Tesla-K20","dotProd",142606336,1024,0.033883,0.02469064646134,0.728703080050172,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2795","Tesla-K20","dotProd",146800640,1024,0.034875,0.0253888652963318,0.727996137529227,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2796","Tesla-K20","dotProd",150994944,1024,0.035879,0.0260870841313378,0.727085039475397,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2797","Tesla-K20","dotProd",155189248,1024,0.036875,0.0267853029663438,0.726381097392374,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2798","Tesla-K20","dotProd",159383552,1024,0.037865,0.0274835218013356,0.725829177375824,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2799","Tesla-K20","dotProd",163577856,1024,0.038861,0.0281817406363416,0.725193397914145,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2800","Tesla-K20","dotProd",167772160,1024,0.039857,0.0288799594713334,0.724589393866407,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2801","Tesla-K20","dotProd",171966464,1024,0.040859,0.0295781783063252,0.723908522145064,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2802","Tesla-K20","dotProd",176160768,1024,0.041853,0.030276397141317,0.723398493329438,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2803","Tesla-K20","dotProd",180355072,1024,0.042849,0.0309746159763088,0.722878386340609,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2804","Tesla-K20","dotProd",184549376,1024,0.043839,0.0316728348113148,0.722480777648093,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2805","Tesla-K20","dotProd",188743680,1024,0.044856,0.0323710536463066,0.721666079148978,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2806","Tesla-K20","dotProd",192937984,1024,0.045827,0.0330692724812984,0.721611113127596,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2807","Tesla-K20","dotProd",197132288,1024,0.046833,0.0337674913163044,0.721019181267575,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2808","Tesla-K20","dotProd",201326592,1024,0.047835,0.0344657101512962,0.720512389490878,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2809","Tesla-K20","dotProd",205520896,1024,0.048822,0.0351639289863022,0.720247613500106,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2810","Tesla-K20","dotProd",209715200,1024,0.049823,0.0358621478213082,0.719791016625016,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2811","Tesla-K20","dotProd",213909504,1024,0.050821,0.0365603666562857,0.719394869370649,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2812","Tesla-K20","dotProd",218103808,1024,0.051822,0.0372585854912775,0.718972357131673,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2813","Tesla-K20","dotProd",222298112,1024,0.052817,0.0379568043262693,0.718647487102057,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2814","Tesla-K20","dotProd",226492416,1024,0.053811,0.0386550231612753,0.718347980176457,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2815","Tesla-K20","dotProd",230686720,1024,0.054808,0.0393532419962813,0.718020033503892,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2816","Tesla-K20","dotProd",234881024,1024,0.055791,0.0400514608312731,0.717883902982078,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2817","Tesla-K20","dotProd",239075328,1024,0.056805,0.0407496796662791,0.717360789829753,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2818","Tesla-K20","dotProd",243269632,1024,0.05779,0.0414478985012851,0.717215755343228,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2819","Tesla-K20","dotProd",247463936,1024,0.0588,0.0421461173362627,0.716770702997665,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2820","Tesla-K20","dotProd",251658240,1024,0.059779,0.0428443361712687,0.71671215930793,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2821","Tesla-K20","dotProd",255852544,1024,0.060772,0.0435425550062747,0.716490406869524,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2822","Tesla-K20","dotProd",260046848,1024,0.061774,0.0442407738412523,0.716171428776707,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2823","Tesla-K20","dotProd",264241152,1024,0.062783,0.0449389926762299,0.715782818218784,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2824","Tesla-K20","dotProd",268435456,1024,0.063773,0.0456372115112359,0.715619643285339,0.715619643285339,1.20185076449308,0.88610547894596,0.772409893587117,0.191941332247812,7.71933594356774e-05,0.00766715998272493,0.966272472222222
"2846","Tesla-K20","vectorAdd",71303168,64,0.006997214,0.000756366178393364,0.108095333141642,0.044696404303273,0.9467555677444,0.656452541576699,0.723785332646754,0.223473505360511,1.90428769866703e-05,0.00419167923281845,0.984670319375
"2847","Tesla-K20","vectorAdd",75497472,64,0.007453608,0.00122708454728127,0.164629605860848,0.044696404303273,0.9467555677444,0.656452541576699,0.723785332646754,0.223473505360511,1.90428769866703e-05,0.00419167923281845,0.984670319375
"2848","Tesla-K20","vectorAdd",79691776,64,0.007800176,0.00169780105352402,0.217661890388629,0.044696404303273,0.9467555677444,0.656452541576699,0.723785332646754,0.223473505360511,1.90428769866703e-05,0.00419167923281845,0.984670319375
"2849","Tesla-K20","vectorAdd",83886080,64,0.008273786,0.00216852128505707,0.262095404093974,0.044696404303273,0.9467555677444,0.656452541576699,0.723785332646754,0.223473505360511,1.90428769866703e-05,0.00419167923281845,0.984670319375
"2850","Tesla-K20","vectorAdd",88080384,64,0.008610497,0.00263924337923527,0.306514638961638,0.044696404303273,0.9467555677444,0.656452541576699,0.723785332646754,0.223473505360511,1.90428769866703e-05,0.00419167923281845,0.984670319375
"2851","Tesla-K20","vectorAdd",92274688,64,0.009096075,0.00310996361076832,0.341901711536934,0.044696404303273,0.9467555677444,0.656452541576699,0.723785332646754,0.223473505360511,1.90428769866703e-05,0.00419167923281845,0.984670319375
"2852","Tesla-K20","vectorAdd",96468992,64,0.009504949,0.00358068384230137,0.3767178384967,0.044696404303273,0.9467555677444,0.656452541576699,0.723785332646754,0.223473505360511,1.90428769866703e-05,0.00419167923281845,0.984670319375
"2853","Tesla-K20","vectorAdd",100663296,64,0.009878076,0.00405140221118927,0.410140822078031,0.044696404303273,0.9467555677444,0.656452541576699,0.723785332646754,0.223473505360511,1.90428769866703e-05,0.00419167923281845,0.984670319375
"2854","Tesla-K20","vectorAdd",104857600,64,0.010283,0.00452212058007717,0.439766661487618,0.044696404303273,0.9467555677444,0.656452541576699,0.723785332646754,0.223473505360511,1.90428769866703e-05,0.00419167923281845,0.984670319375
"2855","Tesla-K20","vectorAdd",109051904,64,0.010673,0.00499283894896507,0.467800894684257,0.044696404303273,0.9467555677444,0.656452541576699,0.723785332646754,0.223473505360511,1.90428769866703e-05,0.00419167923281845,0.984670319375
"2856","Tesla-K20","vectorAdd",113246208,64,0.011124,0.00546356104314327,0.491150759002452,0.044696404303273,0.9467555677444,0.656452541576699,0.723785332646754,0.223473505360511,1.90428769866703e-05,0.00419167923281845,0.984670319375
"2857","Tesla-K20","vectorAdd",117440512,64,0.011554,0.00593427941203117,0.513612550807614,0.044696404303273,0.9467555677444,0.656452541576699,0.723785332646754,0.223473505360511,1.90428769866703e-05,0.00419167923281845,0.984670319375
"2858","Tesla-K20","vectorAdd",121634816,64,0.011933,0.00640500150620937,0.536746962726001,0.044696404303273,0.9467555677444,0.656452541576699,0.723785332646754,0.223473505360511,1.90428769866703e-05,0.00419167923281845,0.984670319375
"2859","Tesla-K20","vectorAdd",125829120,64,0.012336,0.00687571801245213,0.557370137196184,0.044696404303273,0.9467555677444,0.656452541576699,0.723785332646754,0.223473505360511,1.90428769866703e-05,0.00419167923281845,0.984670319375
"2860","Tesla-K20","vectorAdd",130023424,64,0.012756,0.00734643638134003,0.575920067524304,0.044696404303273,0.9467555677444,0.656452541576699,0.723785332646754,0.223473505360511,1.90428769866703e-05,0.00419167923281845,0.984670319375
"2861","Tesla-K20","vectorAdd",134217728,64,0.013235,0.00781716033816338,0.59064301761718,0.044696404303273,0.9467555677444,0.656452541576699,0.723785332646754,0.223473505360511,1.90428769866703e-05,0.00419167923281845,0.984670319375
"2862","Tesla-K20","vectorAdd",138412032,64,0.013605,0.00828787684440613,0.609178746373108,0.044696404303273,0.9467555677444,0.656452541576699,0.723785332646754,0.223473505360511,1.90428769866703e-05,0.00419167923281845,0.984670319375
"2863","Tesla-K20","vectorAdd",142606336,64,0.014008,0.00875859707593918,0.625256787260078,0.044696404303273,0.9467555677444,0.656452541576699,0.723785332646754,0.223473505360511,1.90428769866703e-05,0.00419167923281845,0.984670319375
"2864","Tesla-K20","vectorAdd",146800640,64,0.014487,0.00922931358218193,0.637075556166351,0.044696404303273,0.9467555677444,0.656452541576699,0.723785332646754,0.223473505360511,1.90428769866703e-05,0.00419167923281845,0.984670319375
"2865","Tesla-K20","vectorAdd",150994944,64,0.014796,0.00970003753900528,0.655585126994139,0.044696404303273,0.9467555677444,0.656452541576699,0.723785332646754,0.223473505360511,1.90428769866703e-05,0.00419167923281845,0.984670319375
"2866","Tesla-K20","vectorAdd",155189248,64,0.01522,0.0101707577705383,0.668249525002518,0.044696404303273,0.9467555677444,0.656452541576699,0.723785332646754,0.223473505360511,1.90428769866703e-05,0.00419167923281845,0.984670319375
"2867","Tesla-K20","vectorAdd",159383552,64,0.015697,0.0106414668262005,0.677929975549499,0.044696404303273,0.9467555677444,0.656452541576699,0.723785332646754,0.223473505360511,1.90428769866703e-05,0.00419167923281845,0.984670319375
"2868","Tesla-K20","vectorAdd",163577856,64,0.016017,0.0111121982336044,0.693775253393546,0.044696404303273,0.9467555677444,0.656452541576699,0.723785332646754,0.223473505360511,1.90428769866703e-05,0.00419167923281845,0.984670319375
"2869","Tesla-K20","vectorAdd",167772160,64,0.016473,0.0115829110145569,0.703145208192611,0.044696404303273,0.9467555677444,0.656452541576699,0.723785332646754,0.223473505360511,1.90428769866703e-05,0.00419167923281845,0.984670319375
"2870","Tesla-K20","vectorAdd",171966464,64,0.016858,0.0120536349713802,0.71500978594022,0.044696404303273,0.9467555677444,0.656452541576699,0.723785332646754,0.223473505360511,1.90428769866703e-05,0.00419167923281845,0.984670319375
"2871","Tesla-K20","vectorAdd",176160768,64,0.017346,0.0125243552029133,0.72203131574503,0.044696404303273,0.9467555677444,0.656452541576699,0.723785332646754,0.223473505360511,1.90428769866703e-05,0.00419167923281845,0.984670319375
"2872","Tesla-K20","vectorAdd",180355072,64,0.017832,0.0129950679838657,0.728749886937289,0.044696404303273,0.9467555677444,0.656452541576699,0.723785332646754,0.223473505360511,1.90428769866703e-05,0.00419167923281845,0.984670319375
"2873","Tesla-K20","vectorAdd",184549376,64,0.018047,0.0134657956659794,0.746151474814617,0.044696404303273,0.9467555677444,0.656452541576699,0.723785332646754,0.223473505360511,1.90428769866703e-05,0.00419167923281845,0.984670319375
"2874","Tesla-K20","vectorAdd",188743680,64,0.018518,0.0139365121722221,0.752592729896433,0.044696404303273,0.9467555677444,0.656452541576699,0.723785332646754,0.223473505360511,1.90428769866703e-05,0.00419167923281845,0.984670319375
"2875","Tesla-K20","vectorAdd",192937984,64,0.018989,0.0144072361290455,0.758714841700221,0.044696404303273,0.9467555677444,0.656452541576699,0.723785332646754,0.223473505360511,1.90428769866703e-05,0.00419167923281845,0.984670319375
"2876","Tesla-K20","vectorAdd",197132288,64,0.019406,0.0148779526352882,0.766667661305176,0.044696404303273,0.9467555677444,0.656452541576699,0.723785332646754,0.223473505360511,1.90428769866703e-05,0.00419167923281845,0.984670319375
"2877","Tesla-K20","vectorAdd",201326592,64,0.019863,0.0153486728668213,0.77272682207226,0.044696404303273,0.9467555677444,0.656452541576699,0.723785332646754,0.223473505360511,1.90428769866703e-05,0.00419167923281845,0.984670319375
"2878","Tesla-K20","vectorAdd",205520896,64,0.020118,0.015819389373064,0.786330120939658,0.044696404303273,0.9467555677444,0.656452541576699,0.723785332646754,0.223473505360511,1.90428769866703e-05,0.00419167923281845,0.984670319375
"2879","Tesla-K20","vectorAdd",209715200,64,0.020663,0.0162901096045971,0.78837098217089,0.044696404303273,0.9467555677444,0.656452541576699,0.723785332646754,0.223473505360511,1.90428769866703e-05,0.00419167923281845,0.984670319375
