"","Gpus","Apps","InputSize","ThreadBlock","Measured","Predicted","accuracy","Min","max","Mean","Median","SD","mse","mae","mape"
"564","Tesla-K20","matMul_SM_coalesced",4096,64,1.179132,1.07986343985323,0.915812173576178,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"565","Tesla-K20","matMul_SM_coalesced",4352,64,1.416828,1.29384700014269,0.91319976746838,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"566","Tesla-K20","matMul_SM_coalesced",4608,64,1.682752,1.53440968655079,0.911845409514172,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"567","Tesla-K20","matMul_SM_coalesced",4864,64,1.977579,1.80314105136999,0.911792171827266,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"568","Tesla-K20","matMul_SM_coalesced",5120,64,2.30627,2.10153369837052,0.91122622172188,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"569","Tesla-K20","matMul_SM_coalesced",5376,64,2.672067,2.43122750934513,0.909867720137679,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"570","Tesla-K20","matMul_SM_coalesced",5632,64,3.068001,2.79376381020823,0.910613722162486,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"571","Tesla-K20","matMul_SM_coalesced",5888,64,3.506346,3.19072671525695,0.90998626925493,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"581","Tesla-K20","matMul_SM_coalesced",252,144,0.000250726,0.000272549198876461,1.08704003125508,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"582","Tesla-K20","matMul_SM_coalesced",504,144,0.001930351,0.00205176823326614,1.06289904440495,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"583","Tesla-K20","matMul_SM_coalesced",756,144,0.006535421,0.00667256876702005,1.0209852994964,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"584","Tesla-K20","matMul_SM_coalesced",1008,144,0.01547,0.0154328227974695,0.997596819487362,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"585","Tesla-K20","matMul_SM_coalesced",1260,144,0.030088,0.0296017901421999,0.983840406215099,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"586","Tesla-K20","matMul_SM_coalesced",1512,144,0.053652,0.0504693705581032,0.940680134162812,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"587","Tesla-K20","matMul_SM_coalesced",1764,144,0.084563,0.0791838174350531,0.936388461088811,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"588","Tesla-K20","matMul_SM_coalesced",2016,144,0.126546,0.11706799123416,0.925102265059028,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"589","Tesla-K20","matMul_SM_coalesced",2268,144,0.181324,0.165309969770896,0.911682787556505,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"590","Tesla-K20","matMul_SM_coalesced",2520,144,0.251504,0.225214558029323,0.895471078111372,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"591","Tesla-K20","matMul_SM_coalesced",2772,144,0.337216,0.297892787926345,0.883388652751782,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"592","Tesla-K20","matMul_SM_coalesced",3024,144,0.437085,0.38462975539473,0.879988458525757,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"593","Tesla-K20","matMul_SM_coalesced",3276,144,0.542921,0.486660522986428,0.896374468820378,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"594","Tesla-K20","matMul_SM_coalesced",3528,144,0.693038,0.605259980486738,0.873343136287963,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"595","Tesla-K20","matMul_SM_coalesced",3780,144,0.858788,0.741333600776137,0.863232370242873,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"596","Tesla-K20","matMul_SM_coalesced",4032,144,1.048312,0.896438642445752,0.855125804575119,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"597","Tesla-K20","matMul_SM_coalesced",4284,144,1.261101,1.07157503181375,0.849713886368936,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"598","Tesla-K20","matMul_SM_coalesced",4536,144,1.487995,1.26823207755784,0.852309367677876,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"599","Tesla-K20","matMul_SM_coalesced",4788,144,1.716043,1.48722504902028,0.86665954700452,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"600","Tesla-K20","matMul_SM_coalesced",5040,144,2.010259,1.72994715255836,0.860559337159223,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"601","Tesla-K20","matMul_SM_coalesced",5292,144,2.350036,1.99774611106518,0.850091705431396,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"602","Tesla-K20","matMul_SM_coalesced",5544,144,2.719569,2.29202582423118,0.842790098074797,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"613","Tesla-K20","matMul_SM_coalesced",256,256,0.000175204,0.000191379865127978,1.09232588940879,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"614","Tesla-K20","matMul_SM_coalesced",512,256,0.001341409,0.00140188725542994,1.04508561924808,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"615","Tesla-K20","matMul_SM_coalesced",768,256,0.004544337,0.00451115639267142,0.992698471233849,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"616","Tesla-K20","matMul_SM_coalesced",1024,256,0.010729,0.0103552702390031,0.965166393792812,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"617","Tesla-K20","matMul_SM_coalesced",1280,256,0.020908,0.0197494650541624,0.944588915925122,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"618","Tesla-K20","matMul_SM_coalesced",1536,256,0.036137,0.0334903855933385,0.926761645774095,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"619","Tesla-K20","matMul_SM_coalesced",1792,256,0.05727,0.052369226957355,0.914426871963594,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"620","Tesla-K20","matMul_SM_coalesced",2048,256,0.085391,0.0771704761839294,0.903730793455158,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"621","Tesla-K20","matMul_SM_coalesced",2304,256,0.121582,0.108672886040281,0.893823806486825,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"622","Tesla-K20","matMul_SM_coalesced",2560,256,0.166761,0.147645821343178,0.885373806484599,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"623","Tesla-K20","matMul_SM_coalesced",2816,256,0.221944,0.194857863173097,0.877959589685223,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"624","Tesla-K20","matMul_SM_coalesced",3072,256,0.288065,0.251044960458147,0.871487200660083,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"625","Tesla-K20","matMul_SM_coalesced",3328,256,0.366095,0.317011212801426,0.865926092411602,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"626","Tesla-K20","matMul_SM_coalesced",3584,256,0.457084,0.393479912976354,0.860848143834293,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"627","Tesla-K20","matMul_SM_coalesced",3840,256,0.561818,0.481233438149206,0.856564649315626,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"628","Tesla-K20","matMul_SM_coalesced",4096,256,0.681462,0.581010267772651,0.85259378772793,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"629","Tesla-K20","matMul_SM_coalesced",4352,256,0.816876,0.693544300202868,0.849020292189841,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"630","Tesla-K20","matMul_SM_coalesced",4608,256,0.969434,0.819597413871179,0.845439105572095,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"631","Tesla-K20","matMul_SM_coalesced",4864,256,1.139427,0.959930252656326,0.842467532063332,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"632","Tesla-K20","matMul_SM_coalesced",5120,256,1.329286,1.11527604916158,0.839003833006278,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"633","Tesla-K20","matMul_SM_coalesced",5376,256,1.537543,1.28636913001009,0.836639450090238,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"645","Tesla-K20","matMul_SM_coalesced",240,400,0.00017258,0.000195308590392302,1.13169886656798,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"646","Tesla-K20","matMul_SM_coalesced",480,400,0.001267779,0.00136826905514814,1.07926464718862,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"647","Tesla-K20","matMul_SM_coalesced",720,400,0.004241544,0.00432740465984587,1.02024278419506,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"648","Tesla-K20","matMul_SM_coalesced",960,400,0.009950961,0.00979958124724639,0.984787423772075,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"649","Tesla-K20","matMul_SM_coalesced",1200,400,0.019423,0.0185294515518559,0.953995343245427,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"650","Tesla-K20","matMul_SM_coalesced",1440,400,0.033477,0.0311651549104213,0.930942286059722,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"651","Tesla-K20","matMul_SM_coalesced",1680,400,0.053225,0.0484562614932445,0.910404161451283,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"652","Tesla-K20","matMul_SM_coalesced",1920,400,0.079165,0.0709806446094776,0.896616492256396,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"653","Tesla-K20","matMul_SM_coalesced",2160,400,0.112868,0.0995205439162708,0.881742778433841,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"654","Tesla-K20","matMul_SM_coalesced",2400,400,0.154799,0.134579135553875,0.86937987683302,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"655","Tesla-K20","matMul_SM_coalesced",2640,400,0.205818,0.176984971180991,0.859910071913004,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"656","Tesla-K20","matMul_SM_coalesced",2880,400,0.267034,0.227161569200538,0.850684067199449,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"657","Tesla-K20","matMul_SM_coalesced",3120,400,0.34053,0.286009982780878,0.839896581155487,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"658","Tesla-K20","matMul_SM_coalesced",3360,400,0.423989,0.353853750689989,0.834582384660897,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"659","Tesla-K20","matMul_SM_coalesced",3600,400,0.52212,0.431669673476544,0.826763336927419,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"660","Tesla-K20","matMul_SM_coalesced",3840,400,0.633162,0.519691178531471,0.820787063234166,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"661","Tesla-K20","matMul_SM_coalesced",4080,400,0.760248,0.61898674022087,0.814190553899345,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"662","Tesla-K20","matMul_SM_coalesced",4320,400,0.900672,0.72966725133748,0.810136488463591,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"663","Tesla-K20","matMul_SM_coalesced",4560,400,1.060991,0.852913022767329,0.803883372024201,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"664","Tesla-K20","matMul_SM_coalesced",4800,400,1.237216,0.988734853163283,0.799161062549533,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"665","Tesla-K20","matMul_SM_coalesced",5040,400,1.431973,1.13837900275594,0.794972393163797,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"666","Tesla-K20","matMul_SM_coalesced",5280,400,1.644084,1.30177050840346,0.791790753029325,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"667","Tesla-K20","matMul_SM_coalesced",5520,400,1.884775,1.48026889494755,0.785382284329722,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"679","Tesla-K20","matMul_SM_coalesced",288,576,0.000247942,0.000300586776109499,1.2123269801385,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"680","Tesla-K20","matMul_SM_coalesced",576,576,0.001851117,0.00209518217167691,1.13184751243542,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"681","Tesla-K20","matMul_SM_coalesced",864,576,0.006206261,0.00658224469894669,1.06058135469112,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"682","Tesla-K20","matMul_SM_coalesced",1152,576,0.014591,0.0148671601590398,1.01892674655883,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"683","Tesla-K20","matMul_SM_coalesced",1440,576,0.028602,0.0280055354493676,0.979146054449604,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"684","Tesla-K20","matMul_SM_coalesced",1728,576,0.049298,0.047024412265508,0.953880730770174,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"685","Tesla-K20","matMul_SM_coalesced",2016,576,0.078299,0.072925893263869,0.931377070765515,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"686","Tesla-K20","matMul_SM_coalesced",2304,576,0.116751,0.106692812679396,0.91384924051525,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"687","Tesla-K20","matMul_SM_coalesced",2592,576,0.166326,0.14929480663788,0.897603541466037,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"688","Tesla-K20","matMul_SM_coalesced",2880,576,0.22802,0.201687126913367,0.884515072859252,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"689","Tesla-K20","matMul_SM_coalesced",3168,576,0.303353,0.264817966567022,0.872969664275686,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"690","Tesla-K20","matMul_SM_coalesced",3456,576,0.393865,0.339619599270287,0.862274127607904,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"691","Tesla-K20","matMul_SM_coalesced",3744,576,0.500533,0.427023067404681,0.853136691096652,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"692","Tesla-K20","matMul_SM_coalesced",4032,576,0.62498,0.527948021170512,0.844743865676521,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"693","Tesla-K20","matMul_SM_coalesced",4320,576,0.768535,0.643307801856394,0.83705726070562,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"694","Tesla-K20","matMul_SM_coalesced",4608,576,0.932972,0.774012284594901,0.829620057831211,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"695","Tesla-K20","matMul_SM_coalesced",4896,576,1.118649,0.920958267365498,0.823277245467969,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"696","Tesla-K20","matMul_SM_coalesced",5184,576,1.327856,1.08505418728059,0.817147482317807,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"697","Tesla-K20","matMul_SM_coalesced",5472,576,1.561429,1.26718113240932,0.811552195078562,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"711","Tesla-K20","matMul_SM_coalesced",252,784,0.0001809,0.000236902360194041,1.30957634159227,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"712","Tesla-K20","matMul_SM_coalesced",504,784,0.001287359,0.00162694892019875,1.26378804995246,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"713","Tesla-K20","matMul_SM_coalesced",756,784,0.004280551,0.0050504977105452,1.1798709349673,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"714","Tesla-K20","matMul_SM_coalesced",1008,784,0.010009,0.0113136225310842,1.13034494266003,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"715","Tesla-K20","matMul_SM_coalesced",1260,784,0.019519,0.0211520238616469,1.08366329533516,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"716","Tesla-K20","matMul_SM_coalesced",1512,784,0.033794,0.0353685631801212,1.04659298041431,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"717","Tesla-K20","matMul_SM_coalesced",1764,784,0.053537,0.0545908206281693,1.019683968623,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"718","Tesla-K20","matMul_SM_coalesced",2016,784,0.079769,0.0795772669794468,0.997596396838957,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"719","Tesla-K20","matMul_SM_coalesced",2268,784,0.11349,0.110929110010439,0.977435104506471,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"720","Tesla-K20","matMul_SM_coalesced",2520,784,0.155839,0.149532761334167,0.959533629798493,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"721","Tesla-K20","matMul_SM_coalesced",2772,784,0.207057,0.195719330463152,0.945243727394641,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"722","Tesla-K20","matMul_SM_coalesced",3024,784,0.269145,0.250459496419973,0.930574584034528,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"723","Tesla-K20","matMul_SM_coalesced",3276,784,0.342053,0.314045017727031,0.918118004306441,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"724","Tesla-K20","matMul_SM_coalesced",3528,784,0.427411,0.38761787761366,0.906897289994081,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"725","Tesla-K20","matMul_SM_coalesced",3780,784,0.525096,0.471308347224073,0.897566058823669,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"726","Tesla-K20","matMul_SM_coalesced",4032,784,0.637963,0.566101943636227,0.887358582921309,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"727","Tesla-K20","matMul_SM_coalesced",4284,784,0.764338,0.672223540463685,0.879484652684657,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"728","Tesla-K20","matMul_SM_coalesced",4536,784,0.907895,0.791085212274379,0.871339981247147,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"729","Tesla-K20","matMul_SM_coalesced",4788,784,1.067744,0.922210628652363,0.863700127233085,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"730","Tesla-K20","matMul_SM_coalesced",5040,784,1.245558,1.06722852028976,0.856827638929506,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"731","Tesla-K20","matMul_SM_coalesced",5292,784,1.441893,1.22566260418519,0.850037141580681,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"732","Tesla-K20","matMul_SM_coalesced",5544,784,1.657253,1.39944813887022,0.844438440521886,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"743","Tesla-K20","matMul_SM_coalesced",256,1024,0.00013626,0.000175353961269707,1.2869070987062,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"744","Tesla-K20","matMul_SM_coalesced",512,1024,0.001030235,0.00118279027562696,1.14807813326761,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"745","Tesla-K20","matMul_SM_coalesced",768,1024,0.00347753,0.00374350578548654,1.0764841095509,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"746","Tesla-K20","matMul_SM_coalesced",1024,1024,0.008217333,0.00838075609216791,1.01988760734997,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"747","Tesla-K20","matMul_SM_coalesced",1280,1024,0.015958,0.0156627541856236,0.981498570348639,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"748","Tesla-K20","matMul_SM_coalesced",1536,1024,0.027474,0.0261607386022853,0.952199847211373,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"749","Tesla-K20","matMul_SM_coalesced",1792,1024,0.04357,0.0403512078389205,0.926123659373893,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
"750","Tesla-K20","matMul_SM_coalesced",2048,1024,0.064923,0.058779921817291,0.905379015407344,0.762127767993822,1.30957634159227,0.909141793573355,0.890527714785024,0.105607964577314,0.279805677714932,0.188956526975797,14.118915621982
