"","Gpus","Apps","InputSize","ThreadBlock","Measured","Predicted","accuracy","Min","max","Mean","Median","SD","mse","mae","mape"
"335","Tesla-K40","matMul_SM_coalesced",3276,144,0.403443,0.405043099864306,1.00396611135726,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"336","Tesla-K40","matMul_SM_coalesced",3528,144,0.493356,0.505691890090584,1.02500403378206,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"337","Tesla-K40","matMul_SM_coalesced",3780,144,0.601695,0.621699171364135,1.03324636462682,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"338","Tesla-K40","matMul_SM_coalesced",4032,144,0.75218,0.75425352911776,1.00275669270355,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"339","Tesla-K40","matMul_SM_coalesced",4284,144,0.91282,0.904360103526954,0.990732130679602,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"340","Tesla-K40","matMul_SM_coalesced",4536,144,1.089839,1.07321962491805,0.984750614465114,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"341","Tesla-K40","matMul_SM_coalesced",4788,144,1.282588,1.26178799809342,0.983782787686631,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"342","Tesla-K40","matMul_SM_coalesced",5040,144,1.487382,1.47120774721079,0.989125690112422,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"343","Tesla-K40","matMul_SM_coalesced",5292,144,1.706282,1.70262095067408,0.997854370305775,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"344","Tesla-K40","matMul_SM_coalesced",5544,144,1.935094,1.95718250714202,1.0114146946567,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"345","Tesla-K40","matMul_SM_coalesced",5796,144,2.238357,2.23574044755896,0.998831038819529,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"346","Tesla-K40","matMul_SM_coalesced",6048,144,2.551186,2.53963321540242,0.995471602385094,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"355","Tesla-K40","matMul_SM_coalesced",256,256,0.000130848,0.000143158220764206,1.09408031276142,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"356","Tesla-K40","matMul_SM_coalesced",512,256,0.000950527,0.00110762627647428,1.16527597477428,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"357","Tesla-K40","matMul_SM_coalesced",768,256,0.003224696,0.00371150465498442,1.15096265042795,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"358","Tesla-K40","matMul_SM_coalesced",1024,256,0.007609263,0.00876755224451384,1.15222095024365,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"359","Tesla-K40","matMul_SM_coalesced",1280,256,0.014871,0.0170906499694755,1.14926030323956,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"360","Tesla-K40","matMul_SM_coalesced",1536,256,0.025632,0.0294884812876983,1.15045573063742,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"361","Tesla-K40","matMul_SM_coalesced",1792,256,0.040617,0.0467852527362009,1.15186381899699,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"362","Tesla-K40","matMul_SM_coalesced",2048,256,0.0606,0.0697766115896079,1.15142923415194,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"363","Tesla-K40","matMul_SM_coalesced",2304,256,0.08622,0.0992782269620961,1.15145241199369,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"364","Tesla-K40","matMul_SM_coalesced",2560,256,0.118292,0.136093496722311,1.15048774830345,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"365","Tesla-K40","matMul_SM_coalesced",2816,256,0.157389,0.181032746963693,1.15022490112837,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"366","Tesla-K40","matMul_SM_coalesced",3072,256,0.204372,0.234904567388892,1.14939701812818,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"367","Tesla-K40","matMul_SM_coalesced",3328,256,0.259411,0.298521887500244,1.15076803797929,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"368","Tesla-K40","matMul_SM_coalesced",3584,256,0.324119,0.372690192244682,1.14985604745381,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"369","Tesla-K40","matMul_SM_coalesced",3840,256,0.39857,0.45821031896152,1.14963574519286,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"370","Tesla-K40","matMul_SM_coalesced",4096,256,0.483629,0.555885356354356,1.14940451535031,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"371","Tesla-K40","matMul_SM_coalesced",4352,256,0.589411,0.666529906020194,1.13084062906901,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"372","Tesla-K40","matMul_SM_coalesced",4608,256,0.688386,0.790941206368337,1.14897921568471,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"373","Tesla-K40","matMul_SM_coalesced",4864,256,0.809162,0.929920485265134,1.14923894753478,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"374","Tesla-K40","matMul_SM_coalesced",5120,256,0.943535,1.08431356507058,1.1492033311648,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"375","Tesla-K40","matMul_SM_coalesced",5376,256,1.092631,1.2548870497546,1.14850031689985,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"376","Tesla-K40","matMul_SM_coalesced",5632,256,1.255045,1.44245491782568,1.14932525752119,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"377","Tesla-K40","matMul_SM_coalesced",5888,256,1.434295,1.64781214056791,1.14886556849735,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"378","Tesla-K40","matMul_SM_coalesced",6144,256,1.628808,1.87176596877844,1.14916304977532,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"388","Tesla-K40","matMul_SM_coalesced",480,400,0.000900769,0.000961932486860961,1.06790141186138,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"389","Tesla-K40","matMul_SM_coalesced",720,400,0.002969214,0.00322958460044886,1.08769007570652,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"390","Tesla-K40","matMul_SM_coalesced",960,400,0.00701529,0.00762344266996164,1.08668959800117,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"391","Tesla-K40","matMul_SM_coalesced",1200,400,0.013752,0.0148817510226822,1.08215176139341,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"392","Tesla-K40","matMul_SM_coalesced",1440,400,0.023337,0.0256749543315263,1.10018229984686,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"393","Tesla-K40","matMul_SM_coalesced",1680,400,0.037702,0.0407375767212875,1.08051500507367,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"394","Tesla-K40","matMul_SM_coalesced",1920,400,0.055393,0.0607414578133177,1.09655475986709,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"395","Tesla-K40","matMul_SM_coalesced",2160,400,0.078543,0.0864463204470683,1.10062412241789,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"396","Tesla-K40","matMul_SM_coalesced",2400,400,0.109505,0.118487937888743,1.08203221669095,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"397","Tesla-K40","matMul_SM_coalesced",2640,400,0.143491,0.157633311261189,1.09855887310834,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"398","Tesla-K40","matMul_SM_coalesced",2880,400,0.186417,0.204518168635801,1.09710041807239,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"399","Tesla-K40","matMul_SM_coalesced",3120,400,0.240441,0.259934206601481,1.08107272304424,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"400","Tesla-K40","matMul_SM_coalesced",3360,400,0.300887,0.324490922057839,1.07844779620867,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"401","Tesla-K40","matMul_SM_coalesced",3600,400,0.369631,0.398962541500588,1.07935357559455,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"402","Tesla-K40","matMul_SM_coalesced",3840,400,0.448155,0.48398807435518,1.07995687731963,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"403","Tesla-K40","matMul_SM_coalesced",4080,400,0.538753,0.580352136830437,1.07721374513077,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"404","Tesla-K40","matMul_SM_coalesced",4320,400,0.638893,0.688671093762414,1.07791303670946,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"405","Tesla-K40","matMul_SM_coalesced",4560,400,0.75215,0.809693561180305,1.07650543266676,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"406","Tesla-K40","matMul_SM_coalesced",4800,400,0.876341,0.944096453159961,1.07731631084242,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"407","Tesla-K40","matMul_SM_coalesced",5040,400,1.013477,1.09262439696929,1.07809491184239,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"408","Tesla-K40","matMul_SM_coalesced",5280,400,1.162316,1.25592329324744,1.08053514986238,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"409","Tesla-K40","matMul_SM_coalesced",5520,400,1.331827,1.43471530878385,1.07725350873939,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"410","Tesla-K40","matMul_SM_coalesced",5760,400,1.512957,1.62971537147942,1.07717229999228,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"411","Tesla-K40","matMul_SM_coalesced",6000,400,1.707145,1.84160538216595,1.07876330491314,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"421","Tesla-K40","matMul_SM_coalesced",288,576,0.000172289,0.000179565250398589,1.04223282042724,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"422","Tesla-K40","matMul_SM_coalesced",576,576,0.001301862,0.00141086986417993,1.08373227283685,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"423","Tesla-K40","matMul_SM_coalesced",864,576,0.004411484,0.00473455642178785,1.07323440859988,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"424","Tesla-K40","matMul_SM_coalesced",1152,576,0.010231,0.0112042324487922,1.09512583802094,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"425","Tesla-K40","matMul_SM_coalesced",1440,576,0.020273,0.0218506122513244,1.07781839152195,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"426","Tesla-K40","matMul_SM_coalesced",1728,576,0.034507,0.0377115173460443,1.09286571843522,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"427","Tesla-K40","matMul_SM_coalesced",2016,576,0.055556,0.0598299681974579,1.07693081210775,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"428","Tesla-K40","matMul_SM_coalesced",2304,576,0.08166,0.0892327741101823,1.09273541648521,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"429","Tesla-K40","matMul_SM_coalesced",2592,576,0.116243,0.126966772191025,1.09225305774133,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"430","Tesla-K40","matMul_SM_coalesced",2880,576,0.15924,0.174058332845552,1.09305659913057,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"431","Tesla-K40","matMul_SM_coalesced",3168,576,0.21554,0.231533680888179,1.07420284350088,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"432","Tesla-K40","matMul_SM_coalesced",3456,576,0.275235,0.300453836476728,1.09162656085428,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"433","Tesla-K40","matMul_SM_coalesced",3744,576,0.350082,0.381822479019816,1.09066584120239,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"434","Tesla-K40","matMul_SM_coalesced",4032,576,0.437396,0.4766903647067,1.08983704630746,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"435","Tesla-K40","matMul_SM_coalesced",4320,576,0.546522,0.586076712682116,1.0723753347205,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"436","Tesla-K40","matMul_SM_coalesced",4608,576,0.653144,0.711015277510042,1.08860416310958,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"437","Tesla-K40","matMul_SM_coalesced",4896,576,0.782961,0.852553387050353,1.08888359324456,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"438","Tesla-K40","matMul_SM_coalesced",5184,576,0.944423,1.01169447189456,1.07123023464545,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"439","Tesla-K40","matMul_SM_coalesced",5472,576,1.113508,1.18946374999206,1.06821302585348,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"440","Tesla-K40","matMul_SM_coalesced",5760,576,1.298757,1.38695309528431,1.06790808079133,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"441","Tesla-K40","matMul_SM_coalesced",6048,576,1.49957,1.6051226676232,1.0703886231541,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"454","Tesla-K40","matMul_SM_coalesced",504,784,0.000899712,0.000937823508832279,1.04235967602108,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"455","Tesla-K40","matMul_SM_coalesced",756,784,0.003000383,0.00313926455789134,1.04628794320303,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"456","Tesla-K40","matMul_SM_coalesced",1008,784,0.007065339,0.00743025207964853,1.05164834690148,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"457","Tesla-K40","matMul_SM_coalesced",1260,784,0.013759,0.0144794655093652,1.05236321748421,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"458","Tesla-K40","matMul_SM_coalesced",1512,784,0.023694,0.0250017477219079,1.05519320173495,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"459","Tesla-K40","matMul_SM_coalesced",1764,784,0.037671,0.0396547355606261,1.05265948768618,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"460","Tesla-K40","matMul_SM_coalesced",2016,784,0.056082,0.0591653726691466,1.05497972021587,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"461","Tesla-K40","matMul_SM_coalesced",2268,784,0.079771,0.0841540139827867,1.05494495471771,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"462","Tesla-K40","matMul_SM_coalesced",2520,784,0.109479,0.115395942655614,1.05404637104481,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"463","Tesla-K40","matMul_SM_coalesced",2772,784,0.145616,0.153477930956515,1.05399084548755,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"464","Tesla-K40","matMul_SM_coalesced",3024,784,0.192226,0.199200805289304,1.03628440111798,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"465","Tesla-K40","matMul_SM_coalesced",3276,784,0.244218,0.25308810275815,1.03632042993616,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"466","Tesla-K40","matMul_SM_coalesced",3528,784,0.300358,0.316015480765941,1.05212939480866,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"467","Tesla-K40","matMul_SM_coalesced",3780,784,0.376046,0.388487326066803,1.03308458557411,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"468","Tesla-K40","matMul_SM_coalesced",4032,784,0.45705,0.471517479830244,1.03165404185591,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"469","Tesla-K40","matMul_SM_coalesced",4284,784,0.547608,0.565158202962162,1.03204884326409,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"470","Tesla-K40","matMul_SM_coalesced",4536,784,0.650047,0.670696543461232,1.03176623145901,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"471","Tesla-K40","matMul_SM_coalesced",4788,784,0.764943,0.788521764008017,1.03082421044185,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"472","Tesla-K40","matMul_SM_coalesced",5040,784,0.892098,0.919570848755829,1.03079577440576,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"473","Tesla-K40","matMul_SM_coalesced",5292,784,1.033489,1.06407970689818,1.02959945088741,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"474","Tesla-K40","matMul_SM_coalesced",5544,784,1.186901,1.22310056958186,1.03049923252391,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"475","Tesla-K40","matMul_SM_coalesced",5796,784,1.358588,1.39727766978254,1.02847785331722,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"476","Tesla-K40","matMul_SM_coalesced",6048,784,1.54048,1.5879120183556,1.03079041490678,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"485","Tesla-K40","matMul_SM_coalesced",256,1024,0.000109153,0.000100512813622946,0.920843344873212,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"486","Tesla-K40","matMul_SM_coalesced",512,1024,0.000756226,0.000805973819078018,1.06578432780415,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"487","Tesla-K40","matMul_SM_coalesced",768,1024,0.002478982,0.00264379851925502,1.0664855651453,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"488","Tesla-K40","matMul_SM_coalesced",1024,1024,0.005790059,0.0062398875387572,1.07768980225542,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"489","Tesla-K40","matMul_SM_coalesced",1280,1024,0.011307,0.012137138749443,1.07341812589042,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"490","Tesla-K40","matMul_SM_coalesced",1536,1024,0.019428,0.0209496126041055,1.07832059934659,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"491","Tesla-K40","matMul_SM_coalesced",1792,1024,0.031409,0.0331921849372367,1.05677305667919,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"492","Tesla-K40","matMul_SM_coalesced",2048,1024,0.046076,0.0495457169223376,1.07530421309006,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"493","Tesla-K40","matMul_SM_coalesced",2304,1024,0.065573,0.0703854351721157,1.07339049871312,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"494","Tesla-K40","matMul_SM_coalesced",2560,1024,0.089849,0.0964490601882191,1.073457247028,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"495","Tesla-K40","matMul_SM_coalesced",2816,1024,0.119513,0.128462992678038,1.07488718949435,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"496","Tesla-K40","matMul_SM_coalesced",3072,1024,0.155175,0.166571393881634,1.07344220320047,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"497","Tesla-K40","matMul_SM_coalesced",3328,1024,0.197437,0.211936473913592,1.07343848373705,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"498","Tesla-K40","matMul_SM_coalesced",3584,1024,0.246371,0.264475893637694,1.07348630170635,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
"499","Tesla-K40","matMul_SM_coalesced",3840,1024,0.303005,0.32537780309664,1.07383641555961,0.920843344873212,1.18719516165676,1.06607426578159,1.07339049871312,0.0487210287229472,0.0041418308729574,0.0371367188903035,6.43454664269617
