"","Gpus","Apps","InputSize","ThreadBlock","Measured","Predicted","accuracy","Min","max","Mean","Median","SD","mse","mae","mape"
"5105","Titan","dotProd",83886080,256,0.010154,0.0141873542669333,1.39721826540608,1.14638607586627,1.40179985772638,1.31124272067247,1.3425324245563,0.0828954773642112,1.27743783166883e-05,0.0035213719964638,0.988317015909091
"5106","Titan","dotProd",88080384,256,0.01067,0.0146566820343667,1.37363467988441,1.14638607586627,1.40179985772638,1.31124272067247,1.3425324245563,0.0828954773642112,1.27743783166883e-05,0.0035213719964638,0.988317015909091
"5107","Titan","dotProd",92274688,256,0.011167,0.0151439509073,1.35613422649772,1.14638607586627,1.40179985772638,1.31124272067247,1.3425324245563,0.0828954773642112,1.27743783166883e-05,0.0035213719964638,0.988317015909091
"5108","Titan","dotProd",96468992,256,0.011682,0.0156834637836667,1.3425324245563,1.14638607586627,1.40179985772638,1.31124272067247,1.3425324245563,0.0828954773642112,1.27743783166883e-05,0.0035213719964638,0.988317015909091
"5109","Titan","dotProd",100663296,256,0.012209,0.0162232700069231,1.32879597075298,1.14638607586627,1.40179985772638,1.31124272067247,1.3425324245563,0.0828954773642112,1.27743783166883e-05,0.0035213719964638,0.988317015909091
"5110","Titan","dotProd",104857600,256,0.012699,0.0162730508732667,1.28144348950836,1.14638607586627,1.40179985772638,1.31124272067247,1.3425324245563,0.0828954773642112,1.27743783166883e-05,0.0035213719964638,0.988317015909091
"5111","Titan","dotProd",109051904,256,0.013203,0.0164318254396889,1.24455240776255,1.14638607586627,1.40179985772638,1.31124272067247,1.3425324245563,0.0828954773642112,1.27743783166883e-05,0.0035213719964638,0.988317015909091
"5112","Titan","dotProd",113246208,256,0.013729,0.0165002497717231,1.2018537236305,1.14638607586627,1.40179985772638,1.31124272067247,1.3425324245563,0.0828954773642112,1.27743783166883e-05,0.0035213719964638,0.988317015909091
"5113","Titan","dotProd",117440512,256,0.014218,0.0162993172266667,1.14638607586627,1.14638607586627,1.40179985772638,1.31124272067247,1.3425324245563,0.0828954773642112,1.27743783166883e-05,0.0035213719964638,0.988317015909091
"5310","Titan","vectorAdd",75497472,256,0.004042395,0.00452661271575555,1.11978485916284,1.0783621180121,1.16872234127715,1.1376311285335,1.14272788720877,0.0274024296628625,5.03719272543528e-07,0.000700419936188168,0.994829215363636
"5311","Titan","vectorAdd",79691776,256,0.004264223,0.0049288912320127,1.15587088949445,1.0783621180121,1.16872234127715,1.1376311285335,1.14272788720877,0.0274024296628625,5.03719272543528e-07,0.000700419936188168,0.994829215363636
"5312","Titan","vectorAdd",83886080,256,0.004510274,0.00519251777677937,1.15126437479838,1.0783621180121,1.16872234127715,1.1376311285335,1.14272788720877,0.0274024296628625,5.03719272543528e-07,0.000700419936188168,0.994829215363636
"5313","Titan","vectorAdd",88080384,256,0.004735814,0.00551618603720318,1.16478097264867,1.0783621180121,1.16872234127715,1.1376311285335,1.14272788720877,0.0274024296628625,5.03719272543528e-07,0.000700419936188168,0.994829215363636
"5314","Titan","vectorAdd",92274688,256,0.004932937,0.0057652336800127,1.16872234127715,1.0783621180121,1.16872234127715,1.1376311285335,1.14272788720877,0.0274024296628625,5.03719272543528e-07,0.000700419936188168,0.994829215363636
"5315","Titan","vectorAdd",96468992,256,0.005157964,0.00596678997137937,1.15681109278377,1.0783621180121,1.16872234127715,1.1376311285335,1.14272788720877,0.0274024296628625,5.03719272543528e-07,0.000700419936188168,0.994829215363636
"5316","Titan","vectorAdd",100663296,256,0.005419056,0.00619250641354603,1.14272788720877,1.0783621180121,1.16872234127715,1.1376311285335,1.14272788720877,0.0274024296628625,5.03719272543528e-07,0.000700419936188168,0.994829215363636
"5317","Titan","vectorAdd",104857600,256,0.005606515,0.00640528004321428,1.14247086527268,1.0783621180121,1.16872234127715,1.1376311285335,1.14272788720877,0.0274024296628625,5.03719272543528e-07,0.000700419936188168,0.994829215363636
"5318","Titan","vectorAdd",109051904,256,0.005822806,0.00655221532046667,1.12526766656259,1.0783621180121,1.16872234127715,1.1376311285335,1.14272788720877,0.0274024296628625,5.03719272543528e-07,0.000700419936188168,0.994829215363636
"5319","Titan","vectorAdd",113246208,256,0.006088858,0.00674572002286667,1.10787934664705,1.0783621180121,1.16872234127715,1.1376311285335,1.14272788720877,0.0274024296628625,5.03719272543528e-07,0.000700419936188168,0.994829215363636
"5320","Titan","vectorAdd",117440512,256,0.006297789,0.00679129708483334,1.0783621180121,1.0783621180121,1.16872234127715,1.1376311285335,1.14272788720877,0.0274024296628625,5.03719272543528e-07,0.000700419936188168,0.994829215363636
"5470","Titan","subSeqMax",167772160,128,0.083902,0.0809293713990128,0.964570229541761,0.871409658304938,1.11031230767037,0.990532476427896,0.990930197559873,0.0864808690894404,6.49491110725463e-05,0.0074223249102445,0.904554416666667
"5471","Titan","subSeqMax",171966464,128,0.085917,0.0810363533990128,0.943193470430914,0.871409658304938,1.11031230767037,0.990532476427896,0.990930197559873,0.0864808690894404,6.49491110725463e-05,0.0074223249102445,0.904554416666667
"5472","Titan","subSeqMax",176160768,128,0.088008,0.0810363533990128,0.920783944630179,0.871409658304938,1.11031230767037,0.990532476427896,0.990930197559873,0.0864808690894404,6.49491110725463e-05,0.0074223249102445,0.904554416666667
"5473","Titan","subSeqMax",180355072,128,0.090212,0.0808058638990128,0.895732983405898,0.871409658304938,1.11031230767037,0.990532476427896,0.990930197559873,0.0864808690894404,6.49491110725463e-05,0.0074223249102445,0.904554416666667
"5474","Titan","subSeqMax",184549376,128,0.092513,0.0806167217187647,0.871409658304938,0.871409658304938,1.11031230767037,0.990532476427896,0.990930197559873,0.0864808690894404,6.49491110725463e-05,0.0074223249102445,0.904554416666667
"5475","Titan","subSeqMax",188743680,128,0.094395,0.0828420969286166,0.877611069745395,0.871409658304938,1.11031230767037,0.990532476427896,0.990930197559873,0.0864808690894404,6.49491110725463e-05,0.0074223249102445,0.904554416666667
"5476","Titan","subSeqMax",192937984,128,0.096477,0.107119600507115,1.11031230767037,0.871409658304938,1.11031230767037,0.990532476427896,0.990930197559873,0.0864808690894404,6.49491110725463e-05,0.0074223249102445,0.904554416666667
"5477","Titan","subSeqMax",197132288,128,0.098611,0.107807848769194,1.09326392359062,0.871409658304938,1.11031230767037,0.990532476427896,0.990930197559873,0.0864808690894404,6.49491110725463e-05,0.0074223249102445,0.904554416666667
"5478","Titan","subSeqMax",201326592,128,0.100743,0.108811098900287,1.08008595039146,0.871409658304938,1.11031230767037,0.990532476427896,0.990930197559873,0.0864808690894404,6.49491110725463e-05,0.0074223249102445,0.904554416666667
"5479","Titan","subSeqMax",205520896,128,0.102858,0.109246201102851,1.06210699316388,0.871409658304938,1.11031230767037,0.990532476427896,0.990930197559873,0.0864808690894404,6.49491110725463e-05,0.0074223249102445,0.904554416666667
"5480","Titan","subSeqMax",209715200,128,0.104811,0.110054591686634,1.05002902068136,0.871409658304938,1.11031230767037,0.990532476427896,0.990930197559873,0.0864808690894404,6.49491110725463e-05,0.0074223249102445,0.904554416666667
"5481","Titan","subSeqMax",213909504,128,0.1069,0.108748318700287,1.01729016557799,0.871409658304938,1.11031230767037,0.990532476427896,0.990930197559873,0.0864808690894404,6.49491110725463e-05,0.0074223249102445,0.904554416666667
"5539","Titan","subSeqMax",167772160,128,0.083902,0.0809293713990128,0.964570229541761,0.871409658304938,1.11031230767037,0.990532476427896,0.990930197559873,0.0864808690894404,6.49491110725463e-05,0.0074223249102445,0.904554416666667
"5540","Titan","subSeqMax",171966464,128,0.085917,0.0810363533990128,0.943193470430914,0.871409658304938,1.11031230767037,0.990532476427896,0.990930197559873,0.0864808690894404,6.49491110725463e-05,0.0074223249102445,0.904554416666667
"5541","Titan","subSeqMax",176160768,128,0.088008,0.0810363533990128,0.920783944630179,0.871409658304938,1.11031230767037,0.990532476427896,0.990930197559873,0.0864808690894404,6.49491110725463e-05,0.0074223249102445,0.904554416666667
"5542","Titan","subSeqMax",180355072,128,0.090212,0.0808058638990128,0.895732983405898,0.871409658304938,1.11031230767037,0.990532476427896,0.990930197559873,0.0864808690894404,6.49491110725463e-05,0.0074223249102445,0.904554416666667
"5543","Titan","subSeqMax",184549376,128,0.092513,0.0806167217187647,0.871409658304938,0.871409658304938,1.11031230767037,0.990532476427896,0.990930197559873,0.0864808690894404,6.49491110725463e-05,0.0074223249102445,0.904554416666667
"5544","Titan","subSeqMax",188743680,128,0.094395,0.0828420969286166,0.877611069745395,0.871409658304938,1.11031230767037,0.990532476427896,0.990930197559873,0.0864808690894404,6.49491110725463e-05,0.0074223249102445,0.904554416666667
"5545","Titan","subSeqMax",192937984,128,0.096477,0.107119600507115,1.11031230767037,0.871409658304938,1.11031230767037,0.990532476427896,0.990930197559873,0.0864808690894404,6.49491110725463e-05,0.0074223249102445,0.904554416666667
"5546","Titan","subSeqMax",197132288,128,0.098611,0.107807848769194,1.09326392359062,0.871409658304938,1.11031230767037,0.990532476427896,0.990930197559873,0.0864808690894404,6.49491110725463e-05,0.0074223249102445,0.904554416666667
"5547","Titan","subSeqMax",201326592,128,0.100743,0.108811098900287,1.08008595039146,0.871409658304938,1.11031230767037,0.990532476427896,0.990930197559873,0.0864808690894404,6.49491110725463e-05,0.0074223249102445,0.904554416666667
"5548","Titan","subSeqMax",205520896,128,0.102858,0.109246201102851,1.06210699316388,0.871409658304938,1.11031230767037,0.990532476427896,0.990930197559873,0.0864808690894404,6.49491110725463e-05,0.0074223249102445,0.904554416666667
"5549","Titan","subSeqMax",209715200,128,0.104811,0.110054591686634,1.05002902068136,0.871409658304938,1.11031230767037,0.990532476427896,0.990930197559873,0.0864808690894404,6.49491110725463e-05,0.0074223249102445,0.904554416666667
"5550","Titan","subSeqMax",213909504,128,0.1069,0.108748318700287,1.01729016557799,0.871409658304938,1.11031230767037,0.990532476427896,0.990930197559873,0.0864808690894404,6.49491110725463e-05,0.0074223249102445,0.904554416666667
"5628","Quadro","matMul_gpu_uncoalesced",4352,1024,16.321835,9.79937768561947,0.600384557595361,0.307152721756993,0.600384557595361,0.39148061991515,0.358310693104682,0.0912468513642602,570.189954135689,21.88176791024,33.854485
"5629","Quadro","matMul_gpu_uncoalesced",4608,1024,19.503694,9.62968170151948,0.493736299468166,0.307152721756993,0.600384557595361,0.39148061991515,0.358310693104682,0.0912468513642602,570.189954135689,21.88176791024,33.854485
"5630","Quadro","matMul_gpu_uncoalesced",4864,1024,22.788855,9.41612651505281,0.413189978831881,0.307152721756993,0.600384557595361,0.39148061991515,0.358310693104682,0.0912468513642602,570.189954135689,21.88176791024,33.854485
"5631","Quadro","matMul_gpu_uncoalesced",5120,1024,26.6372,9.24986522318614,0.347253661165068,0.307152721756993,0.600384557595361,0.39148061991515,0.358310693104682,0.0912468513642602,570.189954135689,21.88176791024,33.854485
"5632","Quadro","matMul_gpu_uncoalesced",5376,1024,30.783217,9.45514888598614,0.307152721756993,0.307152721756993,0.600384557595361,0.39148061991515,0.358310693104682,0.0912468513642602,570.189954135689,21.88176791024,33.854485
"5633","Quadro","matMul_gpu_uncoalesced",5632,1024,35.412134,11.128508246429,0.314256922399226,0.307152721756993,0.600384557595361,0.39148061991515,0.358310693104682,0.0912468513642602,570.189954135689,21.88176791024,33.854485
"5634","Quadro","matMul_gpu_uncoalesced",5888,1024,40.398431,14.921876553829,0.369367725044297,0.307152721756993,0.600384557595361,0.39148061991515,0.358310693104682,0.0912468513642602,570.189954135689,21.88176791024,33.854485
"5635","Quadro","matMul_gpu_uncoalesced",6144,1024,46.349387,15.839415201829,0.341739475472006,0.307152721756993,0.600384557595361,0.39148061991515,0.358310693104682,0.0912468513642602,570.189954135689,21.88176791024,33.854485
"5636","Quadro","matMul_gpu_uncoalesced",6400,1024,51.895322,17.8153610566957,0.34329416159506,0.307152721756993,0.600384557595361,0.39148061991515,0.358310693104682,0.0912468513642602,570.189954135689,21.88176791024,33.854485
"5637","Quadro","matMul_gpu_uncoalesced",6656,1024,58.454775,22.4718098274528,0.384430695823443,0.307152721756993,0.600384557595361,0.39148061991515,0.358310693104682,0.0912468513642602,570.189954135689,21.88176791024,33.854485
"5708","Quadro","matMul_gpu",4352,1024,1.43266,3.27512773446667,2.28604674833294,1.30669834011733,2.28604674833294,1.74004531090002,1.65577260067305,0.292034911123928,4.31804865081633,2.05601381519333,2.2427695
"5709","Quadro","matMul_gpu",4608,1024,1.72498,3.64127958556666,2.11091119060317,1.30669834011733,2.28604674833294,1.74004531090002,1.65577260067305,0.292034911123928,4.31804865081633,2.05601381519333,2.2427695
"5710","Quadro","matMul_gpu",4864,1024,2.013694,3.8173932114,1.89571663390763,1.30669834011733,2.28604674833294,1.74004531090002,1.65577260067305,0.292034911123928,4.31804865081633,2.05601381519333,2.2427695
"5711","Quadro","matMul_gpu",5120,1024,2.39696,4.2937257362,1.79132139718644,1.30669834011733,2.28604674833294,1.74004531090002,1.65577260067305,0.292034911123928,4.31804865081633,2.05601381519333,2.2427695
"5712","Quadro","matMul_gpu",5376,1024,2.825784,4.64243838276666,1.64288508349069,1.30669834011733,2.28604674833294,1.74004531090002,1.65577260067305,0.292034911123928,4.31804865081633,2.05601381519333,2.2427695
"5713","Quadro","matMul_gpu",5632,1024,3.279704,5.37527633636666,1.63895166648169,1.30669834011733,2.28604674833294,1.74004531090002,1.65577260067305,0.292034911123928,4.31804865081633,2.05601381519333,2.2427695
"5714","Quadro","matMul_gpu",5888,1024,3.785486,6.3166895149,1.66866011785541,1.30669834011733,2.28604674833294,1.74004531090002,1.65577260067305,0.292034911123928,4.31804865081633,2.05601381519333,2.2427695
"5715","Quadro","matMul_gpu",6144,1024,4.428756,6.97102512743333,1.57403684633638,1.30669834011733,2.28604674833294,1.74004531090002,1.65577260067305,0.292034911123928,4.31804865081633,2.05601381519333,2.2427695
"5716","Quadro","matMul_gpu",6400,1024,4.944396,7.34354096783333,1.48522508468847,1.30669834011733,2.28604674833294,1.74004531090002,1.65577260067305,0.292034911123928,4.31804865081633,2.05601381519333,2.2427695
"5717","Quadro","matMul_gpu",6656,1024,5.595275,7.311336555,1.30669834011733,1.30669834011733,2.28604674833294,1.74004531090002,1.65577260067305,0.292034911123928,4.31804865081633,2.05601381519333,2.2427695
"5788","Quadro","matMul_gpu_sharedmem_uncoalesced",4352,1024,2.601819,1.76248662337619,0.677405547186869,0.300503622241963,0.677405547186869,0.427310740300437,0.368516418259983,0.132088187549402,14.9874723983972,3.41891820804,4.5564871
"5789","Quadro","matMul_gpu_sharedmem_uncoalesced",4608,1024,3.107535,1.87738542860953,0.6041397534089,0.300503622241963,0.677405547186869,0.427310740300437,0.368516418259983,0.132088187549402,14.9874723983972,3.41891820804,4.5564871
"5790","Quadro","matMul_gpu_sharedmem_uncoalesced",4864,1024,3.631407,1.88904524084286,0.520196508087047,0.300503622241963,0.677405547186869,0.427310740300437,0.368516418259983,0.132088187549402,14.9874723983972,3.41891820804,4.5564871
"5791","Quadro","matMul_gpu_sharedmem_uncoalesced",5120,1024,4.245108,1.91070392484286,0.450095480454881,0.300503622241963,0.677405547186869,0.427310740300437,0.368516418259983,0.132088187549402,14.9874723983972,3.41891820804,4.5564871
"5792","Quadro","matMul_gpu_sharedmem_uncoalesced",5376,1024,4.907152,1.92235973407619,0.391746523049661,0.300503622241963,0.677405547186869,0.427310740300437,0.368516418259983,0.132088187549402,14.9874723983972,3.41891820804,4.5564871
"5793","Quadro","matMul_gpu_sharedmem_uncoalesced",5632,1024,5.646476,1.93163878294286,0.342096341672728,0.300503622241963,0.677405547186869,0.427310740300437,0.368516418259983,0.132088187549402,14.9874723983972,3.41891820804,4.5564871
"5794","Quadro","matMul_gpu_sharedmem_uncoalesced",5888,1024,6.442213,2.03545472491905,0.31595582526052,0.300503622241963,0.677405547186869,0.427310740300437,0.368516418259983,0.132088187549402,14.9874723983972,3.41891820804,4.5564871
"5795","Quadro","matMul_gpu_sharedmem_uncoalesced",6144,1024,7.385696,2.55017974425238,0.345286313470305,0.300503622241963,0.677405547186869,0.427310740300437,0.368516418259983,0.132088187549402,14.9874723983972,3.41891820804,4.5564871
"5796","Quadro","matMul_gpu_sharedmem_uncoalesced",6400,1024,8.27444,2.69483193298571,0.325681488171491,0.300503622241963,0.677405547186869,0.427310740300437,0.368516418259983,0.132088187549402,14.9874723983972,3.41891820804,4.5564871
"5797","Quadro","matMul_gpu_sharedmem_uncoalesced",6656,1024,9.323025,2.80160278275238,0.300503622241963,0.300503622241963,0.677405547186869,0.427310740300437,0.368516418259983,0.132088187549402,14.9874723983972,3.41891820804,4.5564871
"5868","Quadro","matMul_gpu_sharedmem",4352,1024,0.467986,0.631724767366667,1.34987962752447,1.18809461838212,1.76053677679694,1.47457773802486,1.46976649895871,0.173898044315399,0.233189138867201,0.448178491096665,0.334141
"5869","Quadro","matMul_gpu_sharedmem",4608,1024,0.556798,0.822345261233333,1.47691848970961,1.18809461838212,1.76053677679694,1.47457773802486,1.46976649895871,0.173898044315399,0.233189138867201,0.448178491096665,0.334141
"5870","Quadro","matMul_gpu_sharedmem",4864,1024,0.653545,0.955884398766666,1.4626145082078,1.18809461838212,1.76053677679694,1.47457773802486,1.46976649895871,0.173898044315399,0.233189138867201,0.448178491096665,0.334141
"5871","Quadro","matMul_gpu_sharedmem",5120,1024,0.763126,1.17209739933333,1.53591595533809,1.18809461838212,1.76053677679694,1.47457773802486,1.46976649895871,0.173898044315399,0.233189138867201,0.448178491096665,0.334141
"5872","Quadro","matMul_gpu_sharedmem",5376,1024,0.882803,1.55420714816667,1.76053677679694,1.18809461838212,1.76053677679694,1.47457773802486,1.46976649895871,0.173898044315399,0.233189138867201,0.448178491096665,0.334141
"5873","Quadro","matMul_gpu_sharedmem",5632,1024,1.016242,1.71340884163333,1.68602443279586,1.18809461838212,1.76053677679694,1.47457773802486,1.46976649895871,0.173898044315399,0.233189138867201,0.448178491096665,0.334141
"5874","Quadro","matMul_gpu_sharedmem",5888,1024,1.160208,1.82326325683333,1.57149688403573,1.18809461838212,1.76053677679694,1.47457773802486,1.46976649895871,0.173898044315399,0.233189138867201,0.448178491096665,0.334141
"5875","Quadro","matMul_gpu_sharedmem",6144,1024,1.321277,1.8723158181,1.41705018561588,1.18809461838212,1.76053677679694,1.47457773802486,1.46976649895871,0.173898044315399,0.233189138867201,0.448178491096665,0.334141
"5876","Quadro","matMul_gpu_sharedmem",6400,1024,1.490137,1.93307411643333,1.29724590184213,1.18809461838212,1.76053677679694,1.47457773802486,1.46976649895871,0.173898044315399,0.233189138867201,0.448178491096665,0.334141
"5877","Quadro","matMul_gpu_sharedmem",6656,1024,1.677804,1.9933899031,1.18809461838212,1.18809461838212,1.76053677679694,1.47457773802486,1.46976649895871,0.173898044315399,0.233189138867201,0.448178491096665,0.334141
"6027","Quadro","matrix_sum_normal",4352,1024,0.014184,0.0162788055577667,1.14768792708451,0.339419974643826,1.33558985421251,0.848267042640081,0.862591313547201,0.347980536152062,0.000915511478148447,0.0179056268224438,0.9571572
"6028","Quadro","matrix_sum_normal",4608,1024,0.060974,0.0249052752236666,0.408457296940772,0.339419974643826,1.33558985421251,0.848267042640081,0.862591313547201,0.347980536152062,0.000915511478148447,0.0179056268224438,0.9571572
"6029","Quadro","matrix_sum_normal",4864,1024,0.016901,0.0212387608259,1.25665705141116,0.339419974643826,1.33558985421251,0.848267042640081,0.862591313547201,0.347980536152062,0.000915511478148447,0.0179056268224438,0.9571572
"6030","Quadro","matrix_sum_normal",5120,1024,0.040606,0.024423396021819,0.601472590794932,0.339419974643826,1.33558985421251,0.848267042640081,0.862591313547201,0.347980536152062,0.000915511478148447,0.0179056268224438,0.9571572
"6031","Quadro","matrix_sum_normal",5376,1024,0.026992,0.0239384339621524,0.886871441988454,0.339419974643826,1.33558985421251,0.848267042640081,0.862591313547201,0.347980536152062,0.000915511478148447,0.0179056268224438,0.9571572
"6032","Quadro","matrix_sum_normal",5632,1024,0.039595,0.025075682402919,0.633304265763834,0.339419974643826,1.33558985421251,0.848267042640081,0.862591313547201,0.347980536152062,0.000915511478148447,0.0179056268224438,0.9571572
"6033","Quadro","matrix_sum_normal",5888,1024,0.024549,0.0254057315852285,1.03489883845487,0.339419974643826,1.33558985421251,0.848267042640081,0.862591313547201,0.347980536152062,0.000915511478148447,0.0179056268224438,0.9571572
"6034","Quadro","matrix_sum_normal",6144,1024,0.128465,0.0436035870426191,0.339419974643826,0.339419974643826,1.33558985421251,0.848267042640081,0.862591313547201,0.347980536152062,0.000915511478148447,0.0179056268224438,0.9571572
"6035","Quadro","matrix_sum_normal",6400,1024,0.027411,0.0366098534938191,1.33558985421251,0.339419974643826,1.33558985421251,0.848267042640081,0.862591313547201,0.347980536152062,0.000915511478148447,0.0179056268224438,0.9571572
"6036","Quadro","matrix_sum_normal",6656,1024,0.048751,0.0408685085851,0.838311185105947,0.339419974643826,1.33558985421251,0.848267042640081,0.862591313547201,0.347980536152062,0.000915511478148447,0.0179056268224438,0.9571572
"6186","Quadro","matrix_sum_coalesced",4352,1024,0.001508939,0.00171603997550519,1.13724940206675,1.07798053173465,1.26915350845283,1.17047065645134,1.17075886810278,0.0670496932167455,2.47038495600653e-07,0.00044718058440961,0.997493983
"6187","Quadro","matrix_sum_coalesced",4608,1024,0.00178366,0.0019352770423,1.08500333152058,1.07798053173465,1.26915350845283,1.17047065645134,1.17075886810278,0.0670496932167455,2.47038495600653e-07,0.00044718058440961,0.997493983
"6188","Quadro","matrix_sum_coalesced",4864,1024,0.001907405,0.00205614545613333,1.07798053173465,1.07798053173465,1.26915350845283,1.17047065645134,1.17075886810278,0.0670496932167455,2.47038495600653e-07,0.00044718058440961,0.997493983
"6189","Quadro","matrix_sum_coalesced",5120,1024,0.002111823,0.00235924166305757,1.11715880689697,1.07798053173465,1.26915350845283,1.17047065645134,1.17075886810278,0.0670496932167455,2.47038495600653e-07,0.00044718058440961,0.997493983
"6190","Quadro","matrix_sum_coalesced",5376,1024,0.002345872,0.0028905904936,1.23220299044449,1.07798053173465,1.26915350845283,1.17047065645134,1.17075886810278,0.0670496932167455,2.47038495600653e-07,0.00044718058440961,0.997493983
"6191","Quadro","matrix_sum_coalesced",5632,1024,0.002540018,0.00322367275623333,1.26915350845283,1.07798053173465,1.26915350845283,1.17047065645134,1.17075886810278,0.0670496932167455,2.47038495600653e-07,0.00044718058440961,0.997493983
"6192","Quadro","matrix_sum_coalesced",5888,1024,0.002768115,0.00345181106853333,1.24698976326248,1.07798053173465,1.26915350845283,1.17047065645134,1.17075886810278,0.0670496932167455,2.47038495600653e-07,0.00044718058440961,0.997493983
"6193","Quadro","matrix_sum_coalesced",6144,1024,0.003165333,0.0037903295643,1.19745049392907,1.07798053173465,1.26915350845283,1.17047065645134,1.17075886810278,0.0670496932167455,2.47038495600653e-07,0.00044718058440961,0.997493983
"6194","Quadro","matrix_sum_coalesced",6400,1024,0.003361718,0.00399015572060001,1.18693945197069,1.07798053173465,1.26915350845283,1.17047065645134,1.17075886810278,0.0670496932167455,2.47038495600653e-07,0.00044718058440961,0.997493983
"6195","Quadro","matrix_sum_coalesced",6656,1024,0.003567287,0.00411871210383334,1.15457828423487,1.07798053173465,1.26915350845283,1.17047065645134,1.17075886810278,0.0670496932167455,2.47038495600653e-07,0.00044718058440961,0.997493983
"6293","Quadro","dotProd",75497472,256,0.013204,0.0144098229997333,1.09132255375139,1.09132255375139,1.35838992952335,1.23523404971933,1.22295510841221,0.0837613514767853,1.08602419704846e-05,0.00315084316899494,0.986414545454545
"6294","Quadro","dotProd",79691776,256,0.012097,0.0150112761207,1.24090899567661,1.09132255375139,1.35838992952335,1.23523404971933,1.22295510841221,0.0837613514767853,1.08602419704846e-05,0.00315084316899494,0.986414545454545
"6295","Quadro","dotProd",83886080,256,0.012736,0.0155423521096333,1.22034799855789,1.09132255375139,1.35838992952335,1.23523404971933,1.22295510841221,0.0837613514767853,1.08602419704846e-05,0.00315084316899494,0.986414545454545
"6296","Quadro","dotProd",88080384,256,0.013388,0.0163594919936,1.22195189674335,1.09132255375139,1.35838992952335,1.23523404971933,1.22295510841221,0.0837613514767853,1.08602419704846e-05,0.00315084316899494,0.986414545454545
"6297","Quadro","dotProd",92274688,256,0.012301,0.0167095545230667,1.35838992952335,1.09132255375139,1.35838992952335,1.23523404971933,1.22295510841221,0.0837613514767853,1.08602419704846e-05,0.00315084316899494,0.986414545454545
"6298","Quadro","dotProd",96468992,256,0.012904,0.0173002472730667,1.34068872233933,1.09132255375139,1.35838992952335,1.23523404971933,1.22295510841221,0.0837613514767853,1.08602419704846e-05,0.00315084316899494,0.986414545454545
"6299","Quadro","dotProd",100663296,256,0.013422,0.0176311917801667,1.31360391746138,1.09132255375139,1.35838992952335,1.23523404971933,1.22295510841221,0.0837613514767853,1.08602419704846e-05,0.00315084316899494,0.986414545454545
"6300","Quadro","dotProd",104857600,256,0.014015,0.0178395262048333,1.27288806313474,1.09132255375139,1.35838992952335,1.23523404971933,1.22295510841221,0.0837613514767853,1.08602419704846e-05,0.00315084316899494,0.986414545454545
"6301","Quadro","dotProd",109051904,256,0.014556,0.0178013345580481,1.22295510841221,1.09132255375139,1.35838992952335,1.23523404971933,1.22295510841221,0.0837613514767853,1.08602419704846e-05,0.00315084316899494,0.986414545454545
"6302","Quadro","dotProd",113246208,256,0.015115,0.0177943541980481,1.17726458472035,1.09132255375139,1.35838992952335,1.23523404971933,1.22295510841221,0.0837613514767853,1.08602419704846e-05,0.00315084316899494,0.986414545454545
"6303","Quadro","dotProd",117440512,256,0.015702,0.0177001230980481,1.12725277659204,1.09132255375139,1.35838992952335,1.23523404971933,1.22295510841221,0.0837613514767853,1.08602419704846e-05,0.00315084316899494,0.986414545454545
"6500","Quadro","vectorAdd",75497472,256,0.007209832,0.00637058222666667,0.883596486945419,0.832161956088747,1.19790327619613,0.9155863017274,0.85527462850364,0.114030807085515,1.42431403110796e-06,0.00105666504436969,0.991044965454545
"6501","Quadro","vectorAdd",79691776,256,0.007634315,0.00652943592550476,0.85527462850364,0.832161956088747,1.19790327619613,0.9155863017274,0.85527462850364,0.114030807085515,1.42431403110796e-06,0.00105666504436969,0.991044965454545
"6502","Quadro","vectorAdd",83886080,256,0.008024111,0.00677081170767143,0.843808330626462,0.832161956088747,1.19790327619613,0.9155863017274,0.85527462850364,0.114030807085515,1.42431403110796e-06,0.00105666504436969,0.991044965454545
"6503","Quadro","vectorAdd",88080384,256,0.008427571,0.00708761307123809,0.84100306852806,0.832161956088747,1.19790327619613,0.9155863017274,0.85527462850364,0.114030807085515,1.42431403110796e-06,0.00105666504436969,0.991044965454545
"6504","Quadro","vectorAdd",92274688,256,0.008826743,0.00738027769460476,0.836126949046184,0.832161956088747,1.19790327619613,0.9155863017274,0.85527462850364,0.114030807085515,1.42431403110796e-06,0.00105666504436969,0.991044965454545
"6505","Quadro","vectorAdd",96468992,256,0.009232058,0.00768256744400477,0.832161956088747,0.832161956088747,1.19790327619613,0.9155863017274,0.85527462850364,0.114030807085515,1.42431403110796e-06,0.00105666504436969,0.991044965454545
"6506","Quadro","vectorAdd",100663296,256,0.009583197,0.00798087584007143,0.832798891650817,0.832161956088747,1.19790327619613,0.9155863017274,0.85527462850364,0.114030807085515,1.42431403110796e-06,0.00105666504436969,0.991044965454545
"6507","Quadro","vectorAdd",104857600,256,0.008580019,0.00827245732332858,0.964153730117448,0.832161956088747,1.19790327619613,0.9155863017274,0.85527462850364,0.114030807085515,1.42431403110796e-06,0.00105666504436969,0.991044965454545
"6508","Quadro","vectorAdd",109051904,256,0.008924534,0.0106907285171238,1.19790327619613,0.832161956088747,1.19790327619613,0.9155863017274,0.85527462850364,0.114030807085515,1.42431403110796e-06,0.00105666504436969,0.991044965454545
