"","Gpus","Apps","InputSize","ThreadBlock","Measured","Predicted","accuracy","Min","max","Mean","Median","SD","mse","mae","mape"
"670","GTX-680","dotProd",96468992,256,0.015843,0.0159632498049595,1.00759009057372,1.00331753155531,1.01932383168447,1.01292206000254,1.01516040688286,0.00538062562444253,4.33383184328161e-08,0.000196393218265458,0.984176636363636
"671","GTX-680","dotProd",100663296,256,0.016494,0.0168127272798037,1.01932383168447,1.00331753155531,1.01932383168447,1.01292206000254,1.01516040688286,0.00538062562444253,4.33383184328161e-08,0.000196393218265458,0.984176636363636
"672","GTX-680","dotProd",104857600,256,0.017203,0.0173107768008777,1.00626500034167,1.00331753155531,1.01932383168447,1.01292206000254,1.01516040688286,0.00538062562444253,4.33383184328161e-08,0.000196393218265458,0.984176636363636
"673","GTX-680","dotProd",109051904,256,0.017882,0.0180739311373221,1.01073320307136,1.00331753155531,1.01932383168447,1.01292206000254,1.01516040688286,0.00538062562444253,4.33383184328161e-08,0.000196393218265458,0.984176636363636
"674","GTX-680","dotProd",113246208,256,0.01856,0.0187768841209534,1.01168556686172,1.00331753155531,1.01932383168447,1.01292206000254,1.01516040688286,0.00538062562444253,4.33383184328161e-08,0.000196393218265458,0.984176636363636
"675","GTX-680","dotProd",117440512,256,0.019285,0.0193489785960442,1.00331753155531,1.00331753155531,1.01932383168447,1.01292206000254,1.01516040688286,0.00538062562444253,4.33383184328161e-08,0.000196393218265458,0.984176636363636
"845","GTX-680","vectorAdd",75497472,256,0.00575078,0.00583710940026859,1.01501177236281,1.01019361683629,1.02487906110299,1.0181158529159,1.01749273087465,0.00462162242914397,2.0703236723746e-08,0.000136447070328646,0.992613099454545
"846","GTX-680","vectorAdd",79691776,256,0.006086872,0.00616497684876761,1.01283168904613,1.01019361683629,1.02487906110299,1.0181158529159,1.01749273087465,0.00462162242914397,2.0703236723746e-08,0.000136447070328646,0.992613099454545
"847","GTX-680","vectorAdd",83886080,256,0.006403668,0.0065073837957857,1.01619631058101,1.01019361683629,1.02487906110299,1.0181158529159,1.01749273087465,0.00462162242914397,2.0703236723746e-08,0.000136447070328646,0.992613099454545
"848","GTX-680","vectorAdd",88080384,256,0.006732465,0.00685023419836802,1.01749273087465,1.01019361683629,1.02487906110299,1.0181158529159,1.01749273087465,0.00462162242914397,2.0703236723746e-08,0.000136447070328646,0.992613099454545
"849","GTX-680","vectorAdd",92274688,256,0.007099469,0.00717183826672714,1.01019361683629,1.01019361683629,1.02487906110299,1.0181158529159,1.01749273087465,0.00462162242914397,2.0703236723746e-08,0.000136447070328646,0.992613099454545
"850","GTX-680","vectorAdd",96468992,256,0.007386473,0.00752321057895097,1.018511890445,1.01019361683629,1.02487906110299,1.0181158529159,1.01749273087465,0.00462162242914397,2.0703236723746e-08,0.000136447070328646,0.992613099454545
"851","GTX-680","vectorAdd",100663296,256,0.007698309,0.00788983570000069,1.02487906110299,1.01019361683629,1.02487906110299,1.0181158529159,1.01749273087465,0.00462162242914397,2.0703236723746e-08,0.000136447070328646,0.992613099454545
"852","GTX-680","vectorAdd",104857600,256,0.008023009,0.00819577959919002,1.02153438930332,1.01019361683629,1.02487906110299,1.0181158529159,1.01749273087465,0.00462162242914397,2.0703236723746e-08,0.000136447070328646,0.992613099454545
"853","GTX-680","vectorAdd",109051904,256,0.008330174,0.00853477640729549,1.02456160066951,1.01019361683629,1.02487906110299,1.0181158529159,1.01749273087465,0.00462162242914397,2.0703236723746e-08,0.000136447070328646,0.992613099454545
"854","GTX-680","vectorAdd",113246208,256,0.008701242,0.00888466022138509,1.02107954489544,1.01019361683629,1.02487906110299,1.0181158529159,1.01749273087465,0.00462162242914397,2.0703236723746e-08,0.000136447070328646,0.992613099454545
"855","GTX-680","vectorAdd",117440512,256,0.009043445,0.00919701875687578,1.0169817759577,1.01019361683629,1.02487906110299,1.0181158529159,1.01749273087465,0.00462162242914397,2.0703236723746e-08,0.000136447070328646,0.992613099454545
"958","GTX-680","subSeqMax",167772160,128,0.081487,0.0826163682814343,1.01385949024304,1.000107212718,1.01385949024304,1.00705217908857,1.00770973451036,0.00408999272615599,5.19006810028308e-07,0.000636137233033095,0.90726125
"959","GTX-680","subSeqMax",171966464,128,0.083546,0.0844531463497602,1.01085804646255,1.000107212718,1.01385949024304,1.00705217908857,1.00770973451036,0.00408999272615599,5.19006810028308e-07,0.000636137233033095,0.90726125
"960","GTX-680","subSeqMax",176160768,128,0.085713,0.0863901136663008,1.00789977793684,1.000107212718,1.01385949024304,1.00705217908857,1.00770973451036,0.00408999272615599,5.19006810028308e-07,0.000636137233033095,0.90726125
"961","GTX-680","subSeqMax",180355072,128,0.087571,0.0885274594792707,1.01092210297097,1.000107212718,1.01385949024304,1.00705217908857,1.00770973451036,0.00408999272615599,5.19006810028308e-07,0.000636137233033095,0.90726125
"962","GTX-680","subSeqMax",184549376,128,0.089624,0.0905145214199183,1.00993619365257,1.000107212718,1.01385949024304,1.00705217908857,1.00770973451036,0.00408999272615599,5.19006810028308e-07,0.000636137233033095,0.90726125
"963","GTX-680","subSeqMax",188743680,128,0.091779,0.0922410913152087,1.00503482621524,1.000107212718,1.01385949024304,1.00705217908857,1.00770973451036,0.00408999272615599,5.19006810028308e-07,0.000636137233033095,0.90726125
"964","GTX-680","subSeqMax",192937984,128,0.093882,0.0944385506771075,1.00592819365914,1.000107212718,1.01385949024304,1.00705217908857,1.00770973451036,0.00408999272615599,5.19006810028308e-07,0.000636137233033095,0.90726125
"965","GTX-680","subSeqMax",197132288,128,0.095674,0.0957343068050749,1.00063033640357,1.000107212718,1.01385949024304,1.00705217908857,1.00770973451036,0.00408999272615599,5.19006810028308e-07,0.000636137233033095,0.90726125
"966","GTX-680","subSeqMax",201326592,128,0.097771,0.0977814822946517,1.000107212718,1.000107212718,1.01385949024304,1.00705217908857,1.00770973451036,0.00408999272615599,5.19006810028308e-07,0.000636137233033095,0.90726125
"967","GTX-680","subSeqMax",205520896,128,0.099899,0.100650209619588,1.00751969108387,1.000107212718,1.01385949024304,1.00705217908857,1.00770973451036,0.00408999272615599,5.19006810028308e-07,0.000636137233033095,0.90726125
"968","GTX-680","subSeqMax",209715200,128,0.102058,0.102436893063806,1.00371252683578,1.000107212718,1.01385949024304,1.00705217908857,1.00770973451036,0.00408999272615599,5.19006810028308e-07,0.000636137233033095,0.90726125
"969","GTX-680","subSeqMax",213909504,128,0.103861,0.104714503824276,1.00821775088124,1.000107212718,1.01385949024304,1.00705217908857,1.00770973451036,0.00408999272615599,5.19006810028308e-07,0.000636137233033095,0.90726125
"1027","GTX-680","subSeqMax",167772160,128,0.081487,0.0826163682814343,1.01385949024304,1.000107212718,1.01385949024304,1.00705217908857,1.00770973451036,0.00408999272615599,5.19006810028308e-07,0.000636137233033095,0.90726125
"1028","GTX-680","subSeqMax",171966464,128,0.083546,0.0844531463497602,1.01085804646255,1.000107212718,1.01385949024304,1.00705217908857,1.00770973451036,0.00408999272615599,5.19006810028308e-07,0.000636137233033095,0.90726125
"1029","GTX-680","subSeqMax",176160768,128,0.085713,0.0863901136663008,1.00789977793684,1.000107212718,1.01385949024304,1.00705217908857,1.00770973451036,0.00408999272615599,5.19006810028308e-07,0.000636137233033095,0.90726125
"1030","GTX-680","subSeqMax",180355072,128,0.087571,0.0885274594792707,1.01092210297097,1.000107212718,1.01385949024304,1.00705217908857,1.00770973451036,0.00408999272615599,5.19006810028308e-07,0.000636137233033095,0.90726125
"1031","GTX-680","subSeqMax",184549376,128,0.089624,0.0905145214199183,1.00993619365257,1.000107212718,1.01385949024304,1.00705217908857,1.00770973451036,0.00408999272615599,5.19006810028308e-07,0.000636137233033095,0.90726125
"1032","GTX-680","subSeqMax",188743680,128,0.091779,0.0922410913152087,1.00503482621524,1.000107212718,1.01385949024304,1.00705217908857,1.00770973451036,0.00408999272615599,5.19006810028308e-07,0.000636137233033095,0.90726125
"1033","GTX-680","subSeqMax",192937984,128,0.093882,0.0944385506771075,1.00592819365914,1.000107212718,1.01385949024304,1.00705217908857,1.00770973451036,0.00408999272615599,5.19006810028308e-07,0.000636137233033095,0.90726125
"1034","GTX-680","subSeqMax",197132288,128,0.095674,0.0957343068050749,1.00063033640357,1.000107212718,1.01385949024304,1.00705217908857,1.00770973451036,0.00408999272615599,5.19006810028308e-07,0.000636137233033095,0.90726125
"1035","GTX-680","subSeqMax",201326592,128,0.097771,0.0977814822946517,1.000107212718,1.000107212718,1.01385949024304,1.00705217908857,1.00770973451036,0.00408999272615599,5.19006810028308e-07,0.000636137233033095,0.90726125
"1036","GTX-680","subSeqMax",205520896,128,0.099899,0.100650209619588,1.00751969108387,1.000107212718,1.01385949024304,1.00705217908857,1.00770973451036,0.00408999272615599,5.19006810028308e-07,0.000636137233033095,0.90726125
"1037","GTX-680","subSeqMax",209715200,128,0.102058,0.102436893063806,1.00371252683578,1.000107212718,1.01385949024304,1.00705217908857,1.00770973451036,0.00408999272615599,5.19006810028308e-07,0.000636137233033095,0.90726125
"1038","GTX-680","subSeqMax",213909504,128,0.103861,0.104714503824276,1.00821775088124,1.000107212718,1.01385949024304,1.00705217908857,1.00770973451036,0.00408999272615599,5.19006810028308e-07,0.000636137233033095,0.90726125
"1132","Tesla-K40","matMul_gpu_uncoalesced",4352,1024,15.305509,26.4729129337905,1.72963296639076,0.962714817744137,1.72963296639076,1.26314956009478,1.20914128751018,0.256809681417464,50.5288297118967,6.07476632082731,31.620916
"1133","Tesla-K40","matMul_gpu_uncoalesced",4608,1024,18.170198,28.6428220939046,1.57636268431993,0.962714817744137,1.72963296639076,1.26314956009478,1.20914128751018,0.256809681417464,50.5288297118967,6.07476632082731,31.620916
"1134","Tesla-K40","matMul_gpu_uncoalesced",4864,1024,21.364093,30.9400481742717,1.44822661904119,0.962714817744137,1.72963296639076,1.26314956009478,1.20914128751018,0.256809681417464,50.5288297118967,6.07476632082731,31.620916
"1135","Tesla-K40","matMul_gpu_uncoalesced",5120,1024,24.920614,33.381929732529,1.33953078894962,0.962714817744137,1.72963296639076,1.26314956009478,1.20914128751018,0.256809681417464,50.5288297118967,6.07476632082731,31.620916
"1136","Tesla-K40","matMul_gpu_uncoalesced",5376,1024,28.853693,36.0023406167317,1.24775503145236,0.962714817744137,1.72963296639076,1.26314956009478,1.20914128751018,0.256809681417464,50.5288297118967,6.07476632082731,31.620916
"1137","Tesla-K40","matMul_gpu_uncoalesced",5632,1024,33.167952,38.8240013797414,1.170527543568,0.962714817744137,1.72963296639076,1.26314956009478,1.20914128751018,0.256809681417464,50.5288297118967,6.07476632082731,31.620916
"1138","Tesla-K40","matMul_gpu_uncoalesced",5888,1024,37.910395,41.8822346901188,1.10476914551059,0.962714817744137,1.72963296639076,1.26314956009478,1.20914128751018,0.256809681417464,50.5288297118967,6.07476632082731,31.620916
"1139","Tesla-K40","matMul_gpu_uncoalesced",6144,1024,43.064132,45.1985574209918,1.04956387884451,0.962714817744137,1.72963296639076,1.26314956009478,1.20914128751018,0.256809681417464,50.5288297118967,6.07476632082731,31.620916
"1140","Tesla-K40","matMul_gpu_uncoalesced",6400,1024,48.686466,48.8039038479693,1.00241212512671,0.962714817744137,1.72963296639076,1.26314956009478,1.20914128751018,0.256809681417464,50.5288297118967,6.07476632082731,31.620916
"1141","Tesla-K40","matMul_gpu_uncoalesced",6656,1024,54.766108,52.7241436817757,0.962714817744137,0.962714817744137,1.72963296639076,1.26314956009478,1.20914128751018,0.256809681417464,50.5288297118967,6.07476632082731,31.620916
"1228","Tesla-K40","matMul_gpu",4352,1024,1.378104,1.42047215120617,1.03074379815033,1.03074379815033,1.0719457746223,1.05883521439608,1.06416836723376,0.0138581852418965,0.0311935489525899,0.167128207823142,1.886196
"1229","Tesla-K40","matMul_gpu",4608,1024,1.606726,1.70725386963547,1.06256690290409,1.03074379815033,1.0719457746223,1.05883521439608,1.06416836723376,0.0138581852418965,0.0311935489525899,0.167128207823142,1.886196
"1230","Tesla-K40","matMul_gpu",4864,1024,1.892049,2.02216566966586,1.06877024308877,1.03074379815033,1.0719457746223,1.05883521439608,1.06416836723376,0.0138581852418965,0.0311935489525899,0.167128207823142,1.886196
"1231","Tesla-K40","matMul_gpu",5120,1024,2.211468,2.36487719015131,1.0693698439911,1.03074379815033,1.0719457746223,1.05883521439608,1.06416836723376,0.0138581852418965,0.0311935489525899,0.167128207823142,1.886196
"1232","Tesla-K40","matMul_gpu",5376,1024,2.552974,2.73664969202058,1.0719457746223,1.03074379815033,1.0719457746223,1.05883521439608,1.06416836723376,0.0138581852418965,0.0311935489525899,0.167128207823142,1.886196
"1233","Tesla-K40","matMul_gpu",5632,1024,2.935886,3.13733571550508,1.06861632757712,1.03074379815033,1.0719457746223,1.05883521439608,1.06416836723376,0.0138581852418965,0.0311935489525899,0.167128207823142,1.886196
"1234","Tesla-K40","matMul_gpu",5888,1024,3.3468,3.56691847227653,1.06576983156344,1.03074379815033,1.0719457746223,1.05883521439608,1.06416836723376,0.0138581852418965,0.0311935489525899,0.167128207823142,1.886196
"1235","Tesla-K40","matMul_gpu",6144,1024,3.799813,4.02607025804722,1.05954431390366,1.03074379815033,1.0719457746223,1.05883521439608,1.06416836723376,0.0138581852418965,0.0311935489525899,0.167128207823142,1.886196
"1236","Tesla-K40","matMul_gpu",6400,1024,4.299939,4.51593939000614,1.05023336145144,1.03074379815033,1.0719457746223,1.05883521439608,1.06416836723376,0.0138581852418965,0.0311935489525899,0.167128207823142,1.886196
"1237","Tesla-K40","matMul_gpu",6656,1024,4.838201,5.03555966971707,1.04079174670855,1.03074379815033,1.0719457746223,1.05883521439608,1.06416836723376,0.0138581852418965,0.0311935489525899,0.167128207823142,1.886196
