2640,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",230868000,230868000,150372684,150365556,58290462,58249046,458587,458588,458697,458639,58286450,58287431,149498844,149496996,679852,679940,91018622,91015779,497266,497317,149498899,149497044,679854,679944,0,0,0,5,1097960076,0,0,1839974400,0,0,0,0,6969600,0,0,0,0,0,0,0,0,0,0,226512,2846805970,993935897,539099808,2072131776,63757900800,63743961600,0,0,747489600,59799168,0,0,0,0,0,59799168,226512,0,30352608,1094732945,56879819644,4376283725,17424,0,0,896987520,59799168
2880,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",299635200,299635200,195127344,195124176,75542265,75534621,541788,541572,541663,541659,75543115,75542847,194082048,194095872,803965,804068,118621287,118635664,587712,588018,194082096,194095927,803965,804074,0,0,4,1,1424391684,0,0,2388787200,0,0,0,0,8294400,0,0,0,0,0,0,0,0,0,0,269568,3695999297,1289614555,699799776,2689210368,82744934400,82728345600,0,0,970444800,77635584,0,0,0,0,0,77635584,269568,0,39356928,1421523945,73860837088,5681905150,20736,0,0,1164533760,77635584
3120,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",380858400,380858400,247978996,247988684,95873661,95870010,632168,628878,632158,632201,95873062,95873384,246755652,246778428,949482,949556,150858224,150880258,695324,695678,246756027,246778740,949486,949558,0,0,1,4,1808648104,0,0,3037132800,0,0,0,0,9734400,0,0,0,0,0,0,0,0,0,0,316368,4696974944,1638787484,889628064,3418039872,105170457600,105150988800,0,0,1233835200,98706816,0,0,0,0,0,98706816,316368,0,49986144,1806214513,93839203916,7216640210,24336,0,0,1480602240,98706816
3360,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",475571704,475577096,309612156,309622404,119635686,119813535,730260,727093,730206,730175,119625717,119625825,308203392,308208768,1095343,1095046,188456868,188461696,800550,800014,308203856,308209223,1095348,1095047,0,0,1,4,2261940124,0,0,3793305600,0,0,0,0,11289600,0,0,0,0,0,0,0,0,0,0,366912,5879401244,2045902552,1111010784,4267920384,131320627200,131298048000,0,0,1541030400,123282432,0,0,0,0,0,123282432,366912,0,62375040,2258681716,117341859208,9029130394,28224,0,0,1849236480,123282432
3600,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",584818556,584821444,380698654,380701346,147221127,147341066,835197,835042,835376,835220,147222382,147225228,379067400,379092600,1264616,1264822,231866658,231889519,926020,926036,379067599,379092776,1264617,1264827,0,0,1,4,2787372144,0,0,4665600000,0,0,0,0,12960000,0,0,0,0,0,0,0,0,0,0,421200,7254625306,2515407642,1366374048,5248152000,161481600000,161455680000,0,0,1895400000,151632000,0,0,0,0,0,151632000,421200,0,76658400,2784934382,144679769562,11129975631,32400,0,0,2274480000,151632000
3840,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",709630460,709633540,461937308,461874532,178739274,178808159,948198,947730,948418,948502,178734827,178743088,460052928,460072512,1422959,1423077,281355754,281368295,1034481,1034774,460053704,460073247,1422963,1423079,0,0,4,1,3366820736,0,0,5662310400,0,0,0,0,14745600,0,0,0,0,0,0,0,0,0,0,479232,8759114058,3051750614,1658143968,6368034816,195939532800,195910041600,0,0,2300313600,184025088,0,0,0,0,0,184025088,479232,0,92971008,3363450362,174732876078,13456035952,36864,0,0,2760376320,184025088
4080,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",851047200,851047200,553905692,553912228,214758338,214603914,1068042,1068479,1067881,1067890,214754047,214756120,551809596,551846724,1619875,1620062,336980997,337017604,1178828,1179275,551809691,551846812,1619876,1620067,0,0,4,1,3986909796,0,0,6791731200,0,0,0,0,16646400,0,0,0,0,0,0,0,0,0,0,541008,10271461504,3659379360,1988746656,7636868928,234980582400,234947289600,0,0,2759140800,220731264,0,0,0,0,0,220731264,541008,0,111447648,3984247406,207000394674,15922968574,41616,0,0,3310968960,220731264
4320,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",1010104132,1010100668,657415652,657350428,255811134,255906623,1193943,1197604,1193949,1194113,255805942,255805539,655014168,655086312,1811887,1812249,399163887,399239160,1313723,1314366,655014288,655086431,1811888,1812254,0,0,1,4,4772072912,0,0,8062156800,0,0,0,0,18662400,0,0,0,0,0,0,0,0,0,0,606528,12364024066,4342741722,2360608224,9063954432,278890905600,278853580800,0,0,3275251200,262020096,0,0,0,0,0,262020096,606528,0,132223104,4769525840,247815715276,19068633079,46656,0,0,3930301440,262020096
4560,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",1187832572,1187836228,773026696,772977464,301562457,301645009,1333485,1332627,1333548,1333487,301564340,301550263,770377800,770427960,2027211,2027486,468556312,468615736,1469340,1469709,770378888,770428987,2027216,2027487,0,0,5,0,5643733244,0,0,9481881600,0,0,0,0,20793600,0,0,0,0,0,0,0,0,0,0,675792,14678791370,5106285594,2776154784,10658591424,327956659200,327915072000,0,0,3852014400,308161152,0,0,0,0,0,308161152,675792,0,155432160,5640600099,293109832658,22517525310,51984,0,0,4622417280,308161152
4800,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",1385280000,1385280000,901420084,901459916,352828685,353511779,1476965,1476835,1477142,1477034,352861904,352856520,898503840,898616160,2235006,2235698,545161299,545270099,1603912,1605801,898504592,898616911,2235007,2235703,0,0,1,4,6594816260,0,0,11059200000,0,0,0,0,23040000,0,0,0,0,0,0,0,0,0,0,748800,17187447754,5954458848,3237812448,12430080000,382464000000,382417920000,0,0,4492800000,359424000,0,0,0,0,0,359424000,748800,0,181209600,6592608921,342546602260,26358179737,57600,0,0,5391360000,359424000
5040,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",1603476000,1603476000,1043387864,1043353576,413315470,414733337,1627020,1626704,1627173,1626962,413310372,413334616,1040238360,1040152680,2479432,2479103,625884556,625784270,1782975,1783380,1040239176,1040153495,2479437,2479104,0,0,5,0,7655197464,0,0,12802406400,0,0,0,0,25401600,0,0,0,0,0,0,0,0,0,0,825552,19955826398,6891709338,3748007328,14387720256,442699084800,442648281600,0,0,5200977600,416078208,0,0,0,0,0,416078208,825552,0,209690208,7651002146,397600924484,30591066337,63504,0,0,6241173120,416078208
5280,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",1843457084,1843461316,1199535480,1199400840,478746536,478581589,1784832,1786304,1784550,1784445,478743838,478734612,1196025864,1195940856,2704191,2704054,717348174,717267665,1930295,1930485,1196026712,1195941687,2704195,2704056,0,0,0,5,8829057728,0,0,14719795200,0,0,0,0,27878400,0,0,0,0,0,0,0,0,0,0,906048,23086671940,7922484952,4309165536,16540812288,508948070400,508892313600,0,0,5979916800,478393344,0,0,0,0,0,478393344,906048,0,241008768,8825994710,458701100834,34734421078,69696,0,0,7175900160,478393344
5520,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",2106273036,2106259764,1370420036,1370392444,544401206,545798769,1947838,1956509,1947969,1947809,544402501,544405343,1366618692,1366576188,2970740,2971064,820131848,820077293,2126213,2126504,1366619492,1366576947,2970741,2971069,0,0,0,5,9927942840,0,0,16819660800,0,0,0,0,30470400,0,0,0,0,0,0,0,0,0,0,990288,25240399819,9051233563,4923713184,18898656192,581497113600,581436172800,0,0,6832987200,546638976,0,0,0,0,0,546638976,990288,0,275300064,9924030433,515768564018,39191920336,76176,0,0,8199584640,546638976
5760,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",2392936708,2392932092,1556812516,1556905244,618666393,619722861,2126265,2132821,2126315,2126489,618640765,618658711,1552736736,1552686624,3213338,3213713,933817813,933769770,2271374,2272267,1552738344,1552688171,3213343,3213714,0,0,5,0,11192733720,0,0,19110297600,0,0,0,0,33177600,0,0,0,0,0,0,0,0,0,0,1078272,29064818708,10282403040,5594076384,21470552064,660632371200,660566016000,0,0,7763558400,621084672,0,0,0,0,0,621084672,1078272,0,312698880,11189620473,581528652824,44645406610,82944,0,0,9316270080,621084672
6000,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",2704492788,2704507212,1759551904,1759448096,702987986,703411618,2312803,2324527,2312688,2312694,702988751,702983465,1755024900,1754975100,3509076,3508813,1051428024,1051398904,2465067,2464262,1755026212,1754976387,3509081,3508814,0,0,1,4,12835751220,0,0,21600000000,0,0,0,0,36000000,0,0,0,0,0,0,0,0,0,0,1170000,32787016526,11620441242,6322681248,24265800000,746640000000,746568000000,0,0,8775000000,702000000,0,0,0,0,0,702000000,1170000,0,353340000,12832056315,666931917476,50483200381,90000,0,0,10530000000,702000000
6240,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",3042010000,3041990000,1979004152,1979002888,797273866,795989637,2520093,2506528,2520520,2519549,797275163,797255122,1974007776,1974264864,3772578,3773655,1178168781,1178429206,2617403,2619839,1974009120,1974266199,3772579,3773660,0,0,1,4,14184101552,0,0,24297062400,0,0,0,0,38937600,0,0,0,0,0,0,0,0,0,0,1265472,36883604342,13069796054,7111953888,27293700096,839806156800,839728281600,0,0,9870681600,789654528,0,0,0,0,0,789654528,1265472,0,397358208,14179359751,736954764248,56892940055,97344,0,0,11844817920,789654528
6480,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",3406473796,3406468604,2216025204,2216061516,897097305,897414713,2715789,2718667,2715461,2716198,897077784,897107892,2210854824,2210734296,4097173,4096544,1313626288,1313469901,2889333,2887884,2210855904,2210735311,4097173,4096550,0,0,0,5,15920974668,0,0,27209779200,0,0,0,0,41990400,0,0,0,0,0,0,0,0,0,0,1364688,40947703210,14634915350,7964320416,30563552448,940416998400,940333017600,0,0,11053972800,884317824,0,0,0,0,0,884317824,1364688,0,444888288,15916705067,827275930804,63580380315,104976,0,0,13264767360,884317824
6720,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",3798955784,3798945016,2471299148,2471287732,1007911585,1003149212,2929651,2907384,2929814,2929536,1007888313,1007898154,2465646960,2465650320,4379946,4380737,1460678555,1460673436,3004627,3005322,2465648464,2465651767,4379951,4380738,0,0,5,0,17765245884,0,0,30346444800,0,0,0,0,45158400,0,0,0,0,0,0,0,0,0,0,1467648,46287454986,16320247000,8882206944,34084657152,1048758681600,1048668364800,0,0,12328243200,986259456,0,0,0,0,0,986259456,1467648,0,496065024,17762072034,923169354304,71992219147,112896,0,0,14793891840,986259456
6960,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",4220485552,4220463248,2745553660,2745301700,1126417382,1125312039,3134372,3127542,3134282,3134235,1126348466,1126413393,2739378048,2739366912,4725923,4726328,1614121914,1614050372,3231911,3230596,2739379488,2739368319,4725924,4726333,0,0,4,1,19934874000,0,0,33715353600,0,0,0,0,48441600,0,0,0,0,0,0,0,0,0,0,1574352,51118541338,18130238870,9868039584,37866314304,1165117363200,1165020480000,0,0,13696862400,1095748992,0,0,0,0,0,1095748992,1574352,0,551023200,19929485912,1035877463066,79826259918,121104,0,0,16436234880,1095748992
7200,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",4672080000,4672080000,3039033064,3039206936,1257013887,1258923273,3357733,3372319,3357514,3357562,1257022607,1257053658,3032642880,3032637120,5031150,5029944,1771857272,1771816816,3435231,3435888,3032644944,3032639127,5031155,5029945,0,0,1,4,22083096560,0,0,37324800000,0,0,0,0,51840000,0,0,0,0,0,0,0,0,0,0,1684800,56543632232,20069338840,10924244448,41917824000,1289779200000,1289675520000,0,0,15163200000,1213056000,0,0,0,0,0,1213056000,1684800,0,609897600,22079038500,1147629893484,87664050344,129600,0,0,18195840000,1213056000
7440,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",5154809960,5154798040,3353000982,3353087658,1397080344,1399347412,3596424,3608874,3595989,3596925,1397103472,1397102829,3346112100,3346138140,5396955,5397978,1947015457,1947007069,3657099,3657855,3346114372,3346140343,5396960,5397979,0,0,5,0,24246515560,0,0,41183078400,0,0,0,0,55353600,0,0,0,0,0,0,0,0,0,0,1798992,62319524396,22141994784,12053247648,46248486336,1423030348800,1422919641600,0,0,16730625600,1338450048,0,0,0,0,0,1338450048,1798992,0,672823008,24242915333,1260123366562,96609631391,138384,0,0,20076750720,1338450048
7680,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",5669680124,5669686276,3687896832,3687852288,1552755313,1552334547,3854122,3845264,3854019,3854043,1552834327,1552787654,3680520960,3680482560,5698786,5698963,2133710960,2133702906,3817284,3818020,3680526509,3680488296,5698791,5698964,0,0,1,4,26568883784,0,0,45298483200,0,0,0,0,58982400,0,0,0,0,0,0,0,0,0,0,1916928,68651175431,24352654549,13257475296,50867601408,1565156966400,1565039001600,0,0,18402508800,1472200704,0,0,0,0,0,1472200704,1916928,0,739934208,26564207339,1380805485500,106319746281,147456,0,0,22083010560,1472200704
7920,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",6217751228,6217757572,4044425434,4044143846,1703777468,1712083266,4062556,4092201,4062646,4062768,1703766290,1703760198,4036348404,4036539276,6114736,6113349,2325214415,2325420394,4141643,4138407,4036351108,4036541907,6114736,6113355,0,0,5,0,29306509548,0,0,49679308800,0,0,0,0,62726400,0,0,0,0,0,0,0,0,0,0,2038608,75318948479,26705766037,14539353504,55784469312,1716445209600,1716319756800,0,0,20182219200,1614577536,0,0,0,0,0,1614577536,2038608,0,811365984,29300792223,1523120712094,116505046015,156816,0,0,24218663040,1614577536
8160,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",6800044596,6800064204,4423033768,4422863192,1866277967,1877501513,4308337,4333541,4308167,4308445,1866274294,1866298619,4414660368,4414590192,6449336,6451691,2533997933,2533936299,4413260,4415734,4414663064,4414592839,6449340,6451693,0,0,4,1,32026956448,0,0,54333849600,0,0,0,0,66585600,0,0,0,0,0,0,0,0,0,0,2164032,84159215352,29205777120,15901308384,61008390144,1877181235200,1877048064000,0,0,22073126400,1765850112,0,0,0,0,0,1765850112,2164032,0,887253120,32019778395,1664472158958,127400974652,166464,0,0,26487751680,1765850112
