3168,"Quadro K5200 (1)","1","7","matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,97320768,97826970,627265,627265,313633,313632,156816,313633,48650389,48924218,24376093,48825802,313632,313632,313632,313632,82798848,82798848,82798848,82798848,34067137,34116238,34248482,33932075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,82815689,82813516,82815167,82814051,313633,313632,313633,313636,2371770229,0,0,2649563136,0,0,0,0,10036224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313632,10036224,2908623168,3024786215,169048509,93075941376,1241982720,82798848,0,0,82798848,313632,2369947034,127895386254,17424,93055868928,0,0,0,0,0,0,206997120,784080,248396544,0,124198272,470448,0,0,1490379264,82806619,211561553,784104,0,0
3456,"Quadro K5200 (1)","1","7","matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,131141341,131013544,746496,746496,373248,373249,373249,373248,65567066,65480212,65501162,65497464,373248,373248,373248,373248,107495424,107495424,107495424,107495424,42025917,42102531,42030099,42046253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,107513285,107524405,107522213,107515755,373248,373248,373253,373249,3090059112,0,0,3439853568,0,0,0,0,11943936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373248,11943936,3775030272,3932833878,219097448,120800968704,1612431360,107495424,0,0,107495424,373248,3088399858,166663597760,20736,120777080832,0,0,0,0,0,0,268738560,933120,322486272,0,161243136,559872,0,0,1934917632,107500592,281980037,933133,0,0
3744,"Quadro K5200 (1)","1","7","matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,171557199,171412436,876097,876097,438049,438048,438048,438048,85789380,85681261,85846391,85640045,438048,438048,438048,438048,136670976,68335488,136670976,136670976,51007162,51101918,51852328,51959793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,136697403,136698000,136696336,136698668,438049,438048,438049,438048,3913528424,0,0,4373471232,0,0,0,0,14017536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438048,14017536,4798377792,4991987418,278161340,153548089344,2050064640,136670976,0,0,136670976,438048,3912293814,211133689166,24336,153520054272,0,0,0,0,0,0,341677440,1095120,410012928,0,205006464,657072,0,0,2460077568,136680575,359617017,1095127,0,0
4032,"Quadro K5200 (1)","1","7","matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,218890970,218640085,1016065,1016065,508032,508032,508032,508033,109449141,109301943,109350661,108740132,508032,508032,508032,508032,170698752,170698752,170698752,85349376,61462102,61761927,61277145,61354528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,170721929,170729868,170725800,170741979,508032,508036,508036,508038,4888650929,0,0,5462360064,0,0,0,0,16257024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508032,16257024,5991729408,6245328164,346986727,191735341056,2560481280,170698752,0,0,170698752,508032,4887276793,263756131712,28224,191702827008,0,0,0,0,0,0,426746880,1270080,512096256,0,256048128,762048,0,0,3072577536,170711621,451100334,1270081,0,0
4320,"Quadro K5200 (1)","1","7","matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,275186406,275165656,1166401,1166400,583201,583201,583200,583200,137605483,137554689,137276789,137542218,583200,583200,583200,583200,104976000,209952000,209952000,209952000,72465512,73251504,72961268,72830514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,0,209999571,209991897,209992587,209996751,583205,583201,583200,583204,6010869069,0,0,6718464000,0,0,0,0,18662400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,583200,18662400,7368148800,7667484675,426320050,235780761600,3149280000,209952000,0,0,209952000,583200,6009186907,324318988986,32400,235743436800,0,0,0,0,0,0,524880000,1458000,629856000,0,314928000,874800,0,0,3779136000,209985098,541020397,1458002,0,0
4608,"Quadro K5200 (1)","1","7","matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,331916008,331651852,1327104,1327105,663552,663552,663553,663552,165966414,165675049,167036536,166840769,663552,663552,663552,663552,254803968,254803968,254803968,254803968,88879400,88565503,89365005,87824513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,254853221,254857493,254860524,254859132,663552,663552,663552,331777,7306209871,0,0,8153726976,0,0,0,0,21233664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,663552,21233664,8940699648,9306787008,516907866,286102388736,3822059520,254803968,0,0,254803968,663552,7304028136,394238242700,36864,286059921408,0,0,0,0,0,0,637009920,1658880,764411904,0,382205952,995328,0,0,4586471424,254822796,660779338,1658914,0,0
4896,"Quadro K5200 (1)","1","7","matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,414238330,413524106,1498176,1498177,749088,749088,749089,749088,207073089,206786588,206970420,206766626,749088,749088,749088,749088,152813952,305627904,305627904,305627904,100339571,98674814,99342918,99408899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,305686168,305686656,305694839,305694091,749088,749089,749088,749088,8756760138,0,0,9780092928,0,0,0,0,23970816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,749088,23970816,10722445632,11160730950,619496629,343118260224,4584418560,305627904,0,0,305627904,749088,8754126408,472498512194,41616,343070318592,0,0,0,0,0,0,764069760,1872720,916883712,0,458441856,1123632,0,0,5501302272,305651873,813081400,1872759,0,0
5184,"Quadro K5200 (1)","1","7","matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,501960882,502761900,1679617,1679617,839809,839808,839808,839808,250913775,251456823,251237474,251888632,839808,839808,839808,839808,362797056,362797056,362797056,362797056,111811352,112629127,112990877,112664652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362871709,362859141,362865952,362870365,839812,839812,839813,839809,10431294354,0,0,11609505792,0,0,0,0,26873856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,839808,26873856,12726450432,13248229554,734832846,407246413824,5441955840,362797056,0,0,362797056,839808,10430123948,562995556144,46656,407192666112,0,0,0,0,0,0,906992640,2099520,1088391168,0,544195584,1259712,0,0,6530347008,362859151,941172108,2099530,0,0
5472,"Quadro K5200 (1)","1","7","matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,584113808,585915987,1871425,1871424,935713,935713,935713,935712,292001828,293013415,292723844,293551675,935712,935712,935712,935712,426684672,426684672,426684672,426684672,133557143,134194923,133986370,132553698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,426754868,426779453,426780603,426775509,935712,935713,935712,935713,12216696213,0,0,13653909504,0,0,0,0,29942784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,935712,29942784,14965777728,15580077009,863663033,"<OVERFLOW>",6400270080,426684672,0,0,426684672,935712,12214043913,659310587176,51984,"<OVERFLOW>",0,0,0,0,0,0,1066711680,2339280,1280054016,0,640027008,1403568,0,0,7680324096,426755208,1105692843,2339322,0,0
5760,"Quadro K5200 (1)","1","7","matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,704225507,702778534,2073600,2073601,1036800,1036800,1036800,1036800,352098472,351320520,351911273,350999349,1036800,1036800,1036800,1036800,497664000,497664000,497664000,497664000,145836708,145133885,146562883,147044177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,497759508,497749356,497763413,497752660,1036800,1036801,1036801,1036805,14311651494,0,0,15925248000,0,0,0,0,33177600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1036800,33177600,17453491200,18205042807,1006733650,"<OVERFLOW>",7464960000,497664000,0,0,497664000,1036800,14309778405,772441422980,57600,"<OVERFLOW>",0,0,0,0,0,0,1244160000,2592000,1492992000,0,746496000,1555200,0,0,8957952000,497698733,1328805163,2592058,0,0
6048,"Quadro K5200 (1)","1","7","matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,826564797,817068877,2286144,2286145,1143072,1143072,1143072,1143072,413177434,408674880,413859977,415406538,1143072,1143072,1143072,1143072,576108288,576108288,576108288,576108288,161527569,161643149,161739427,163746137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,1,576230408,288106832,576221360,576243136,1143076,1143074,1143072,1143072,16490607320,0,0,18435465216,0,0,0,0,36578304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143072,36578304,20202654528,21036637967,1164791239,"<OVERFLOW>",8641624320,576108288,0,0,576108288,1143072,16488799703,890084107876,63504,"<OVERFLOW>",0,0,0,0,0,0,1440270720,2857680,1728324864,0,864162432,1714608,0,0,10369949184,576205599,1499516439,2857916,0,0
6336,"Quadro K5200 (1)","1","7","matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,961795970,961494005,2509057,2509056,1254528,1254529,1254529,1254528,481029775,480651216,480715198,478987130,1254528,1254528,1254528,1254528,662390784,662390784,662390784,662390784,181991511,181870661,182687066,183444889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,662528271,662527033,662515264,662528609,1254528,1254533,1254528,1254528,18969797260,0,0,21196505088,0,0,0,0,40144896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1254528,40144896,23226331392,24235598765,1338582210,"<OVERFLOW>",9935861760,662390784,0,0,662390784,1254528,18967028648,"<OVERFLOW>",69696,"<OVERFLOW>",0,0,0,0,0,0,1655976960,3136320,1987172352,0,993586176,1881792,0,0,11923034112,662493493,1727795076,3136653,0,0
6624,"Quadro K5200 (1)","1","7","matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1116030009,1119648914,2742336,2742337,1371168,1371168,1371168,1371168,557953490,559922409,559796717,558920891,1371168,1371168,1371168,1371168,756884736,756884736,756884736,756884736,197987118,198049480,199452676,197342451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,757047529,757019960,757055380,757045005,1371170,1371168,1371169,1371169,21764576966,0,0,24220311552,0,0,0,0,43877376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1371168,43877376,26537585472,27637671393,1528853184,"<OVERFLOW>",11353271040,756884736,0,0,756884736,1371168,21761872187,"<OVERFLOW>",76176,"<OVERFLOW>",0,0,0,0,0,0,1892211840,3427920,2270654208,0,1135327104,2056752,0,0,13623925248,757011965,1977715010,3428424,0,0
6912,"Quadro K5200 (1)","1","7","matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1261614235,1260027683,2985984,2985984,1492992,1492992,1492993,1492992,630872680,629474746,630125200,630081081,1492992,1492992,1492992,1492992,859963392,859963392,859963392,859963392,228593528,232768005,229706392,232488552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,860141199,860127584,860134965,860133116,1492993,1492992,1492996,1492994,24629362866,0,0,27518828544,0,0,0,0,47775744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1492992,47775744,30149480448,31399714374,1736350555,"<OVERFLOW>",12899450880,859963392,0,0,859963392,1492992,24626002742,"<OVERFLOW>",82944,"<OVERFLOW>",0,0,0,0,0,0,2149908480,3732480,2579890176,0,1289945088,2239488,0,0,15479341056,860076427,2247427407,3733429,0,0
7200,"Quadro K5200 (1)","1","7","matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1458638380,1461670769,3240000,3240001,1620000,1620000,1620001,1620000,729184192,731008023,730045764,727715142,1620000,1620000,1620000,1620000,972000000,972000000,972000000,972000000,246428927,241384436,122666311,242710516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,972189425,972174404,972201795,972195015,1620005,1620000,1620000,1620000,27831352413,0,0,31104000000,0,0,0,0,51840000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1620000,51840000,34075080000,35564410358,1961820837,"<OVERFLOW>",14580000000,972000000,0,0,972000000,1620000,27828810792,"<OVERFLOW>",90000,"<OVERFLOW>",0,0,0,0,0,0,2430000000,4050000,2916000000,0,1458000000,2430000,0,0,17496000000,972167928,2545118754,4050680,0,0
7488,"Quadro K5200 (1)","1","7","matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1661024897,1638965098,3504384,3504385,1752192,1752192,1752192,1752192,830349350,819784967,818604122,829519825,1752192,1752192,1752192,1752192,1093367808,1093367808,1093367808,1093367808,276623154,265352678,265712694,137430081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4,1093578660,1093571837,1093570579,1093556667,1752192,1752192,1752193,1752194,31310554485,0,0,34987769856,0,0,0,0,56070144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752192,56070144,38327447808,39930026435,2206010583,"<OVERFLOW>",16400517120,1093367808,0,0,1093367808,1752192,31307525017,"<OVERFLOW>",97344,"<OVERFLOW>",0,0,0,0,0,0,2733419520,4380480,3280103424,0,1640051712,2628288,0,0,19680620544,1093552911,2873253604,4381448,0,0
7776,"Quadro K5200 (1)","1","7","matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1837294162,1843634692,3779136,3779137,1889568,1889568,1889568,1889568,918298592,922248994,923205593,920318882,1889568,1889568,1889568,1889568,1224440064,1224440064,1224440064,1224440064,306356886,302309928,303304100,308511911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,5,1224691544,1224658732,1224679175,1224694955,1889568,1889569,1889573,1889568,35207874551,0,0,39182082048,0,0,0,0,60466176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1889568,60466176,42919647552,44708635643,2469666235,"<OVERFLOW>",18366600960,1224440064,0,0,1224440064,1889568,35205494311,"<OVERFLOW>",104976,"<OVERFLOW>",0,0,0,0,0,0,3061100160,4723920,3673320192,0,1836660096,2834352,0,0,22039921152,1224663364,3205673013,4725304,0,0
8064,"Quadro K5200 (1)","1","7","matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,2086550653,2085288930,4064256,4064256,2032128,2032129,2032128,2032128,1043227780,1042616876,1044275751,1043861914,2032128,2032128,2032128,2032128,1365590016,1365590016,1365590016,1365590016,322547472,324712257,322733918,323776559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,0,1365828519,1365846896,1365883915,1365852253,2032128,2032128,2032132,2032128,39103315539,0,0,43698880512,0,0,0,0,65028096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2032128,65028096,47864742912,49863984770,2753534288,"<OVERFLOW>",20483850240,1365590016,0,0,1365590016,2032128,39099310478,"<OVERFLOW>",112896,"<OVERFLOW>",0,0,0,0,0,0,3413975040,5080320,4096770048,0,2048385024,3048192,0,0,24580620288,1365818195,3584725411,5081940,0,0
8352,"Quadro K5200 (1)","1","7","matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,2345254356,2342742281,4359745,4359745,2179872,2179872,2179872,2179872,1172579388,1171580437,1154311896,1169015117,2179872,2179872,2179872,2179872,1517190912,1517190912,1517190912,1517190912,345726127,344131868,344712432,180899823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1517508477,1517503393,1517496373,1517505688,2179876,2179872,2179876,2179877,43426120504,0,0,48550109184,0,0,0,0,69755904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2179872,69755904,53175797568,55401083185,3058361273,"<OVERFLOW>",22757863680,1517190912,0,0,1517190912,2179872,43423974356,"<OVERFLOW>",121104,"<OVERFLOW>",0,0,0,0,0,0,3792977280,5449680,4551572736,0,2275786368,3269808,0,0,27309436416,1517482068,3982570909,5451273,0,0
8640,"Quadro K5200 (1)","1","7","matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,2607320631,2605302811,4665600,4665601,2332800,2332800,2332800,2332800,1303518882,1302892582,1301414151,1303678160,2332800,2332800,2332800,2332800,839808000,1679616000,1679616000,1679616000,378001331,377556083,380721630,379477892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1679963208,1679919157,1679955412,1679906464,2332801,2332804,2332800,2332801,48312418991,0,0,53747712000,0,0,0,0,74649600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332800,74649600,58865875200,61331691697,3384893657,"<OVERFLOW>",25194240000,1679616000,0,0,1679616000,2332800,48309769556,"<OVERFLOW>",129600,"<OVERFLOW>",0,0,0,0,0,0,4199040000,5832000,5038848000,0,2519424000,3499200,0,0,30233088000,1679771227,4548515237,5834371,0,0
8928,"Quadro K5200 (1)","1","7","matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,2926362875,2923964004,4981824,4981824,2490912,2490912,2490913,2490912,1463442997,1461627998,1462739596,1465074603,2490912,2490912,2490912,2490912,1853238528,1853238528,1853238528,1853238528,393394912,393956590,393164104,394553512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1853599392,1853625881,1853642641,1853615009,2490913,2490914,2490916,2490913,"<OVERFLOW>",0,0,59303632896,0,0,0,0,79709184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2490912,79709184,64948039488,67673746242,3733877937,"<OVERFLOW>",27798577920,1853238528,0,0,1853238528,2490912,"<OVERFLOW>","<OVERFLOW>",138384,"<OVERFLOW>",0,0,0,0,0,0,4633096320,6227280,5559715584,0,2779857792,3736368,0,0,33358293504,1853556099,4881725502,6229406,0,0
