4864,"Tesla K20c (0)","2","14","matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,779563117,779569765,2199988,2201073,739328,739330,739332,739338,259923279,259928326,260011749,259836952,739328,739328,739328,739328,449511424,449511424,449511424,449511424,189603122,189698802,151732342,189603694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,0,449584001,449602532,449604704,449595383,739328,739334,739338,739336,10448847050,0,0,14384365568,0,0,0,0,23658496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,739328,23658496,11710216192,11181609557,1131912000,374726918144,4495114240,449511424,0,0,449511424,739328,10446512973,668185702178,92416,374679601152,0,0,0,0,0,0,899022848,1478656,899022848,0,449511424,739328,0,0,5394137088,449521322,899097218,1478662,0,0
5120,"Tesla K20c (0)","2","14","matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,923683343,923785649,2444404,2445119,819201,819202,819206,819202,307967868,308038662,307913070,307910036,819200,819200,819200,819204,524288000,524288000,524288000,524288000,216601644,216436146,216533528,216255438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,524402695,524404681,524392564,524377579,819206,819206,819208,819206,12189628152,0,0,16777216000,0,0,0,0,26214400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,819200,26214400,13656883200,13039776937,1319732032,437020262400,5242880000,524288000,0,0,524288000,819200,12187963801,779612219564,102400,436967833600,0,0,0,0,0,0,1048576000,1638400,1048576000,0,524288000,819200,0,0,6291456000,524300243,1048675173,1638404,0,0
5376,"Tesla K20c (0)","2","14","matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1084618751,1084265820,2701022,2700921,903168,903170,903180,903169,361817944,361657413,362039421,361843947,903168,903168,903168,903168,606928896,606928896,606928896,606928896,245186586,245328366,245342700,245316590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607026503,607045768,607064832,607050236,903168,903174,903174,903169,14099309185,0,0,19421724672,0,0,0,0,28901376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,903168,28901376,15808149504,15093077963,1527257920,"<OVERFLOW>",6069288960,606928896,0,0,606928896,903168,14097627802,"<OVERFLOW>",112896,"<OVERFLOW>",0,0,0,0,0,0,1213857792,1806336,1213857792,0,606928896,903168,0,0,7283146752,606943304,1214011114,1806337,0,0
5632,"Tesla K20c (0)","2","14","matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1268145884,1259183105,2830180,2830826,991232,991234,991236,991234,422827436,419863964,422610404,421450330,991232,991232,991232,991232,697827328,697827328,697827328,697827328,277064306,276300184,276267864,276839392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,697950965,697980133,697978676,697964280,991233,991235,991236,991233,16206379137,0,0,22330474496,0,0,0,0,31719424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991232,31719424,18174238720,17351930571,1755472704,"<OVERFLOW>",6978273280,697827328,0,0,697827328,991232,16204224060,"<OVERFLOW>",123904,"<OVERFLOW>",0,0,0,0,0,0,1395654656,1982464,1395654656,0,697827328,991232,0,0,8373927936,697850865,1395832594,1982466,0,0
5888,"Tesla K20c (0)","2","14","matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1450525806,1449486917,3193596,3195132,1083392,1083394,1083399,1083393,483717294,483394335,483584140,483386195,1083392,1083392,1083392,1083392,797376512,797376512,797376512,797376512,314007254,251823838,314371320,313733028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,797546512,797551456,797521600,797515657,1083392,1083394,1083398,1083395,18522679786,0,0,25516048384,0,0,0,0,34668544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1083392,34668544,20765374464,19826383988,2005359424,"<OVERFLOW>",7973765120,797376512,0,0,797376512,1083392,18519244586,"<OVERFLOW>",135424,"<OVERFLOW>",0,0,0,0,0,0,1594753024,2166784,1594753024,0,797376512,1083392,0,0,9568518144,797399942,1594960942,2166790,0,0
6144,"Tesla K20c (0)","2","14","matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1661251472,1660340195,3466278,3465820,1179648,1179650,1179654,1179649,556155052,556087648,556428728,555849514,1179648,1179648,1179648,1179648,905969664,905969664,905969664,905969664,350038006,350050606,350415956,349991062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,4,0,906145733,906154783,906150748,906158652,1179653,1179651,1179653,1179649,21043014268,0,0,28991029248,0,0,0,0,37748736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1179648,37748736,23591780352,22524285327,2277901120,"<OVERFLOW>",9059696640,905969664,0,0,905969664,1179648,21040047973,"<OVERFLOW>",147456,"<OVERFLOW>",0,0,0,0,0,0,1811939328,2359296,1811939328,0,905969664,1179648,0,0,10871635968,905995320,1812186824,2359296,0,0
6400,"Tesla K20c (0)","2","14","matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1915219881,1914442803,3819788,3819524,1280000,1280003,1280006,1280001,638599910,638406588,638715592,638690408,1280000,1280000,1024000,1280000,1024000000,1024000000,1024000000,1024000000,385705362,385155456,385513958,385325324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,1024195327,1024218781,1024219451,1024210248,1280001,1280007,1280005,1280001,23779431598,0,0,32768000000,0,0,0,0,40960000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1280000,40960000,26663680000,25455495975,2574080832,"<OVERFLOW>",10240000000,1024000000,0,0,1024000000,1280000,23776370229,"<OVERFLOW>",160000,"<OVERFLOW>",0,0,0,0,0,0,2048000000,2560000,2048000000,0,1024000000,1280000,0,0,12288000000,1024032730,2048297182,2560016,0,0
6656,"Tesla K20c (0)","2","14","matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,2178567741,2176667723,4128761,4129557,1384448,1384451,1384451,1384449,726485904,725848812,725985652,726158872,1384448,1384448,1384448,1384448,1151860736,1151860736,921489920,1151860736,425740240,425795990,425585906,425856144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1152103756,1152110156,1152112272,1152084903,1384449,1384451,1384458,1384450,26727219051,0,0,36859543552,0,0,0,0,44302336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1384448,44302336,29991297024,28631246117,2894881600,"<OVERFLOW>",11518607360,1151860736,0,0,1151860736,1384448,26723651114,"<OVERFLOW>",173056,"<OVERFLOW>",0,0,0,0,0,0,2303721472,2768896,2303721472,0,1151860736,1384448,0,0,13822328832,1151905573,2304086224,2768915,0,0
6912,"Tesla K20c (0)","2","14","matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,2472814240,2475601666,4429593,4434832,1493002,1492994,1492997,1492993,824557184,825443396,825788615,825767501,1492992,1492992,1492992,1492992,1289945088,1289945088,1289945088,1289945088,464130810,463905006,464129940,464034172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1290210151,1290178152,1290211387,1290218255,1492997,1492998,1492995,1492994,29909203103,0,0,41278242816,0,0,0,0,47775744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1492992,47775744,33584855040,32059964608,3241286464,"<OVERFLOW>",12899450880,1289945088,0,0,1289945088,1492992,29906775506,"<OVERFLOW>",186624,"<OVERFLOW>",0,0,0,0,0,0,2579890176,2985984,2579890176,0,1289945088,1492992,0,0,15479341056,1289999740,2580375711,2985991,0,0
7168,"Tesla K20c (0)","2","14","matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,2770270277,2767751214,4717810,4714426,1605632,1605635,1605636,1605634,923800889,922945061,923123338,921555530,1605632,1605632,1605632,1605632,1438646272,1438646272,1438646272,1438646272,514955390,516274442,515262022,516179812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1438916031,1438948636,1438933108,1438923845,1605634,1605635,1605636,1605633,33367947171,0,0,46036680704,0,0,0,0,51380224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1605632,51380224,37454577664,35755981300,3614278464,"<OVERFLOW>",14386462720,1438646272,0,0,1438646272,1605632,33364600446,"<OVERFLOW>",200704,"<OVERFLOW>",0,0,0,0,0,0,2877292544,3211264,2877292544,0,1438646272,1605632,0,0,17263755264,1438706760,2877838068,3211265,0,0
7424,"Tesla K20c (0)","2","14","matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,3112957970,3115708097,5118084,5121708,1722379,1722370,1722373,1722371,1037972728,1039017096,1039309546,1038028156,1722368,1722368,1722368,1722368,1598357504,1598357504,1598357504,1598357504,560696742,560736092,560410718,559681412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1598661156,1598665168,1598657164,1598645276,1722372,1722371,1722373,1722374,37042906186,0,0,51147440128,0,0,0,0,55115776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1722368,55115776,41610688512,39720811634,4014840640,"<OVERFLOW>",15983575040,1598357504,0,0,1598357504,1722368,37040757585,"<OVERFLOW>",215296,"<OVERFLOW>",0,0,0,0,0,0,3196715008,3444736,3196715008,0,1598357504,1722368,0,0,19180290048,1598431070,3197390775,3444758,0,0
7680,"Tesla K20c (0)","2","14","matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,3488551964,3490040860,5478931,5481509,1843201,1843202,1843206,1843201,1163195922,1164055340,1163840934,1162989650,1843200,1843200,1843200,1843200,1769472000,1769472000,1769472000,1769472000,607132528,606620596,606650382,606873940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1769836817,1769818640,1769807291,1769834340,1843201,1474569,1843207,1843201,40997107307,0,0,56623104000,0,0,0,0,58982400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1843200,58982400,46063411200,43970354376,4443956032,"<OVERFLOW>",17694720000,1769472000,0,0,1769472000,1843200,40995101595,"<OVERFLOW>",230400,"<OVERFLOW>",0,0,0,0,0,0,3538944000,3686400,3538944000,0,1769472000,1843200,0,0,21233664000,1769548545,3539772739,3686422,0,0
7936,"Tesla K20c (0)","2","14","matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,3899875825,3902413953,5857451,5859987,1968128,1968130,1968135,1968130,1300551575,1301321393,1301302353,1302206444,1968128,1968128,1968128,1968128,1952382976,1952382976,1952382976,1952382976,651636348,651359014,651010928,651722232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1952790372,1952765529,1562237327,1952763677,1968128,1968131,1968133,1968130,45229818946,0,0,62476255232,0,0,0,0,62980096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1968128,62980096,50822969344,48510571431,4902607680,"<OVERFLOW>",19523829760,1952382976,0,0,1952382976,1968128,45228655571,"<OVERFLOW>",246016,"<OVERFLOW>",0,0,0,0,0,0,3904765952,3936256,3904765952,0,1952382976,1968128,0,0,23428595712,1952482418,3905765476,3936275,0,0
