2816,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,98.823261,0.952731,0.809529,82.770316,41.385158,98.823261,0.952731,0.393541,0.000000,0.120000,0.000000,0.000000,0.000000,105.617301,50.732633,41.385158,82.770316,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,82.770316,0.000000,0.000000,100.000000,0.000000,1.321489,25.000000,31.135915,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,991232,495616,0,4,0,2529681,1215117,1982552,991250,0.000000,0.000000,0.000000,0.000000,82.773991,41.385910,0.000000,175.117188,96.000000,495616,495616,2536908,743424,7929856,7929856,0,0,0,0,0,0,0,1.620065,16.746098,58.683481,0.000000,0.000000,1.303054,"Low (1)","Low (3)","Idle (0)","High (9)","Low (1)","Mid (4)","Mid (4)","Low (1)","Idle (0)",6195200,8633264,8136816,0.000000,0,0.000000,0.000000,0.000000,0.000000,7929856,0,87228416,0,7929856,23789568,63438848,0,0.000000,0,0.000000,1982464,991232,0,41.385158,0,770922,32.186944,4.815384,0.083550,0.312630,0.000000,13.327720,3.420648,2.848208,0.000000
3072,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.360299,0.954955,0.818723,83.204840,41.602420,99.360299,0.954955,0.392820,0.000000,0.120000,0.000000,0.000000,0.000000,105.463099,50.985366,41.602420,83.204840,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,83.204840,0.000000,0.000113,100.000000,0.000000,1.334306,25.000000,31.438505,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,1179648,589824,0,9,0,2990435,1445704,2359399,1120711,0.000000,0.000000,0.000000,0.000000,83.208473,39.523900,0.000000,332.819336,96.000000,589824,589824,3014650,884736,9437184,9437184,0,0,0,0,0,0,0,1.601226,16.594104,59.122327,0.000000,0.000000,1.291401,"Low (1)","Low (3)","Idle (0)","High (9)","Low (1)","Mid (4)","Mid (4)","Low (1)","Idle (0)",7372800,10266472,9675816,0.000000,0,0.000000,0.000000,0.000000,0.000000,9437184,0,103809024,0,9437184,28311552,75497472,0,0.000000,0,0.000000,2359296,1179652,0,41.602561,0,896969,31.633234,4.700381,0.067762,0.317365,0.000000,13.310771,3.312029,2.839502,0.000000
3328,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.453965,0.930773,0.815677,81.119091,40.559546,99.453965,0.930773,0.394815,0.000000,0.120000,0.000000,0.000000,0.000000,105.930659,50.461925,40.559546,81.119091,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,81.119091,0.000000,0.000000,100.000000,0.000000,1.298782,25.000000,30.604874,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,1384448,692224,0,1,0,3615807,1722453,2769040,1315250,0.000000,0.000000,0.000000,0.000000,81.123310,38.532283,0.000000,30.718750,96.000000,692224,692224,3570604,1038336,11075584,11075584,0,0,0,0,0,0,0,1.557504,16.201094,59.811218,0.000000,0.000000,1.243190,"Low (1)","Low (3)","Idle (0)","High (9)","Low (1)","Mid (4)","Mid (4)","Low (1)","Idle (0)",8652800,12069054,11375998,0.000000,0,0.000000,0.000000,0.000000,0.000000,11075584,0,121831424,0,11075584,33226752,88604672,0,0.000000,0,0.000000,2768896,1384448,0,40.559546,0,1184890,34.713185,4.487525,0.062566,0.308709,0.000000,13.370554,3.266349,2.777463,0.000000
3584,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.501642,0.943565,0.816619,82.380544,41.190272,99.501642,0.943565,0.393684,0.000000,0.120000,0.000000,0.000000,0.000000,106.170248,50.390788,41.190272,82.380544,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,82.380544,0.000000,0.000000,100.000000,0.000000,1.317572,25.000000,31.046921,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,1605632,802816,0,5,0,4138607,1964276,3211420,1605645,0.000000,0.000000,0.000000,0.000000,82.384545,41.190605,0.000000,134.498047,96.000000,802816,802816,4133428,1204224,12845056,12845056,0,0,0,0,0,0,0,1.625536,16.465603,58.733146,0.000000,0.000000,1.260337,"Low (1)","Low (3)","Idle (0)","High (9)","Low (1)","Mid (4)","Mid (4)","Low (1)","Idle (0)",10035200,13988498,13184850,0.000000,0,0.000000,0.000000,0.000000,0.000000,12845056,0,141295616,0,12845056,38535168,102760448,0,0.000000,0,0.000000,3211264,1605632,0,41.190272,0,1285678,32.982294,4.710003,0.059098,0.313501,0.000000,13.739799,3.406479,2.857097,0.000000
3840,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.594252,0.968716,0.807414,84.260287,42.130144,99.594252,0.968716,0.387968,0.000000,0.120000,0.000000,0.000000,0.000000,104.434505,50.787852,42.130144,84.260287,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,84.260287,0.000000,0.000000,100.000000,0.000000,1.339215,25.000000,31.549319,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,1843200,921600,0,0,0,4569025,2221976,3686530,1843209,0.000000,0.000000,0.000000,0.000000,84.263259,42.130349,0.000000,0.000000,96.000000,921600,921600,4687888,1382400,14745600,14745600,0,0,0,0,0,0,0,1.702881,17.124160,56.532207,0.000000,0.000000,1.322694,"Low (1)","Low (3)","Idle (0)","High (9)","Idle (0)","Mid (4)","Mid (4)","Low (1)","Idle (0)",11520000,15989396,15066964,0.000000,0,0.000000,0.000000,0.000000,0.000000,14745600,0,162201600,0,14745600,44236800,117964800,0,0.000000,0,0.000000,3686400,1843200,0,42.130144,0,1261041,28.823697,5.405047,0.053505,0.320249,0.000000,14.119259,3.740247,3.000145,0.000000
4096,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.447495,1.037114,0.812733,90.209654,45.104827,99.447495,1.037114,0.367556,0.000000,0.120000,0.000000,0.000000,0.000000,102.855705,53.131958,45.104827,90.209654,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,90.209654,0.000000,0.000000,100.000000,0.000000,1.417292,25.000000,33.355323,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,2097152,1048576,0,4,0,4782283,2470374,4194724,2097160,0.000000,0.000000,0.000000,0.000000,90.218688,45.104999,0.000000,90.208984,96.000000,1048576,1048576,5051378,1572864,16777216,16777216,0,0,0,0,0,0,0,1.758785,18.210332,57.660449,0.000000,0.000000,1.435957,"Low (1)","Mid (4)","Idle (0)","High (9)","Low (1)","Mid (4)","Mid (5)","Low (1)","Idle (0)",13107200,17924828,16875420,0.000000,0,0.000000,0.000000,0.000000,0.000000,16777216,0,184549376,0,16777216,50331648,134217728,0,0.000000,0,0.000000,4194304,2097152,0,45.104827,0,960820,20.664988,5.294009,0.047334,0.343978,0.000000,11.823673,3.769462,3.112300,0.000000
4352,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.459121,0.982398,0.817808,85.473781,42.736891,99.459121,0.982398,0.381185,0.000000,0.120000,0.000000,0.000000,0.000000,105.342393,51.445079,42.736891,85.473781,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,85.473781,0.000000,0.000000,100.000000,0.000000,1.355320,25.000000,31.918662,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,2367488,1183744,0,13,0,5835634,2849894,4735817,2367505,0.000000,0.000000,0.000000,0.000000,85.488963,42.737198,0.000000,246.069336,96.000000,1183744,1183744,5906081,1775616,18939904,18939904,0,0,0,0,0,0,0,1.652613,17.123953,58.303498,0.000000,0.000000,1.323827,"Low (1)","Mid (4)","Idle (0)","High (9)","Low (1)","Mid (4)","Mid (4)","Low (1)","Idle (0)",14796800,20437121,19252545,0.000000,0,0.000000,0.000000,0.000000,0.000000,18939904,0,208338944,0,18939904,56819712,151519232,0,0.000000,0,0.000000,4734976,2367488,0,42.736891,0,1583043,28.576422,5.033102,0.035070,0.325392,0.000000,12.977409,3.550528,2.956832,0.000000
4608,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.600002,0.945815,0.816442,82.475813,41.237906,99.600002,0.945815,0.391456,0.000000,0.120000,0.000000,0.000000,0.000000,106.183731,50.528713,41.237906,82.475813,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,82.475813,0.000000,0.000000,100.000000,0.000000,1.318078,25.000000,31.057298,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,2654208,1327104,0,1,0,6834336,3252195,5309450,2654222,0.000000,0.000000,0.000000,0.000000,82.491878,41.238124,0.000000,16.291016,96.000000,1327104,1327104,6791446,1990656,21233664,21233664,0,0,0,0,0,0,0,1.610360,16.490255,59.062432,0.000000,0.000000,1.273672,"Low (1)","Low (3)","Idle (0)","High (9)","Low (1)","Mid (4)","Mid (4)","Low (1)","Idle (0)",16588800,23095630,21767694,0.000000,0,0.000000,0.000000,0.000000,0.000000,21233664,0,233570304,0,21233664,63700992,169869312,0,0.000000,0,0.000000,5308416,2654208,0,41.237906,0,2123646,32.994669,4.733999,0.030681,0.314314,0.000000,13.464452,3.334149,2.823614,0.000000
4864,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.645485,0.931890,0.817114,81.205164,40.602582,99.645485,0.931890,0.398095,0.000000,0.120000,0.000000,0.000000,0.000000,105.969109,50.685760,40.602582,81.205164,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,77.144949,0.000000,"<INVALID>",100.000000,0.000000,1.302932,25.000000,30.707232,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,2957312,1478656,0,1,0,7718320,3691726,5915318,2957334,0.000000,0.000000,0.000000,0.000000,81.214692,40.602884,0.000000,14.395508,96.000000,1478656,1478656,7656620,2217984,23658496,23658496,0,0,0,0,0,0,0,1.552264,16.142785,59.529147,0.000000,0.000000,1.253639,"Low (1)","Low (3)","Idle (0)","High (9)","Low (1)","Mid (4)","Mid (4)","Low (1)","Idle (0)",18483200,25841262,24361774,0.000000,0,0.000000,0.000000,0.000000,0.000000,23658496,0,260243456,0,23658496,70975488,189267968,0,0.000000,0,0.000000,5618896,2957312,0,40.602582,0,2537091,34.833134,4.549278,0.025693,0.309736,0.000000,13.741079,3.206115,2.759649,0.000000
5120,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.760457,0.925447,0.807414,80.838054,40.419027,99.760457,0.925447,0.406918,0.000000,0.120000,0.000000,0.000000,0.000000,105.890093,50.246064,40.419027,80.838054,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,80.838054,0.000000,0.000000,100.000000,0.000000,1.302110,25.000000,30.701578,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,3276800,1638400,0,4,0,8584587,4073485,6553996,3276814,0.000000,0.000000,0.000000,0.000000,80.842939,40.419200,0.000000,51.736328,96.000000,1638400,1638400,8698792,2457600,26214400,26214400,0,0,0,0,0,0,0,1.628981,16.299233,58.977122,0.000000,0.000000,1.286554,"Low (1)","Low (3)","Idle (0)","High (9)","Low (1)","Mid (4)","Mid (4)","Low (1)","Idle (0)",20480000,28813688,27174456,0.000000,0,0.000000,0.000000,0.000000,0.000000,26214400,0,288358400,0,26214400,78643200,209715200,0,0.000000,0,0.000000,6553600,3276800,0,40.419027,0,2827349,34.875090,4.468185,0.024244,0.307632,0.000000,14.158190,3.157490,2.706479,0.000000
5376,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.797769,0.921300,0.825540,80.985503,40.492752,99.797769,0.921300,0.405018,0.000000,0.120000,0.000000,0.000000,0.000000,106.075804,50.780660,40.492752,80.985503,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,80.985503,0.000000,"<INVALID>",100.000000,0.000000,1.305768,25.000000,30.785614,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,3612672,1806336,0,8,0,9463844,4530536,7226071,3612679,0.000000,0.000000,0.000000,0.000000,80.993652,40.492830,0.000000,94.023438,96.000000,1806336,1806336,9548316,2709504,28901376,28901376,0,0,0,0,0,0,0,1.555473,15.870824,59.995209,0.000000,0.000000,1.266375,"Low (1)","Low (3)","Idle (0)","High (9)","Low (1)","Mid (4)","Mid (4)","Low (1)","Idle (0)",22579200,31724190,29917022,0.000000,0,0.000000,0.000000,0.000000,0.000000,28901376,0,317915136,0,28901376,86704128,231211008,0,0.000000,0,0.000000,7225344,3432032,0,38.468042,0,3155839,35.372324,4.368454,0.021653,0.308994,0.000000,13.796904,3.125107,2.741193,0.000000
5632,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.669772,0.923921,0.814368,80.615444,40.307722,99.669772,0.923921,0.400521,0.000000,0.120000,0.000000,0.000000,0.000000,105.799201,50.785369,40.307722,80.615444,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,76.584640,0.000000,"<INVALID>",100.000000,0.000000,1.283330,25.000000,30.248198,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,3964928,1982464,0,3,0,10407093,4995577,7930652,3964935,0.000000,0.000000,0.000000,0.000000,80.623536,40.307793,0.000000,31.979492,96.000000,1982464,1982464,10355877,2973696,31719424,31719424,0,0,0,0,0,0,0,1.546938,16.028467,59.454210,0.000000,0.000000,1.229641,"Low (1)","Low (3)","Idle (0)","High (9)","Low (1)","Mid (4)","Mid (4)","Low (1)","Idle (0)",24780800,34675095,32691799,0.000000,0,0.000000,0.000000,0.000000,0.000000,31719424,0,348913664,0,31719424,95158272,253755392,0,0.000000,0,0.000000,7533360,3964928,0,40.307722,0,3506565,35.647973,4.434703,0.019440,0.304704,0.000000,13.958670,3.327931,2.782082,0.000000
5888,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.750546,0.931133,0.819900,81.159360,40.579680,99.750546,0.931133,0.399139,0.000000,0.120000,0.000000,0.000000,0.000000,105.834180,50.732335,40.579680,81.159360,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,81.159360,0.000000,0.000000,100.000000,0.000000,1.301736,25.000000,30.681640,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,4333568,2166784,0,0,0,11302199,5417786,8667983,4333578,0.000000,0.000000,0.000000,0.000000,81.167291,40.579774,0.000000,0.000000,96.000000,2166784,2166784,11279053,3250176,34668544,34668544,0,0,0,0,0,0,0,1.565462,16.113218,59.776946,0.000000,0.000000,1.237615,"Low (1)","Low (3)","Idle (0)","High (9)","Idle (0)","Mid (4)","Mid (4)","Low (1)","Idle (0)",27084800,37889536,35721920,0.000000,0,0.000000,0.000000,0.000000,0.000000,34668544,0,381353984,0,34668544,104005632,277348352,0,0.000000,0,0.000000,8667136,4333568,0,40.579680,0,3718029,34.815751,4.458209,0.018081,0.309402,0.000000,13.613936,3.216532,2.763315,0.000000
6144,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.762963,0.948236,0.828024,82.959438,41.479719,99.762963,0.948236,0.400835,0.000000,0.120000,0.000000,0.000000,0.000000,105.413115,51.157434,41.479719,82.959438,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,82.959438,0.000000,0.000000,100.000000,0.000000,1.328647,25.000000,31.318363,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,4718592,2359296,0,10,0,11991438,5819496,9438179,4482674,0.000000,0.000000,0.000000,0.000000,82.968185,39.405835,0.000000,92.176758,96.000000,2359296,2359296,12309026,3538944,37748736,37748736,0,0,0,0,0,0,0,1.568447,16.229202,59.144921,0.000000,0.000000,1.294285,"Low (1)","Low (3)","Idle (0)","High (9)","Low (1)","Mid (4)","Mid (4)","Low (1)","Idle (0)",29491200,41312303,38952175,0.000000,0,0.000000,0.000000,0.000000,0.000000,37748736,0,415236096,0,37748736,113246208,301989888,0,0.000000,0,0.000000,9437184,4718592,0,41.479719,0,3653806,32.119507,4.550419,0.016883,0.315442,0.000000,13.945859,3.249983,2.821646,0.000000
